Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Johnson      R  16   3   1   0   0   4   0   1   0   0   0  .188  .350  .250 
Randy Johnson      L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tyler Johnson      L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Bobby Jones        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Todd Jones         R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jorge Julio        R   8   0   0   0   0   2   0   0   0   0   0  .000  .200  .000 
Steve Karsay       R  11   3   2   0   0   1   0   2   0   0   0  .273  .333  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Kazmir       L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joe Kennedy        L   7   1   0   0   1   0   0   0   1   0   0  .143  .250  .571 
Jimmy Key          L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Masao Kida         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Byung-Hyun Kim     R   6   3   1   0   0   0   0   0   1   0   0  .500  .571  .667 
Gary Knotts        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Billy Koch         R  10   5   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Ryan Kohlmeier     R   4   2   1   0   0   1   1   0   0   0   0  .500  .600  .750 
Rick Krivda        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Lackey        R  35  10   0   0   1   3   0   2   0   0   0  .286  .342  .371 
Wil Ledezma        L   7   3   2   0   0   0   0   0   1   0   0  .429  .500  .714 
Al Leiter          L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Al Levine          R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Colby Lewis        R  10   6   3   0   0   4   1   0   0   0   0  .600  .714  .900 
Brad Lidge         R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Cory Lidle         R   8   4   2   0   1   3   0   2   0   0   0  .500  .636 1.125 
Jon Lieber         R  14   4   0   0   1   0   0   1   0   0   0  .286  .286  .500 
Kerry Ligtenberg   R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ted Lilly          L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jose Lima          R   8   4   3   0   0   2   0   0   0   0   1  .500  .545  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Graeme Lloyd       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Esteban Loaiza     R  22   5   2   0   0   3   0   4   0   0   0  .227  .320  .318 
Kyle Lohse         R  10   5   1   0   0   2   0   0   0   0   0  .500  .583  .600 
Braden Looper      R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Albie Lopez        R  13   2   0   0   0   2   0   4   0   0   0  .154  .267  .154 
Rodrigo Lopez      R  28   5   2   0   1   3   0   4   0   0   0  .179  .258  .357 
Derek Lowe         R  19   3   0   0   0   2   0   2   0   0   0  .158  .238  .158 
Sean Lowe          R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Greg Maddux        R  20   3   1   0   1   2   0   3   0   0   0  .150  .227  .350 
Bobby Madritsch    L   5   0   0   0   0   3   0   1   0   1   0  .000  .375  .000 
Ryan Madson        R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Calvin Maduro      R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Ron Mahay          L  14   3   0   0   0   0   0   2   0   0   0  .214  .214  .214 
John Maine         R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Carlos Marmol      R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Mike Maroth        L  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Jason Marquis      R  12   4   0   0   1   2   0   0   0   0   0  .333  .429  .583 
Damaso Marte       L  15   0   0   0   0   1   0   6   0   0   0  .000  .063  .000 
Tom Martin         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pedro Martinez     R  12   2   1   0   0   2   0   3   0   0   0  .167  .286  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Mateo         R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Julio Mateo        R   8   0   0   0   0   3   2   1   0   0   0  .000  .273  .000 
Darrell May        L   8   2   1   0   0   2   0   0   0   0   0  .250  .400  .375 
Joe Mays           R  16   6   3   0   0   2   0   1   0   0   0  .375  .444  .563 
Macay McBride      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jack McDowell      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck McElroy      L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Brian Meadows      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Gil Meche          R  18   5   0   0   0   7   0   1   0   0   0  .278  .480  .278 
Jim Mecir          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ramiro Mendoza     R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Jose Mercedes      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jose Mesa          R   8   2   0   0   0   0   0   1   0   1   1  .250  .222  .250 
Dan Miceli         R   7   4   0   0   1   0   0   1   0   0   0  .571  .571 1.000 
Justin Miller      R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Trever Miller      L   9   2   1   0   0   1   0   2   2   0   0  .222  .417  .333 
Kevin Millwood     R  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
Eric Milton        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Sergio Mitre       R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Dave Mlicki        R   8   3   0   0   0   2   0   1   1   0   1  .375  .500  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Moehler      R  13   5   1   0   0   0   0   2   0   0   0  .385  .385  .462 
Matt Morris        R  13   3   1   0   0   3   0   0   0   0   0  .231  .375  .308 
Damian Moss        L   5   3   1   0   0   0   0   0   1   0   0  .600  .667  .800 
Tony Mounce        L   9   1   0   0   0   1   0   1   1   0   0  .111  .273  .111 
Jamie Moyer        L  32   7   0   0   2   2   0   4   1   0   0  .219  .286  .406 
Mark Mulder        L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Terry Mulholland   L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bobby Munoz        R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Mike Mussina       R  36  10   2   0   0   2   0   6   0   0   0  .278  .316  .333 
Brett Myers        R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Mike Myers         L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Aaron Myette       R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Charles Nagy       R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Jaime Navarro      R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jeff Nelson        R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
C.J. Nitkowski     L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Ricky Nolasco      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Hideo Nomo         R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Roberto Novoa      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tomo Ohka          R   7   2   0   0   0   2   0   2   0   0   0  .286  .444  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Will Ohman         L   3   1   0   0   0   1   0   1   1   0   0  .333  .600  .333 
Omar Olivares      R  10   0   0   0   0   3   0   1   0   0   0  .000  .231  .000 
Darren Oliver      L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Oquist        R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Ramon Ortiz        R  22   5   0   0   2   2   0   1   0   0   0  .227  .292  .500 
Russ Ortiz         R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Roy Oswalt         R  18   5   1   0   0   2   0   0   0   0   0  .278  .350  .333 
Micah Owings       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Chan Ho Park       R  34  11   2   1   2   0   0   4   0   0   0  .324  .324  .618 
Steve Parris       R   7   3   1   0   0   2   0   0   0   0   0  .429  .556  .571 
John Parrish       L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Danny Patterson    R   7   2   0   0   1   3   1   1   1   0   0  .286  .545  .714 
Carl Pavano        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Jake Peavy         R  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
Mike Pelfrey       R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Brad Penny         R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Troy Percival      R   9   1   1   0   0   3   0   3   1   0   0  .111  .385  .222 
Yusmeiro Petit     R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Jason Phillips     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joel Pineiro       R  30   7   0   0   0   6   1   5   0   0   0  .233  .361  .233 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Plesac         L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Sidney Ponson      R  21  10   3   0   1   8   0   0   0   0   0  .476  .621  .762 
Lou Pote           R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jay Powell         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Brian Powell       R   6   3   1   0   0   1   0   2   0   0   0  .500  .571  .667 
J.J. Putz          R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Chad Qualls        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Paul Quantrill     R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Brad Radke         R  39  11   3   0   1   3   0   6   0   0   0  .282  .333  .436 
Erasmo Ramirez     L   8   2   1   0   0   0   0   0   1   0   0  .250  .333  .375 
Mario Ramos        L   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
Pat Rapp           R  11   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jon Rauch          R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Mark Redman        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Rick Reed          R  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
Dan Reichert       R   7   3   2   0   0   1   0   0   0   0   0  .429  .500  .714 
Chris Reitsma      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Bryan Rekar        R   9   2   1   1   0   2   0   0   0   0   0  .222  .364  .556 
Anthony Reyes      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dennys Reyes       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shane Reynolds     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Arthur Rhodes      L  10   3   0   0   0   2   0   2   0   1   0  .300  .417  .300 
Juan Rincon        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
David Riske        R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Todd Ritchie       R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Mariano Rivera     R  13   1   0   0   0   2   0   0   0   0   0  .077  .200  .077 
Willis Roberts     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
F. Rodriguez       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
F. Rodriguez       R  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
R. Rodriguez       R   7   0   0   0   0   2   0   0   0   0   0  .000  .222  .000 
Rich Rodriguez     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kenny Rogers       L  22   6   0   0   0   3   0   5   1   1   0  .273  .385  .273 
J.C. Romero        L   8   3   1   0   0   1   0   0   3   0   0  .375  .583  .500 
Kirk Rueter        L   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Ryan Rupe          R   8   3   2   0   0   3   0   0   0   0   0  .375  .545  .625 
Glendon Rusch      L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
B.J. Ryan          L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
CC Sabathia        L  21   8   2   0   0   4   0   2   0   0   0  .381  .480  .476 
Chris Sampson      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ervin Santana      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johan Santana      L  13   5   2   0   0   0   0   1   0   0   0  .385  .385  .538 
Julio Santana      R   9   5   1   0   1   3   0   1   0   0   1  .556  .615 1.000 
Victor Santos      R  10   4   1   0   2   2   0   1   0   0   0  .400  .500 1.100 
Kazuhiro Sasaki    R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Curt Schilling     R  17   6   1   0   0   1   0   3   0   0   0  .353  .389  .412 
Jason Schmidt      R  11   5   0   0   1   0   0   0   0   0   0  .455  .455  .727 
S. Schoeneweis     L  12   1   1   0   0   1   0   2   0   1   0  .083  .154  .167 
Bobby Seay         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
