Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Fultz        L  12   6   4   0   1   0   0   2   0   0   0  .500  .500 1.083 
Mike Fyhrie        R   7   1   1   0   0   2   0   1   0   0   0  .143  .333  .286 
Eric Gagne         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yovani Gallardo    R  25   6   0   0   1   4   0   4   0   0   0  .240  .345  .360 
Rich Garces        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Freddy Garcia      R  35  15   3   1   3   5   0   3   0   0   1  .429  .488  .829 
Lee Gardner        R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Jon Garland        R  42  13   3   0   3   9   0   7   1   0   0  .310  .442  .595 
Matt Garza         R  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Chad Gaudin        R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Kevin Gausman      R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Geoff Geary        R  14   3   0   1   0   0   0   4   0   0   0  .214  .214  .357 
Dillon Gee         R  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Franklyn German    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Justin Germano     R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Kyle Gibson        R   5   1   1   0   0   0   0   2   0   0   1  .200  .167  .400 
Matt Ginter        R   9   2   0   0   0   3   0   3   1   0   0  .222  .462  .222 
Tom Glavine        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Gary Glover        R  16   5   0   0   1   4   0   3   0   0   1  .313  .429  .500 
Ryan Glynn         R  10   2   0   0   1   0   0   3   0   0   0  .200  .200  .500 
Brandon Gomes      R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Jeanmar Gomez      R   4   1   0   0   1   2   1   0   0   0   0  .250  .500 1.000 
Edgar Gonzalez     R   8   4   0   0   3   1   0   0   0   0   0  .500  .556 1.625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Geremi Gonzalez    R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gio Gonzalez       L  12   2   1   0   0   2   0   3   0   0   0  .167  .286  .250 
Mike Gonzalez      L  14   3   2   0   0   2   1   3   0   0   1  .214  .294  .357 
Miguel Gonzalez    R   8   5   3   0   1   0   0   0   0   0   0  .625  .625 1.375 
Dwight Gooden      R   9   3   1   0   0   2   0   2   0   0   0  .333  .455  .444 
Tom Gordon         R   9   1   0   0   1   2   0   4   0   0   0  .111  .273  .444 
Tom Gorzelanny     L  14   5   0   0   3   6   1   4   1   0   0  .357  .571 1.000 
John Grabow        L  12   5   1   0   0   0   0   3   0   0   0  .417  .417  .500 
Sonny Gray         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Luke Gregerson     R   4   1   0   0   0   3   0   0   0   0   0  .250  .571  .250 
Kevin Gregg        R  15   4   1   0   1   3   0   3   0   0   0  .267  .389  .533 
Zack Greinke       R   7   1   1   0   0   2   0   2   0   1   0  .143  .333  .286 
Seth Greisinger    R   6   2   0   1   1   1   0   1   0   0   0  .333  .429 1.167 
Jason Grilli       R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Jason Grimsley     R   7   1   1   0   0   1   1   1   0   0   0  .143  .250  .286 
Buddy Groom        L   8   3   0   1   0   0   0   0   0   0   0  .375  .375  .625 
Eddie Guardado     L   9   3   1   0   1   3   0   2   0   0   1  .333  .462  .778 
Javy Guerra        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeremy Guthrie     R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Juan Gutierrez     R   2   1   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Halama        L  13   4   0   0   1   2   0   2   0   1   0  .308  .400  .538 
Roy Halladay       R  49  16   1   0   4   3   0  12   0   0   1  .327  .358  .592 
Cole Hamels        L  46  11   2   0   3   2   1  12   0   0   0  .239  .271  .478 
Joey Hamilton      R   6   1   0   1   0   0   0   0   0   0   1  .167  .143  .500 
Jason Hammel       R  10   3   0   0   1   2   0   2   0   0   1  .300  .385  .600 
Mike Hampton       L  18   9   2   0   1   1   0   2   0   0   0  .500  .526  .778 
Joel Hanrahan      R   9   1   0   0   0   4   0   2   0   0   0  .111  .385  .111 
Tommy Hanson       R  14   1   0   0   1   2   0   3   1   0   0  .071  .235  .286 
J.A. Happ          L  24   7   1   0   3   2   0   5   0   0   1  .292  .333  .708 
Aaron Harang       R  32  10   3   0   2   3   0   6   0   0   0  .313  .371  .594 
Rich Harden        R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Dan Haren          R  22   8   0   1   1   1   0   6   0   0   0  .364  .391  .591 
Lucas Harrell      R   9   2   2   0   0   1   0   4   0   0   0  .222  .300  .444 
Matt Harrison      L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Matt Harvey        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
S. Hasegawa        R  12   3   1   0   0   1   0   2   0   0   1  .250  .286  .333 
LaTroy Hawkins     R  25   8   2   0   2   3   0   3   0   0   0  .320  .393  .640 
Blake Hawksworth   R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Jimmy Haynes       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Rick Helling       R  21   3   1   1   0   6   0   8   0   0   0  .143  .333  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Henderson      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Mark Hendrickson   L   8   4   2   0   1   1   0   0   0   0   0  .500  .556 1.125 
Brad Hennessey     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Clay Hensley       R   8   2   0   1   0   4   0   2   0   0   0  .250  .500  .500 
Pat Hentgen        R  18   2   0   0   0   3   0   4   0   0   0  .111  .238  .111 
Gil Heredia        R  18   6   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Matt Herges        R   7   3   3   0   0   0   0   0   0   0   0  .429  .429  .857 
David Hernandez    R   4   2   0   0   0   0   0   2   1   0   0  .500  .600  .500 
Livan Hernandez    R  39  12   3   0   2   5   0   6   0   0   1  .308  .378  .538 
Felix Hernandez    R   6   3   2   0   0   2   0   0   0   0   0  .500  .625  .833 
O. Hernandez       R  17   6   0   0   0   1   0   4   0   0   0  .353  .389  .353 
R. Hernandez       R   4   2   0   1   1   0   0   1   0   0   1  .500  .400 1.750 
Ken Hill           R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Rich Hill          L   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Shawn Hill         R   8   2   0   0   1   0   0   4   0   0   1  .250  .222  .625 
Brett Hinchliffe   R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jason Hirsh        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Trevor Hoffman     R   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Derek Holland      L   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
D.J. Houlton       R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Howry          R  11   3   0   0   1   4   1   4   0   1   1  .273  .438  .545 
Daniel Hudson      R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Tim Hudson         R  74  26   4   1   4   9   1  10   0   1   0  .351  .422  .595 
Phil Hughes        R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Jared Hughes       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Tommy Hunter       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Drew Hutchison     R  10   1   1   0   0   3   0   1   2   0   1  .100  .375  .200 
