Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vicente Padilla    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Andy Pettitte      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Sidney Ponson      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Juan Rincon        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Nate Robertson     L   9   3   1   0   0   0   0   3   0   0   1  .333  .300  .444 
Kenny Rogers       L  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
CC Sabathia        L  19   4   0   0   0   0   0   4   1   1   0  .211  .250  .211 
Ervin Santana      R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bobby Seay         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
James Shields      R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Silva       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Andy Sonnanstine   R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Jeremy Sowers      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Russ Springer      R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Brad Thompson      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Trachsel     R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Javier Vazquez     R  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Justin Verlander   R  15   5   1   0   0   1   0   4   1   0   0  .333  .412  .400 
Adam Wainwright    R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Chien-Ming Wang    R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Jarrod Washburn    L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Jered Weaver       R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Jake Westbrook     R   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Jamey Wright       R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250
