Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Dreifort    R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Ryan Drese         R   6   1   0   0   0   1   1   2   0   0   0  .167  .286  .167 
Travis Driskill    R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
J. Duchscherer     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brian Edmondson    R   6   3   2   0   0   1   0   2   0   0   0  .500  .571  .833 
Dave Eiland        R   7   5   2   1   1   0   0   0   0   0   0  .714  .714 1.714 
Scott Elarton      R   6   0   0   0   0   1   0   2   0   0   1  .000  .125  .000 
Cal Eldred         R   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Alan Embree        L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Scott Erickson     R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Kelvim Escobar     R  16   5   2   0   2   4   0   4   0   0   0  .313  .450  .813 
Shawn Estes        L   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryan Eversgerd    L   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Kyle Farnsworth    R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Jeff Fassero       L  10   2   0   0   1   2   0   4   0   0   0  .200  .333  .500 
Alex Fernandez     R   8   5   1   0   1   0   0   1   0   0   0  .625  .625 1.125 
Chuck Finley       L  11   4   1   0   0   1   0   2   0   0   0  .364  .417  .455 
Tony Fiore         R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Casey Fossum       L  12   4   1   0   0   2   0   0   1   0   0  .333  .467  .417 
Kevin Foster       R   8   2   0   0   0   2   1   1   0   1   0  .250  .400  .250 
Keith Foulke       R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Chad Fox           R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
John Franco        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Franklin      R  13   1   0   0   0   0   0   3   0   0   0  .077  .077  .077 
John Frascatore    R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Freddy Garcia      R  26  11   1   0   1   1   0   3   0   0   1  .423  .429  .577 
Ramon Garcia       R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Mark Gardner       R  17   2   0   0   0   1   0   0   0   0   0  .118  .167  .118 
Jon Garland        R   4   0   0   0   0   2   0   1   0   0   1  .000  .286  .000 
Matt Ginter        R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Tom Glavine        L  20   3   1   0   0   3   0   5   0   0   1  .150  .250  .200 
Gary Glover        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Geremi Gonzalez    R  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Dwight Gooden      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike Grace         R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Danny Graves       R  10   1   0   0   1   0   0   1   0   0   0  .100  .100  .400 
Tyler Green        R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Zack Greinke       R  19   2   0   0   0   2   0   2   1   0   0  .105  .227  .105 
Jason Grimsley     R  10   2   0   0   0   1   0   1   0   0   1  .200  .250  .200 
Eddie Guardado     L  10   3   2   0   0   0   0   2   0   0   0  .300  .300  .500 
