Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Selma         R  11   4   2   0   1   3   2   3   0   0   0  .364  .500  .818 
Carroll Sembera    R   4   1   0   0   1   2   1   1   0   0   0  .250  .500 1.000 
Ray Semproch       R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Bobby Shantz       L   8   3   0   0   0   1   0   2   0   1   0  .375  .444  .375 
Bob Shaw           R  46  12   0   1   1   5   1   8   0   0   0  .261  .333  .370 
Larry Sherry       R  36   6   1   0   1   5   0   6   0   0   0  .167  .268  .278 
Chris Short        L  65  14   1   1   1   3   0  15   1   1   0  .215  .261  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Simmons       L  23   8   1   0   2   3   0   2   0   0   0  .348  .423  .652 
Bill Singer        R  13   6   0   0   0   4   0   3   0   0   0  .462  .588  .462 
Tommie Sisk        R  25  11   2   0   1   8   3   4   1   0   0  .440  .588  .640 
Dave Sisler        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Smith         L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Warren Spahn       L 118  33   5   2   1   7   0  12   1   0   0  .280  .325  .381 
Tracy Stallard     R  18   5   0   0   1   4   0   1   0   0   0  .278  .409  .444 
Morrie Steevens    L   3   1   1   0   0   0   0   1   1   0   0  .333  .500  .667 
Bill Stoneman      R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Tom Sturdivant     R   7   3   0   0   1   1   0   0   0   1   0  .429  .500  .857 
Frank Sullivan     R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
D. Sutherland      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Don Sutton         R  28   7   0   0   2   2   0   7   0   0   0  .250  .300  .464 
Ron Taylor         R   7   2   1   1   0   1   0   1   0   0   0  .286  .375  .714 
Bobby Tiefenauer   R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Paul Toth          R  11   4   1   0   0   1   0   0   0   0   0  .364  .417  .455 
John Tsitouris     R  34   4   0   0   1   4   0   6   0   0   2  .118  .200  .206 
Jim Umbricht       R  11   3   0   0   0   3   1   0   0   0   0  .273  .429  .273 
Cecil Upshaw       R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
V. Valentinetti    R   2   0   0   0   0   1   1   0   0   1   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Veale          L  44  10   3   0   0   6   1  15   1   1   0  .227  .333  .295 
