Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mickey Lolich      L  26   8   2   0   2   2   0   3   0   0   0  .308  .357  .615 
Jim Lonborg        R   7   1   0   0   1   0   0   3   0   1   0  .143  .143  .571 
Sparky Lyle        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Magnuson       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Maloney        R   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Rudy May           L  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Ken McBride        R   5   1   0   0   0   3   0   1   2   0   0  .200  .600  .200 
Billy McCool       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike McCormick     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Lindy McDaniel     R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Sam McDowell       L  25   6   1   0   0   3   0   7   0   0   0  .240  .321  .280 
Jim McGlothlin     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Denny McLain       R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Don McMahon        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dave McNally       L  22   7   2   0   1   2   1   4   1   0   0  .318  .400  .545 
Doc Medich         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andy Messersmith   R  11   2   0   0   0   2   0   1   0   0   0  .182  .308  .182 
Pete Mikkelsen     R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
John Miller        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Stu Miller         R   5   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
B. Monbouquette    R  20   4   1   1   0   2   0   2   0   0   0  .200  .273  .350 
Dave Morehead      R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Danny Murphy       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tom Murphy         R   6   2   0   0   0   1   0   1   0   1   0  .333  .429  .333 
Roger Nelson       R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Joe Niekro         R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Don Nottebart      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Nuxhall        L   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy O'Dell       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Blue Moon Odom     R  10   2   0   0   0   2   0   2   0   0   1  .200  .308  .200 
John O'Donoghue    L  11   4   0   0   0   0   0   2   0   0   0  .364  .364  .364 
Dan Osinski        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jim O'Toole        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jim Palmer         R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Milt Pappas        R  16   4   1   0   0   0   0   3   0   0   0  .250  .250  .313 
Bill Parsons       R  10   4   1   0   0   0   0   0   0   0   1  .400  .364  .500 
Camilo Pascual     R  15   3   1   0   0   1   0   6   1   0   0  .200  .294  .267 
Marty Pattin       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mike Paul          L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Orlando Pena       R  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Ron Perranoski     L   5   3   1   0   0   0   0   1   0   1   0  .600  .600  .800 
Gaylord Perry      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Perry          R  28   8   0   0   2   3   0   6   0   0   0  .286  .355  .500 
Gary Peters        L  10   6   0   0   1   2   0   2   0   0   0  .600  .667  .900 
Fritz Peterson     L  18   3   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Tom Phoebus        R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Horacio Pina       R  10   6   1   0   0   0   0   1   0   0   0  .600  .600  .700 
Juan Pizarro       L  12   2   1   0   0   0   0   4   0   0   0  .167  .167  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Priddy         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mel Queen          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dick Radatz        R  11   0   0   0   0   0   0   7   0   0   0  .000  .000  .000 
Ed Rakow           R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Pedro Ramos        R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Claude Raymond     R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Phil Regan         R  17   2   0   0   0   1   1   3   0   0   0  .118  .167  .118 
Dennis Ribant      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pete Richert       L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Robin Roberts      R   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
Billy Rohr         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Minnie Rojas       R   2   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Vicente Romo       R   3   2   0   0   1   2   0   1   0   0   0  .667  .800 1.667 
Nolan Ryan         R  12   1   1   0   0   3   0   5   0   1   0  .083  .267  .167 
Ken Sanders        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Diego Segui        R  18   0   0   0   0   2   0   3   0   0   0  .000  .100  .000 
Bob Shaw           R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Chris Short        L  11   3   0   1   1   1   0   2   0   0   0  .273  .333  .727 
Sonny Siebert      R  15   2   1   0   0   2   0   5   1   0   0  .133  .278  .200 
Curt Simmons       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tommie Sisk        R   5   2   0   0   0   1   1   1   0   0   0  .400  .500  .400 
Jim Slaton         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Warren Spahn       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Spanswick     L   5   3   0   0   2   0   0   1   0   0   0  .600  .600 1.800 
Paul Splittorff    L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tracy Stallard     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Lee Stange         R  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Don Stanhouse      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Earl Stephenson    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Stigman       L   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Wes Stock          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
