Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Lackey        R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Mat Latos          R   4   2   1   0   0   0   0   0   0   1   0  .500  .500  .750 
Jon Lester         L  11   0   0   0   0   0   0   4   1   0   0  .000  .083  .000 
Colby Lewis        R   5   1   1   0   0   1   0   0   1   0   0  .200  .429  .400 
F. Liriano         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Kyle Lohse         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Michael Lorenzen   R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Jordan Lyles       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Lance Lynn         R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Carlos Martinez    R   8   2   0   0   1   0   0   0   0   1   0  .250  .250  .625 
Tyler Matzek       L  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon McCarthy   R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Shelby Miller      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Minor         L   6   3   0   0   1   0   0   1   0   1   0  .500  .500 1.000 
Mike Montgomery    L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Adam Morgan        L   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Charlie Morton     R  10   2   2   0   0   1   0   1   1   0   0  .200  .333  .400 
Jimmy Nelson       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Nicasio       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Aaron Nola         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Vidal Nuno         L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jake Odorizzi      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jake Peavy         R  11   1   1   0   0   0   0   1   0   0   0  .091  .091  .182 
Williams Perez     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Yusmeiro Petit     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
David Phelps       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Drew Pomeranz      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Price        L   8   2   1   0   0   1   0   4   0   0   0  .250  .333  .375 
Addison Reed       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Garrett Richards   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andre Rienzo       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hector Rondon      R   2   2   0   0   0   1   0   0   0   0   1 1.000  .750 1.000 
Ervin Santana      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
S. Strasburg       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Julio Teheran      R   6   5   0   0   1   0   0   1   1   0   0  .833  .857 1.333 
Ryan Vogelsong     R  11   4   0   0   0   2   0   1   0   0   0  .364  .462  .364 
Michael Wacha      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Tsuyoshi Wada      L   3   3   0   1   0   2   0   0   0   0   0 1.000 1.000 1.667 
Adam Wainwright    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Taijuan Walker     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jerome Williams    R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
C.J. Wilson        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Alex Wood          L   9   2   0   0   0   0   0   1   0   0   1  .222  .200  .222 
Vance Worley       R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Chris Young        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Brad Ziegler       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429
