Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Monge          L   8   3   0   0   0   0   0   3   0   0   0  .375  .375  .375 
John Montefusco    R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Steve Mura         R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Dale Murray        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Joe Niekro         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Phil Niekro        R  11   2   1   0   1   2   0   1   0   0   0  .182  .308  .545 
Mike Norris        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Palmer         R   6   1   0   0   0   5   0   2   0   0   1  .167  .500  .167 
Mike Parrott       R   9   5   1   0   2   1   0   1   0   0   0  .556  .600 1.333 
Marty Pattin       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mike Paxton        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gene Pentz         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Pascual Perez      R   8   1   0   0   0   1   1   1   0   0   0  .125  .222  .125 
Gaylord Perry      R  14   3   0   0   1   0   0   4   0   0   0  .214  .214  .429 
Mike Proly         R   4   1   0   0   1   1   0   1   1   0   0  .250  .500 1.000 
Dan Quisenberry    R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Eric Rasmussen     R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Shane Rawley       L   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Pete Redfern       R   7   5   0   0   2   2   0   1   0   0   0  .714  .778 1.571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Reed           R   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Win Remmerswaal    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Steve Renko        R  14   5   0   0   3   0   0   4   1   0   0  .357  .400 1.000 
Rick Reuschel      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Rick Rhoden        R  12   2   1   0   0   1   0   2   0   0   0  .167  .231  .250 
Frank Riccelli     L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
J.R. Richard       R  10   3   1   0   0   1   0   6   0   0   0  .300  .364  .400 
Don Robinson       R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Steve Rogers       R   7   1   1   0   0   2   0   0   0   0   0  .143  .333  .286 
Vern Ruhle         R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Dick Ruthven       R  10   1   0   0   0   1   0   1   1   0   1  .100  .231  .100 
Nolan Ryan         R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Randy Scarbery     R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Tom Seaver         R   5   1   0   0   0   2   0   3   0   0   0  .200  .429  .200 
Eric Show          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jim Slaton         R   7   5   3   0   0   0   0   0   0   0   0  .714  .714 1.143 
Lary Sorensen      R   5   2   2   0   0   1   0   0   0   0   0  .400  .500  .800 
Mario Soto         R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Dan Spillner       R  22   4   0   0   1   5   0   4   0   0   0  .182  .333  .318 
Bob Stanley        R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sammy Stewart      R  12   2   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Dave Stieb         R  17   4   0   0   1   3   0   0   1   0   0  .235  .381  .412 
Tim Stoddard       R   6   2   0   0   0   1   0   3   0   0   0  .333  .429  .333 
Steve Stone        R  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Rick Sutcliffe     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Don Sutton         R  18   3   1   0   0   1   0   7   0   0   0  .167  .211  .222 
Kent Tekulve       R   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Jackson Todd       R   7   1   0   0   1   1   0   4   0   0   0  .143  .250  .571 
Mike Torrez        R  26   9   3   0   1   1   0   4   0   0   0  .346  .370  .577 
Bob Welch          R   6   2   1   0   0   1   1   0   0   0   0  .333  .429  .500 
Sandy Wihtol       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Albert Williams    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Charlie Williams   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Willis        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Rick Wise          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mike Witt          R   4   2   2   0   0   0   0   0   1   0   0  .500  .600 1.000 
Rich Wortham       L   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Pat Zachry         R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000
