Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hector Fajardo     R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Kyle Farnsworth    R   6   3   0   0   1   1   0   2   0   0   0  .500  .571 1.000 
Steve Farr         R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Jeff Fassero       L  17   2   2   0   0   2   0   8   0   0   0  .118  .211  .235 
Alex Fernandez     R  39   6   2   1   1   1   0  13   1   0   0  .154  .195  .333 
Sid Fernandez      L   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
O. Fernandez       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Chuck Finley       L  45   7   2   0   2   5   1  14   0   0   0  .156  .240  .333 
Brian Fisher       R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Dave Fleming       L   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Fossas        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Kevin Foster       R   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
John Franco        L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
John Frascatore    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Willie Fraser      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Todd Frohwirth     R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Dan Gakeler        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Rich Garces        R   7   1   1   0   0   1   0   4   0   0   0  .143  .250  .286 
Freddy Garcia      R   8   0   0   0   0   2   0   6   0   0   0  .000  .200  .000 
Ramon Garcia       R   9   6   0   0   0   1   0   0   0   0   0  .667  .700  .667 
Mike Gardiner      R  12   1   0   0   0   0   0   2   0   0   1  .083  .077  .083 
Mark Gardner       R  19   5   0   0   5   4   0   1   0   0   0  .263  .391 1.053 
Wes Gardner        R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Jon Garland        R  10   2   0   0   1   2   0   1   0   0   0  .200  .333  .500 
Paul Gibson        L   7   1   0   0   1   2   0   2   0   0   0  .143  .333  .571 
Tom Glavine        L  11   5   2   0   0   2   0   3   0   0   0  .455  .538  .636 
Wayne Gomes        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dwight Gooden      R  11   2   1   0   0   1   0   2   1   0   1  .182  .286  .273 
Tom Gordon         R  34   5   1   0   1   4   0  15   0   0   1  .147  .231  .265 
Rich Gossage       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Grace         R   6   2   0   0   1   0   0   0   0   0   1  .333  .286  .833 
Joe Grahe          R  16   2   0   0   1   2   0   4   0   0   0  .125  .222  .313 
Jason Grimsley     R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Buddy Groom        L  10   1   0   0   0   3   1   3   0   0   0  .100  .308  .100 
Kevin Gross        R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Eddie Guardado     L   9   4   2   0   2   1   0   1   0   0   0  .444  .500 1.333 
Mark Gubicza       R  41  11   0   0   4   4   0   7   0   0   0  .268  .333  .561 
Lee Guetterman     L   6   1   0   1   0   0   0   0   0   1   0  .167  .167  .500 
Bill Gullickson    R  22   6   1   1   1   0   0   5   0   1   0  .273  .273  .545 
Mark Guthrie       L  18   2   0   0   0   1   0   4   0   0   0  .111  .158  .111 
Jose Guzman        R  13   3   1   0   0   3   0   1   0   0   0  .231  .375  .308 
Juan Guzman        R  23   6   2   0   1   4   0   6   0   0   1  .261  .357  .478 
John Habyan        R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
John Halama        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Joey Hamilton      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Mike Hampton       L  22   4   0   0   1   5   0   4   0   0   0  .182  .333  .318 
Chris Haney        L  19   6   1   0   1   4   1   2   0   0   1  .316  .417  .526 
Erik Hanson        R  38  11   3   0   1   1   0  13   0   0   0  .289  .308  .447 
Mike Harkey        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pete Harnisch      R  15   2   1   0   1   3   0   0   0   0   0  .133  .278  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Harris        R  27   9   1   0   1   0   0   9   0   0   0  .333  .333  .481 
Reggie Harris      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Hartley       R   4   3   1   0   0   1   0   1   0   0   0  .750  .800 1.000 
S. Hasegawa        R   7   1   0   0   1   1   0   3   0   0   0  .143  .250  .571 
LaTroy Hawkins     R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Andy Hawkins       R   7   1   1   0   0   0   0   4   0   1   0  .143  .143  .286 
Jimmy Haynes       R   8   3   0   0   2   0   0   4   0   0   1  .375  .333 1.125 
Rick Helling       R  13   2   0   0   1   1   0   4   0   0   0  .154  .214  .385 
Tom Henke          R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Mike Henneman      R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Doug Henry         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Pat Hentgen        R  39  10   0   0   4   5   0  13   1   0   0  .256  .356  .564 
Felix Heredia      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Gil Heredia        R   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Dustin Hermanson   R  14   1   1   0   0   0   0   5   0   0   0  .071  .071  .143 
Livan Hernandez    R   9   2   0   0   1   1   0   4   0   0   0  .222  .300  .556 
O. Hernandez       R   5   0   0   0   0   3   0   1   1   0   0  .000  .444  .000 
R. Hernandez       R  10   2   1   0   1   0   0   3   0   0   0  .200  .200  .600 
Orel Hershiser     R  15   3   1   0   0   4   0   2   0   0   0  .200  .368  .267 
Joe Hesketh        L   6   4   1   0   1   2   0   1   0   0   0  .667  .750 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Hibbard       L  21   5   0   1   1   3   0   3   0   0   0  .238  .333  .476 
Ken Hill           R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Shawn Hillegas     R   9   2   0   0   0   2   0   3   0   0   0  .222  .364  .222 
S. Hitchcock       L  20   6   1   0   0   3   0   4   0   0   0  .300  .391  .350 
Brian Holman       R  14   3   0   1   0   3   0   4   0   0   0  .214  .353  .357 
Darren Holmes      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Holt         R  11   6   2   0   2   1   0   1   1   0   1  .545  .571 1.273 
Mark Holzemer      L   7   2   2   0   0   0   0   0   1   0   0  .286  .375  .571 
Rick Honeycutt     L   2   0   0   0   0   2   2   0   0   0   0  .000  .500  .000 
Charlie Hough      R  13   5   0   0   1   0   0   3   0   0   0  .385  .385  .615 
Steve Howe         L   6   2   1   0   1   1   1   2   0   0   0  .333  .429 1.000 
Bob Howry          R   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
John Hudek         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Tim Hudson         R  15   2   0   0   0   1   0   4   0   0   0  .133  .188  .133 
Edwin Hurtado      R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Daryl Irvine       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
J. Isringhausen    R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Michael Jackson    R   7   0   0   0   0   1   0   3   1   0   1  .000  .200  .000 
Jason Jacome       L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Mike James         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marty Janzen       R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Mike Jeffcoat      L   4   2   0   0   1   1   0   0   0   0   1  .500  .500 1.250 
Jose Jimenez       R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Doug Johns         L   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Dave Johnson       R  10   2   0   0   0   2   0   2   1   0   0  .200  .385  .200 
Jason Johnson      R  16   3   0   0   0   1   0   5   1   0   1  .188  .263  .188 
Randy Johnson      L  41   7   0   0   2   4   0  17   0   0   1  .171  .239  .317 
Jeff Johnson       L   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
John Johnstone     R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Barry Jones        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Doug Jones         R  14   7   4   0   1   0   0   2   1   0   0  .500  .533 1.000 
Jimmy Jones        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bobby Jones        R  20   6   1   0   1   2   0   5   0   0   0  .300  .364  .500 
Bobby Jones        L  11   3   1   0   1   1   0   4   0   0   0  .273  .333  .636 
Todd Jones         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ricardo Jordan     L   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Jeff Juden         R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Jorge Julio        R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
S. Kamieniecki     R  21   4   1   0   0   5   0   5   0   0   1  .190  .333  .238 
Matt Karchner      R   6   2   0   0   1   0   0   2   0   0   1  .333  .286  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Karl         L  13   6   0   0   1   3   0   1   0   0   2  .462  .500  .692 
Steve Karsay       R   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Jimmy Key          L  40   8   1   0   1   3   0   5   0   0   0  .200  .256  .300 
Brian Keyser       R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Dana Kiecker       R   2   1   1   0   0   1   0   1   0   1   0  .500  .667 1.000 
Darryl Kile        R  15   5   1   0   2   5   0   3   1   0   0  .333  .524  .800 
Curtis King        R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Eric King          R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Steve Kline        L   4   0   0   0   0   2   1   1   0   0   0  .000  .333  .000 
Kurt Knudsen       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Billy Koch         R   7   3   0   0   1   2   1   1   0   0   0  .429  .556  .857 
Ryan Kohlmeier     R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Tom Kramer         R   7   2   0   0   1   1   0   0   0   0   1  .286  .333  .714 
Bill Krueger       L  15   1   0   0   1   4   0   5   0   0   0  .067  .263  .267 
Dennis Lamp        R  13   4   2   0   0   1   0   2   0   0   0  .308  .357  .462 
Les Lancaster      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Mark Langston      L  50  11   1   0   3   7   0  10   0   1   0  .220  .316  .420 
Brian Lawrence     R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Terry Leach        R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Tim Leary          R  11   0   0   0   0   2   0   3   0   0   1  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig Lefferts     L   6   3   0   0   1   3   0   2   0   0   0  .500  .667 1.000 
Phil Leftwich      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
C. Leibrandt       L   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Al Leiter          L  25   7   3   0   2  14   1   6   0   0   1  .280  .525  .640 
Mark Leiter        R  22   6   0   0   1   3   0   7   0   0   0  .273  .360  .409 
Al Levine          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Cory Lidle         R  10   2   0   0   1   2   0   2   0   0   0  .200  .333  .500 
Jon Lieber         R  24   3   0   0   1   0   0   5   0   0   1  .125  .120  .250 
Ted Lilly          L   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Jose Lima          R  15   4   1   0   0   1   0   8   0   0   0  .267  .313  .333 
Doug Linton        R   9   3   0   0   3   2   0   2   0   0   0  .333  .455 1.333 
Felipe Lira        R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Esteban Loaiza     R  17   4   0   0   0   0   0   7   0   0   0  .235  .235  .235 
Kyle Lohse         R  11   0   0   0   0   1   0   4   0   0   0  .000  .083  .000 
Rich Loiselle      R   7   2   0   0   0   1   1   2   0   0   0  .286  .375  .286 
Braden Looper      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Rodrigo Lopez      R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Andrew Lorraine    L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Derek Lowe         R  11   1   1   0   0   0   0   2   0   0   0  .091  .091  .182 
Sean Lowe          R   8   3   2   0   0   1   0   2   0   0   0  .375  .444  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Macdonald      L   5   1   1   0   0   0   0   1   0   0   1  .200  .167  .400 
Greg Maddux        R  18   3   1   0   0   0   0   4   0   0   0  .167  .167  .222 
Calvin Maduro      R   6   0   0   0   0   5   0   1   0   0   0  .000  .455  .000 
Mike Magnante      L  12   3   0   0   1   2   0   2   0   0   0  .250  .357  .500 
Joe Magrane        L   9   2   1   0   0   3   0   1   0   0   0  .222  .417  .333 
Pat Mahomes        R   9   4   0   0   1   3   0   2   0   0   0  .444  .583  .778 
Jason Marquis      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dennis Martinez    R  22   8   2   0   1   1   0   2   0   0   0  .364  .391  .591 
Pedro Martinez     R  19   3   1   0   0   3   0  10   0   0   0  .158  .273  .211 
Ramon Martinez     R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Terry Mathews      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Joe Mays           R   8   0   0   0   0   1   1   2   0   0   0  .000  .111  .000 
Kirk McCaskill     R  27  10   0   1   0   3   0   5   0   0   0  .370  .433  .444 
Jeff McCurry       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Ben McDonald       R  37   8   0   0   1   5   0  10   1   0   0  .216  .326  .297 
Jack McDowell      R  53   9   3   0   1   0   0  22   0   0   0  .170  .170  .283 
Chuck McElroy      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Greg McMichael     R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Rusty Meacham      R  11   1   0   0   0   1   0   5   0   0   1  .091  .154  .091 
Brian Meadows      R  18   3   0   0   2   0   0   1   0   0   0  .167  .167  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Mecir          R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Ramiro Mendoza     R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Paul Menhart       R   5   4   0   0   1   2   0   0   0   0   0  .800  .857 1.400 
Jose Mercedes      R  16   5   2   0   1   2   0   4   1   0   1  .313  .400  .625 
Kent Mercker       L  12   3   0   0   1   3   0   2   0   0   1  .250  .375  .500 
Jose Mesa          R  23   7   1   0   2   3   0   5   0   1   0  .304  .385  .609 
Dan Miceli         R   4   2   0   0   2   1   0   2   0   0   0  .500  .600 2.000 
Chris Michalak     L   5   3   3   0   0   1   1   0   0   0   0  .600  .667 1.200 
Gary Mielke        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
