Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dontrelle Willis   L  13   1   0   0   1   0   0   5   0   0   0  .077  .077  .308 
Paul Wilson        R   6   4   1   0   3   0   0   1   0   0   0  .667  .667 2.333 
Matt Wise          R   4   1   0   0   1   2   1   0   0   0   0  .250  .500 1.000 
Randy Wolf         L   8   1   0   0   1   0   0   5   0   0   0  .125  .125  .500 
Kerry Wood         R   4   2   1   0   0   0   0   1   1   0   0  .500  .600  .750 
Jamey Wright       R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Michael Wuertz     R   4   0   0   0   0   0   0   1   0   1   1  .000  .000  .000 
Chris Young        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Carlos Zambrano    R  15   2   2   0   0   0   0   3   0   0   0  .133  .133  .267 
Victor Zambrano    R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667
