Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bud Daley          L  19   1   0   0   0   2   0   1   0   0   0  .053  .143  .053 
Bennie Daniels     R  22   6   1   0   0   5   0   2   1   1   1  .273  .414  .318 
Dave DeBusschere   R   2   1   0   0   0   4   0   0   0   0   0  .500  .833  .500 
Ike Delock         R  35  13   3   0   0   3   1   1   0   0   0  .371  .421  .457 
Murry Dickson      R  12   4   2   0   0   2   0   1   0   0   0  .333  .429  .500 
Art Ditmar         R  20   4   1   0   1   3   0   0   0   0   1  .200  .292  .400 
Dick Donovan       R  37   9   2   0   0   5   0   4   1   1   0  .243  .349  .297 
Al Downing         L   7   2   0   0   0   4   0   1   0   0   0  .286  .545  .286 
Moe Drabowsky      R  19   7   1   1   1   2   1   0   0   0   0  .368  .429  .684 
Jim Duckworth      R   6   4   0   0   0   1   0   0   0   0   0  .667  .714  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryne Duren         R   3   1   0   0   0   4   0   1   0   0   0  .333  .714  .333 
Arnold Earley      L  10   2   0   0   0   5   0   0   0   0   0  .200  .467  .200 
Chuck Estrada      R  23   7   0   0   0   4   0   1   0   1   0  .304  .407  .304 
Bill Faul          R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Don Ferrarese      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Fischer       R  19   4   0   0   0   4   0   0   0   1   0  .211  .348  .211 
Eddie Fisher       R  24   3   0   1   0   0   0   4   0   1   0  .125  .125  .208 
Jack Fisher        R  18   3   1   0   1   6   0   2   0   0   0  .167  .375  .389 
Whitey Ford        L  63  14   1   0   3   6   0   8   0   0   0  .222  .290  .381 
Mike Fornieles     R  15   5   1   0   1   2   0   1   0   0   0  .333  .412  .600 
Terry Fox          R  10   1   0   0   0   3   0   0   0   0   0  .100  .308  .100 
Paul Foytack       R  27   4   1   0   0   4   0   2   0   0   1  .148  .250  .185 
Frank Funk         R   7   3   1   1   0   1   0   1   0   0   0  .429  .500  .857 
John Gabler        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Doug Gallagher     L   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Ned Garver         R  22   2   0   0   0   0   0   0   0   0   0  .091  .091  .091 
Fred Gladding      R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Tom Gorman         R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Mudcat Grant       R  64  18   3   0   1   7   0   1   0   1   0  .281  .352  .375 
Bob Grim           R  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Hall          R  30   9   1   0   1   1   0   3   0   1   0  .300  .323  .433 
Steve Hamilton     L  18   3   1   0   0   1   0   4   0   0   0  .167  .211  .222 
Jim Hannan         R   5   0   0   0   0   2   1   0   0   0   0  .000  .286  .000 
Jack Harshman      L  29   8   1   0   0   3   0   1   0   1   0  .276  .344  .310 
Bob Heffner        R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Ray Herbert        R  33   7   0   0   0   2   0   1   0   0   0  .212  .257  .212 
Ed Hobaugh         R  10   5   2   0   0   1   0   0   0   0   0  .500  .545  .700 
Billy Hoeft        L  25   3   0   0   0   5   0   2   0   0   0  .120  .267  .120 
Joe Horlen         R  34  10   1   2   0   4   0   1   0   0   0  .294  .368  .441 
Bruce Howard       R   6   0   0   0   0   3   0   0   0   0   0  .000  .333  .000 
Dick Hyde          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tommy John         L   7   4   0   0   0   2   0   0   0   0   0  .571  .667  .571 
Connie Johnson     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Joyce         L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Kaat           L  48  12   0   0   0   6   0   8   1   1   0  .250  .345  .250 
Russ Kemmerer      R   8   2   2   0   0   2   0   0   0   0   0  .250  .400  .500 
Leo Kiely          L   7   1   0   0   0   0   0   0   0   1   0  .143  .143  .143 
Ron Kline          R  12   4   2   0   0   2   0   1   0   0   0  .333  .429  .500 
J. Klippstein      R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Alan Koch          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howie Koplitz      R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Jack Kralick       L  47  14   0   0   0   5   0   5   0   1   0  .298  .365  .298 
Lew Krausse        R  10   1   1   0   0   2   0   0   0   0   0  .100  .250  .200 
Johnny Kucks       R  13   4   0   0   0   2   0   0   0   0   0  .308  .400  .308 
Bill Kunkel        R   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
Marty Kutyna       R  11   0   0   0   0   1   0   1   0   0   0  .000  .083  .000 
Jack Lamabe        R   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Larsen         R   5   1   0   0   0   1   0   0   0   1   0  .200  .333  .200 
Frank Lary         R  42  13   1   1   1   4   0   3   1   0   0  .310  .383  .452 
Barry Latman       R  19   7   3   0   0   5   0   1   0   0   0  .368  .500  .526 
Bobby Locke        R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Bob Locker         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Billy Loes         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Mickey Lolich      L  14   3   0   0   0   5   0   2   0   1   0  .214  .421  .214 
Jim Lonborg        R   6   3   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Turk Lown          R  18   2   1   0   0   2   0   0   0   0   0  .111  .200  .167 
Duke Maas          R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Georges Maranda    R   3   1   0   0   0   1   0   1   0   1   0  .333  .500  .333 
Mike McCormick     L  12   5   2   1   0   1   0   1   0   0   0  .417  .462  .750 
Danny McDevitt     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sam McDowell       L  10   3   0   0   0   4   0   0   0   0   0  .300  .500  .300 
Denny McLain       R  22   5   2   0   0   1   0   1   0   0   0  .227  .261  .318 
Cal McLish         R  22   4   0   0   0   0   0   2   0   1   1  .182  .174  .182 
Don McMahon        R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dave McNally       L  16   5   1   0   0   2   0   0   0   0   0  .313  .389  .375 
Jim Merritt        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bob Meyer          L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Pete Mikkelsen     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Stu Miller         R  10   4   0   0   0   2   1   0   0   1   0  .400  .500  .400 
Herb Moford        R  10   3   0   1   0   2   0   1   0   0   1  .300  .385  .500 
B. Monbouquette    R  51  16   3   0   0   5   0   2   1   0   0  .314  .386  .373 
Ray Moore          R  13   4   1   0   0   7   2   0   0   0   0  .308  .550  .385 
Dave Morehead      R  23   5   3   0   0   2   0   1   1   0   0  .217  .308  .348 
Tom Morgan         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Don Mossi          L  29   6   1   1   0   2   0   4   0   0   0  .207  .258  .310 
Ray Narleski       R  13   6   2   0   0   4   0   0   0   0   0  .462  .588  .615 
Buster Narum       R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chet Nichols       L   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Joe Nuxhall        L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Billy O'Dell       L  20   7   1   0   0   2   0   2   0   0   0  .350  .409  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John O'Donoghue    L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Phil Ortega        R   7   4   0   0   1   1   0   0   0   0   0  .571  .625 1.000 
Claude Osteen      L  23   5   1   0   0   1   0   1   0   0   0  .217  .250  .261 
Jim Palmer         R   0   0   0   0   0   3   0   0   0   1   0     - 1.000     - 
Milt Pappas        R  56  18   1   2   1  10   0   2   1   1   0  .321  .433  .464 
Camilo Pascual     R  53  19   5   1   0   5   0   2   1   1   1  .358  .417  .491 
Orlando Pena       R  36  10   1   0   1   3   1   0   0   0   0  .278  .333  .389 
Jim Perry          R  37   8   2   0   0   3   0   1   0   0   0  .216  .275  .270 
Gary Peters        L  20   6   2   0   0   0   0   5   0   2   0  .300  .300  .400 
Dan Pfister        R  11   1   0   0   0   3   0   0   0   1   0  .091  .286  .091 
Billy Pierce       L  22   3   0   0   0   0   0   2   0   0   0  .136  .136  .136 
Juan Pizarro       L  29  10   0   0   0   6   0   1   1   1   0  .345  .472  .345 
Bill Pleis         L   9   4   1   0   0   3   0   2   0   0   0  .444  .583  .556 
A. Portocarrero    R   9   3   0   0   0   3   0   1   0   0   0  .333  .500  .333 
Art Quirk          L   6   2   1   0   0   2   0   1   0   0   0  .333  .500  .500 
Dick Radatz        R  17   2   0   0   0   2   0   1   0   0   0  .118  .211  .118 
Ed Rakow           R  16   5   0   2   0   6   1   0   0   0   0  .313  .500  .563 
Pedro Ramos        R  40  11   1   1   0   5   0   3   0   2   0  .275  .356  .350 
Phil Regan         R  23   9   4   1   0   3   0   2   0   0   0  .391  .462  .652 
Hal Reniff         R   9   1   1   0   0   2   0   0   0   0   0  .111  .273  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Ridzik       R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Robin Roberts      R  16   3   0   0   2   1   0   0   0   2   0  .188  .235  .563 
Jim Roland         L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Don Rudolph        L  30  12   2   0   0   2   0   0   0   0   0  .400  .438  .467 
Don Schwall        R  18   6   1   0   0   4   0   2   0   1   0  .333  .455  .389 
Herb Score         L   9   2   0   0   0   4   0   1   0   0   0  .222  .462  .222 
Diego Segui        R  23   6   0   0   0   2   0   2   0   0   0  .261  .320  .261 
Bobby Shantz       L  10   1   0   0   0   2   0   3   0   1   0  .100  .250  .100 
Bob Shaw           R  24   6   1   0   0   2   0   0   0   1   0  .250  .308  .292 
Rollie Sheldon     R   8   2   1   0   0   3   0   0   0   0   0  .250  .455  .375 
Larry Sherry       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Sonny Siebert      R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Dwight Siebler     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Sisler        R   5   1   0   0   0   5   0   1   0   0   0  .200  .600  .200 
Bob Smith          L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Willie Smith       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Joe Sparma         R   9   3   1   0   0   2   0   0   0   0   0  .333  .455  .444 
Bill Stafford      R  22  11   2   1   1   2   1   0   0   0   0  .500  .542  .818 
Gerry Staley       R  15   5   2   0   0   1   0   0   0   0   0  .333  .375  .467 
Tracy Stallard     R   6   2   1   0   1   1   0   2   0   0   1  .333  .375 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lee Stange         R  22   6   0   0   0   2   0   1   0   0   0  .273  .333  .273 
Dave Stenhouse     R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Dick Stigman       L  26  10   1   0   0   4   1   2   0   0   0  .385  .467  .423 
Wes Stock          R  13   5   1   0   0   1   0   0   0   0   0  .385  .429  .462 
Mel Stottlemyre    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tom Sturdivant     R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Frank Sullivan     R  23   5   1   0   0   5   0   2   0   0   0  .217  .357  .261 
George Susce       R   6   0   0   0   0   2   0   0   0   1   0  .000  .250  .000 
Fred Talbot        R  14   3   1   0   0   4   0   0   0   1   0  .214  .389  .286 
Ralph Terry        R  74  19   2   0   0   8   1   1   0   1   0  .257  .329  .284 
Luis Tiant         R  10   3   0   0   0   2   0   0   0   0   0  .300  .417  .300 
Bobby Tiefenauer   R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dick Tomanek       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Virgil Trucks      R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Bob Turley         R  23  10   0   0   3   6   0   0   0   1   0  .435  .552  .826 
Jack Urban         R  16   7   4   0   0   2   0   0   0   0   0  .438  .500  .688 
Jerry Walker       R  20   6   1   0   0   1   0   0   0   0   0  .300  .333  .350 
Murray Wall        R   5   0   0   0   0   1   0   0   0   1   0  .000  .167  .000 
Dave Wickersham    R  24  12   2   1   0   2   0   0   0   1   0  .500  .538  .667 
Hoyt Wilhelm       R  28   6   1   0   0   3   0   6   0   2   0  .214  .290  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Williams      R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Dale Willis        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Earl Wilson        R  33   7   1   0   0   7   0   2   0   0   0  .212  .350  .242 
Jim Wilson         R  17   7   1   1   0   2   0   0   0   0   0  .412  .474  .588 
Hal Woodeshick     L  11   4   1   0   0   2   0   1   0   1   0  .364  .462  .455 
Al Worthington     R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
John Wyatt         R  20   6   3   0   0   4   0   2   0   0   0  .300  .417  .450 
Early Wynn         R  27  10   2   0   1  12   0   1   0   1   0  .370  .564  .556 
Dom Zanni          R   5   1   0   0   0   3   0   0   0   0   0  .200  .500  .200
