Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Holcombe       R   9   4   0   0   0   1   0   2   0   0   0  .444  .500  .444 
Bobo Holloman      R   7   4   1   0   1   0   0   1   0   0   0  .571  .571 1.143 
Bob Hooper         R  18   5   1   0   2   4   0   5   0   0   0  .278  .409  .667 
Joe Horlen         R  36   8   1   0   1   7   1   8   0   0   0  .222  .349  .333 
Dave Hoskins       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Gene Host          L   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Art Houtteman      R  26   9   2   0   2   8   0   5   0   0   0  .346  .500  .654 
Bruce Howard       R   8   3   1   0   1   4   0   2   0   0   0  .375  .583  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dixie Howell       R  18   6   1   1   1   3   0   6   0   0   0  .333  .429  .667 
Sid Hudson         R  45  16   3   1   2   6   0   9   0   0   0  .356  .431  .600 
Bob Humphreys      R   7   2   1   0   1   3   1   2   0   0   0  .286  .500  .857 
Catfish Hunter     R  19   4   2   0   0  11   0   3   0   0   0  .211  .500  .316 
Tom Hurd           R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Fred Hutchinson    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Hyde          R   7   1   0   0   1   5   3   1   0   0   0  .143  .500  .571 
Tommy John         L  35   9   1   0   1   8   2   7   0   0   0  .257  .395  .371 
Connie Johnson     R  46  16   3   1   6   8   0   7   0   0   0  .348  .444  .848 
Don Johnson        R  20  11   1   1   2   4   0   3   0   0   0  .550  .625 1.000 
Ernie Johnson      R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Ken Johnson        R   1   0   0   0   0   3   1   0   0   0   0  .000  .750  .000 
Gordon Jones       R   4   3   0   1   1   0   0   1   0   0   0  .750  .750 2.000 
Jim Kaat           L  70  20   0   0   7  12   0  10   0   0   0  .286  .390  .586 
Bob Keegan         R  24  10   1   0   2   4   0   4   0   0   0  .417  .500  .708 
Tom Kelley         R   3   0   0   0   0   3   1   2   0   0   0  .000  .500  .000 
Alex Kellner       L  75  26   7   2   4  15   5   6   0   0   0  .347  .456  .653 
Bill Kelso         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Russ Kemmerer      R  54  15   1   1   4  10   0  13   0   0   0  .278  .391  .556 
Bill Kennedy       L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Leo Kiely          L  28   8   1   0   1   3   0   5   0   0   0  .286  .355  .429 
Ellis Kinder       R  33  11   4   2   3   6   0  11   0   0   0  .333  .436  .848 
Fred Klages        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Ron Kline          R  17   6   2   0   0   4   1   2   0   0   0  .353  .476  .471 
J. Klippstein      R   8   2   1   0   1   5   1   4   0   0   0  .250  .538  .750 
Hal Kolstad        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Koslo         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Kralick       L  44  21   1   2   4   5   1   2   0   0   0  .477  .531  .864 
Lew Krausse        R  17   5   2   0   0   4   1   4   0   0   0  .294  .429  .412 
Lou Kretlow        R  27  10   1   1   4   6   0   6   0   0   1  .370  .471  .926 
Johnny Kucks       R  18   6   1   0   1   5   0   3   0   0   1  .333  .458  .556 
Bill Kunkel        R   4   1   0   0   1   2   0   0   0   0   0  .250  .500 1.000 
Marty Kutyna       R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Bob Kuzava         L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jack Lamabe        R   8   1   0   0   1   2   0   0   0   0   0  .125  .300  .500 
Paul LaPalme       L   7   4   0   0   1   0   0   1   0   0   0  .571  .571 1.000 
Don Larsen         R  20   4   0   0   1   9   0   6   0   0   0  .200  .448  .350 
Frank Lary         R 138  41   3   1   9  24   1  28   1   1   1  .297  .402  .529 
Tom Lasorda        L   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Barry Latman       R  16   8   1   1   1   6   1   3   0   0   0  .500  .636  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Lee            R  18   3   0   1   0  10   0   3   0   0   1  .167  .448  .278 
Bob Lee            R   9   2   1   0   0   2   1   3   0   0   0  .222  .364  .333 
Ken Lehman         L  12   6   1   0   1   2   2   1   0   0   0  .500  .571  .833 
Bob Lemon          R 119  24   3   1   6  20   3  26   0   0   0  .202  .317  .395 
Dave Leonhard      R   8   1   1   0   0   6   0   2   0   0   0  .125  .500  .250 
Paul Lindblad      L   6   2   0   0   0   3   1   2   0   0   0  .333  .556  .333 
Dick Lines         L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Dick Littlefield   L  14   4   0   0   1   3   0   3   0   0   0  .286  .412  .500 
Bobby Locke        R  17   4   0   0   0   4   0   5   0   0   0  .235  .381  .235 
Bob Locker         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Billy Loes         R  11   4   0   0   0   2   0   2   1   0   0  .364  .500  .364 
Mickey Lolich      L  44  13   3   1   3  14   2   7   0   0   0  .295  .466  .614 
Jim Lonborg        R  32  13   2   0   2   6   0   7   1   0   0  .406  .513  .656 
Eddie Lopat        L   5   2   0   0   2   0   0   0   0   0   0  .400  .400 1.600 
Marcelino Lopez    L  14   8   0   0   2   6   0   1   0   0   1  .571  .667 1.000 
Turk Lown          R  15   4   2   0   2   5   3   7   0   0   0  .267  .450  .800 
Duke Maas          R  20   5   0   0   1   5   1   8   0   0   0  .250  .400  .400 
Dave Madison       R  10   3   1   0   0   1   0   2   0   0   0  .300  .364  .400 
Dick Marlowe       R   8   0   0   0   0   2   0   3   0   0   0  .000  .200  .000 
Connie Marrero     R  20   6   0   1   0   3   1   3   0   0   0  .300  .391  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Marshall      R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Morrie Martin      L  31   8   1   0   1   8   0   4   0   0   0  .258  .410  .387 
Walt Masterson     R  22   5   0   0   0   5   0   9   0   0   0  .227  .370  .227 
Carl Mathias       L   4   4   1   0   3   0   0   0   0   0   0 1.000 1.000 3.500 
Rudy May           L   6   1   0   0   1   2   0   1   0   0   0  .167  .375  .667 
Ken McBride        R  33   8   0   0   1   4   1   7   0   0   0  .242  .324  .333 
Joe McClain        R  10   5   0   0   3   2   0   2   1   0   1  .500  .571 1.400 
Mike McCormick     L  21   6   1   0   3   4   0   2   0   0   0  .286  .400  .762 
Mickey McDermott   L  49  16   3   3   1  10   1   6   1   0   0  .327  .450  .571 
Danny McDevitt     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jim McDonald       R   6   2   0   0   0   2   1   1   0   0   0  .333  .500  .333 
Sam McDowell       L  52  10   1   0   2  11   3  20   0   0   0  .192  .333  .327 
Jim McGlothlin     R  15   5   0   0   2   4   0   3   0   0   0  .333  .474  .733 
Denny McLain       R  36   8   0   0   3   7   0  11   0   0   1  .222  .341  .472 
Cal McLish         R  39  13   1   0   2   8   1  11   0   0   0  .333  .447  .513 
Jack McMahan       L   9   5   0   0   1   1   0   1   0   0   0  .556  .600  .889 
Don McMahon        R   9   1   0   0   1   9   0   5   0   0   0  .111  .556  .444 
Dave McNally       L  44   9   3   0   0   6   0   5   0   0   0  .205  .300  .273 
Jim Merritt        L  37   8   1   0   3   3   0   7   0   0   0  .216  .275  .486 
Andy Messersmith   R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Miller         L  11   3   1   0   2   2   0   1   0   0   0  .273  .385  .909 
Stu Miller         R  16   3   0   0   1   0   0   6   0   0   0  .188  .188  .375 
Ron Moeller        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Herb Moford        R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
B. Monbouquette    R  83  22   6   0   4   8   0  22   0   0   0  .265  .330  .482 
A. Monteagudo      R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Ray Moore          R  59  18   4   1   6  19   1  18   0   0   0  .305  .474  .712 
Dave Morehead      R  18   3   0   0   0   4   0   9   0   0   1  .167  .304  .167 
Julio Moreno       R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Tom Morgan         R  18   5   0   0   1   5   0   2   0   0   2  .278  .400  .444 
Don Mossi          L 121  35   8   1   3  16   3  17   0   0   0  .289  .372  .446 
Billy Muffett      R  14   3   0   0   2   0   0   2   0   0   0  .214  .214  .643 
Tom Murphy         R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Ray Narleski       R  34  11   0   0   5  13   2   4   0   0   0  .324  .511  .765 
Buster Narum       R  10   1   0   0   0   6   0   2   0   0   0  .100  .438  .100 
Jim Nash           R  15   2   0   0   1   6   0   6   0   0   1  .133  .364  .333 
Julio Navarro      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mel Nelson         L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Hal Newhouser      L  19   9   2   1   2   2   0   2   0   0   0  .474  .524 1.000 
Fred Newman        R  14   6   1   0   1   0   0   3   0   0   0  .429  .429  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chet Nichols       L   5   1   0   0   0   3   1   2   0   0   0  .200  .500  .200 
Ron Nischwitz      L   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Willard Nixon      R  65  18   3   0   3  15   0  20   0   1   0  .277  .413  .462 
Joe Nuxhall        L   9   5   0   1   0   1   0   3   0   0   0  .556  .600  .778 
Jerry Nyman        L   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Billy O'Dell       L  31  10   3   0   1   2   1   4   1   0   0  .323  .382  .516 
Blue Moon Odom     R  14   5   0   0   3   3   0   1   0   0   0  .357  .471 1.000 
John O'Donoghue    L  47  21   0   0   5   5   0   7   0   0   0  .447  .500  .766 
Jim Ollom          L   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Phil Ortega        R  13   4   0   0   2   6   0   2   0   0   0  .308  .526  .769 
Dan Osinski        R   5   1   0   0   0   3   1   1   0   0   0  .200  .500  .200 
Claude Osteen      L  15   8   1   0   1   5   1   1   0   0   0  .533  .650  .800 
Jim O'Toole        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Stubby Overmire    L  16   6   1   0   0   0   0   1   0   0   0  .375  .375  .438 
Satchel Paige      R  11   6   1   0   1   1   1   2   0   0   0  .545  .583  .909 
Erv Palica         R  26   8   2   1   0   4   0   7   0   0   2  .308  .375  .462 
Jim Palmer         R  14   1   0   0   1   1   0   7   0   0   0  .071  .133  .286 
Milt Pappas        R  58  18   3   0   3   9   0   8   0   0   0  .310  .403  .517 
Mel Parnell        L  51  14   1   0   4   7   1   6   0   1   0  .275  .362  .529 
Camilo Pascual     R 128  33   4   1  11  26   1  39   0   0   1  .258  .381  .563 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Orlando Pena       R  20   3   0   0   1   9   0   5   0   0   0  .150  .414  .300 
Jim Perry          R  60   8   0   0   5  11   1  10   0   0   1  .133  .264  .383 
Gary Peters        L  55  11   1   0   2  12   1  12   0   0   0  .200  .343  .327 
Dan Pfister        R  10   5   1   1   1   2   0   1   0   0   0  .500  .583 1.100 
Tom Phoebus        R  24   5   1   0   0   2   0  10   1   0   0  .208  .296  .250 
Tony Pierce        L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Billy Pierce       L 198  64  15   3   8  15   1  34   0   0   1  .323  .369  .551 
Duane Pillette     R  42  10   1   1   1   6   1   4   0   1   0  .238  .333  .381 
Stan Pitula        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Juan Pizarro       L  55  17   2   1   4   9   1  13   0   0   0  .309  .406  .600 
Bill Pleis         L   9   1   0   0   0   3   0   5   0   0   0  .111  .333  .111 
Johnny Podres      L   9   1   0   0   0   2   1   1   0   0   0  .111  .273  .111 
Howie Pollet       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Porterfield    R  67  20   6   0   4  11   2  15   0   0   0  .299  .397  .567 
A. Portocarrero    R  42  13   2   0   2  10   1   9   0   0   3  .310  .418  .500 
Bob Priddy         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Tom Qualters       R   2   0   0   0   0   2   2   0   0   0   0  .000  .500  .000 
Dick Radatz        R  16   3   1   0   1   3   0  12   0   0   0  .188  .316  .438 
Ed Rakow           R  11   5   1   0   2   9   0   3   0   0   0  .455  .700 1.091 
Pedro Ramos        R  96  33   3   0  12  15   1  21   1   0   0  .344  .438  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vic Raschi         R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Howie Reed         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Phil Regan         R  16   3   0   0   1   5   0   3   0   0   0  .188  .381  .375 
Pete Richert       L  15   4   1   0   1   4   0   3   0   0   0  .267  .421  .533 
Steve Ridzik       R   5   1   0   0   0   3   0   1   0   0   0  .200  .500  .200 
Robin Roberts      R  16   3   1   0   0   5   0   2   0   0   0  .188  .381  .250 
Saul Rogovin       R  40   6   0   0   0   8   0   9   0   0   0  .150  .292  .150 
Billy Rohr         L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Minnie Rojas       R   7   4   0   0   2   6   2   2   0   0   0  .571  .769 1.429 
Jim Roland         L   8   1   1   0   0   3   0   1   0   0   0  .125  .364  .250 
Vicente Romo       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Dick Rozek         L   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Don Rudolph        L   9   4   1   0   1   0   0   1   0   0   0  .444  .444  .889 
Ted Sadowski       R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Ken Sanders        R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Jack Sanford       R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Jose Santiago      R   4   2   1   0   0   1   0   2   0   0   0  .500  .600  .750 
Jose Santiago      R  14   3   0   0   2   3   1   5   0   0   0  .214  .353  .643 
Ray Scarborough    R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Art Schallock      L   9   3   0   0   1   1   0   0   0   0   0  .333  .400  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carl Scheib        R   9   2   1   0   0   2   0   1   0   0   0  .222  .364  .333 
Johnny Schmitz     L  36  14   0   1   0   6   0   1   0   0   0  .389  .476  .444 
Al Schroll         R   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
Don Schwall        R   9   4   0   1   1   6   0   3   0   0   0  .444  .667 1.000 
Herb Score         L  40  10   1   0   2  13   0  12   0   0   0  .250  .434  .425 
Diego Segui        R  48  12   3   0   3   7   1  12   0   0   0  .250  .345  .500 
Bobby Shantz       L  61  20   3   0   3   7   0  11   0   0   0  .328  .397  .525 
Bob Shaw           R  35   6   0   0   4  12   0   8   0   0   0  .171  .383  .514 
Spec Shea          R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
