Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Chacon       R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Bruce Chen         L   6   1   0   0   0   1   0   0   0   0   1  .167  .250  .167 
Vinnie Chulk       R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Mark Clark         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Roger Clemens      R  13   5   0   0   0   1   0   3   0   0   0  .385  .429  .385 
Matt Clement       R   4   1   0   0   0   2   0   0   0   1   0  .250  .500  .250 
Jesus Colome       R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Bartolo Colon      R  17   4   0   0   1   0   0   3   0   0   1  .235  .222  .412 
Jose Contreras     R  13   6   1   0   1   3   0   1   0   0   0  .462  .563  .769 
Dennis Cook        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Steve Cooke        L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
F. Cordova         R  20   5   0   0   0   0   0   3   0   1   0  .250  .250  .250 
Rheal Cormier      L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Rich Croushore     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Juan Cruz          R   1   0   0   0   0   4   0   1   0   0   0  .000  .800  .000 
Nelson Cruz        R   7   1   0   1   0   0   0   0   0   0   0  .143  .143  .429 
Will Cunnane       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Omar Daal          L  18   5   1   0   1   0   0   0   1   0   1  .278  .300  .500 
Jeff D'Amico       R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Vic Darensbourg    L   5   2   1   0   0   4   0   1   0   0   0  .400  .667  .600 
Tom Davey          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Davis         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike DeJean        R  15   8   3   0   2   1   0   2   0   1   0  .533  .563 1.133 
V. de los Santos   L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Ryan Dempster      R  18   6   0   0   0   2   0   2   0   1   0  .333  .400  .333 
Elmer Dessens      R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
R.A. Dickey        R   7   1   0   0   1   1   0   2   1   0   1  .143  .300  .571 
Jason Dickson      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jerry DiPoto       R   9   3   2   0   0   0   0   0   0   0   0  .333  .333  .556 
Brendan Donnelly   R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Octavio Dotel      R  10   1   0   0   0   5   1   5   0   1   0  .100  .400  .100 
Sean Douglass      R   7   4   1   0   1   2   0   0   0   0   1  .571  .600 1.143 
Scott Downs        L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Darren Dreifort    R  19   1   0   0   0   3   0   4   0   0   0  .053  .182  .053 
Ryan Drese         R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Eric DuBose        L   9   1   0   0   0   0   0   2   1   0   0  .111  .200  .111 
J. Duchscherer     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Eckersley   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Edmondson    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Elarton      R   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Cal Eldred         R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Alan Embree        L   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Todd Erdos         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Kelvim Escobar     R  15   7   1   1   0   0   0   2   0   0   0  .467  .467  .667 
Kyle Farnsworth    R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Jeff Fassero       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Alex Fernandez     R   8   2   0   1   0   0   0   2   0   0   0  .250  .250  .500 
O. Fernandez       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Mike Fetters       R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Chuck Finley       L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Josh Fogg          R   6   3   1   1   0   0   0   0   0   0   0  .500  .500 1.000 
Casey Fossum       L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Kevin Foster       R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Keith Foulke       R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
John Franco        L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Ryan Franklin      R   9   2   1   0   0   3   0   2   0   0   0  .222  .417  .333 
John Frascatore    R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Frasor       R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Aaron Fultz        L   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Eric Gagne         R   9   0   0   0   0   1   0   2   0   0   1  .000  .091  .000 
Freddy Garcia      R  15   6   1   0   1   1   0   3   0   0   0  .400  .438  .667 
Jon Garland        R  10   3   1   0   0   2   0   1   0   0   1  .300  .385  .400 
Chad Gaudin        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tom Glavine        L   8   1   0   0   0   0   0   0   0   1   0  .125  .125  .125 
Ryan Glynn         R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Wayne Gomes        R  11   3   0   0   0   3   0   4   0   0   0  .273  .429  .273 
Geremi Gonzalez    R  14   6   1   0   0   1   0   2   0   0   0  .429  .467  .500 
Tom Gordon         R  10   1   1   0   0   0   0   1   0   0   0  .100  .100  .200 
Danny Graves       R   7   1   0   0   0   0   0   1   0   1   0  .143  .143  .143 
Kevin Gregg        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jason Grimsley     R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Buddy Groom        L   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Mark Guthrie       L   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
John Halama        L  17   4   1   0   1   2   0   2   1   1   0  .235  .350  .471 
Roy Halladay       R  24   5   1   0   0   1   0   2   0   0   0  .208  .240  .250 
Joey Hamilton      R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Chris Hammond      L   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Hampton       L  15   3   0   0   0   4   0   1   0   0   0  .200  .368  .200 
Rich Harden        R   2   1   1   0   0   3   0   0   0   0   0  .500  .800 1.000 
Dan Haren          R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Pete Harnisch      R  11   5   1   1   0   3   0   1   0   1   0  .455  .571  .727 
Travis Harper      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Chad Harville      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
S. Hasegawa        R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Jimmy Haynes       R  13   5   0   0   0   0   0   0   0   0   1  .385  .357  .385 
Rick Helling       R  22   2   1   0   0   0   0   6   0   1   0  .091  .091  .136 
Mark Hendrickson   L  19   7   3   0   0   3   0   0   0   0   0  .368  .455  .526 
Doug Henry         R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Clay Hensley       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pat Hentgen        R   8   2   0   0   0   2   0   2   0   0   1  .250  .364  .250 
Felix Heredia      L   9   3   0   0   0   2   0   0   0   0   1  .333  .417  .333 
Gil Heredia        R   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Dustin Hermanson   R  16   7   3   0   0   0   0   2   0   0   0  .438  .438  .625 
Livan Hernandez    R  16   8   0   0   0   1   0   4   0   0   1  .500  .500  .500 
O. Hernandez       R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
S. Hitchcock       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Trevor Hoffman     R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Holmes      R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chris Holt         R  15   4   3   0   0   0   0   1   0   1   0  .267  .267  .467 
Mike Holtz         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tim Hudson         R  14   2   1   0   1   2   0   3   0   0   0  .143  .250  .429 
Rich Hunter        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Hideki Irabu       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
J. Isringhausen    R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Jarvis       R   8   2   0   0   1   0   0   0   0   0   1  .250  .222  .625 
Jose Jimenez       R  10   6   1   0   0   3   0   0   0   0   0  .600  .692  .700 
Jason Johnson      R  17   5   3   0   0   1   0   1   0   1   0  .294  .333  .471 
Mike Johnson       R   8   3   2   0   0   1   0   0   0   0   0  .375  .444  .625 
Randy Johnson      L  32   6   2   0   0   6   0   5   0   0   0  .188  .316  .250 
Doug Jones         R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Bobby Jones        R  18  10   4   0   1   4   0   3   0   0   0  .556  .636  .944 
Bobby Jones        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jeff Juden         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jorge Julio        R  10   3   0   0   1   3   0   4   0   0   0  .300  .462  .600 
Scott Karl         L  16   7   1   0   0   1   0   2   0   1   0  .438  .471  .500 
Steve Karsay       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Kazmir       L  11   3   1   0   0   1   0   1   0   0   1  .273  .308  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Kennedy        L   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Darryl Kile        R   9   1   1   0   0   4   0   2   0   0   0  .111  .385  .222 
Byung-Hyun Kim     R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Ray King           L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Kline        L  10   2   1   0   0   1   0   0   0   0   0  .200  .273  .300 
John Lackey        R  19   8   3   0   0   2   1   3   0   0   0  .421  .476  .579 
Andy Larkin        R   4   2   0   0   1   3   0   0   0   0   0  .500  .714 1.250 
Wil Ledezma        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Cliff Lee          L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Al Leiter          L  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Mark Leiter        R  15   6   2   1   1   2   0   2   0   0   0  .400  .471  .867 
Curt Leskanic      R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Al Levine          R   5   1   0   0   0   4   0   1   0   0   0  .200  .556  .200 
Allen Levrault     R   8   2   1   0   1   0   0   1   0   0   0  .250  .250  .750 
Cory Lidle         R   7   4   0   2   0   1   1   0   0   0   0  .571  .625 1.143 
Jon Lieber         R  36  16   3   0   1   0   0   5   1   0   0  .444  .459  .611 
Kerry Ligtenberg   R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Ted Lilly          L  22   3   0   0   1   6   0   3   1   0   0  .136  .345  .273 
Jose Lima          R  20  10   1   0   0   3   0   3   0   0   0  .500  .565  .550 
Esteban Loaiza     R  18   2   0   0   1   1   0   2   0   0   0  .111  .158  .278 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlton Loewer     R   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Kyle Lohse         R   6   1   0   1   0   3   0   3   0   0   0  .167  .444  .500 
Rich Loiselle      R   7   0   0   0   0   2   1   1   0   0   0  .000  .222  .000 
Braden Looper      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Aquilino Lopez     R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Rodrigo Lopez      R  26  10   1   0   0   1   0   2   0   0   0  .385  .407  .423 
Andrew Lorraine    L   6   3   1   0   1   1   0   2   0   0   0  .500  .571 1.167 
Sean Lowe          R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Greg Maddux        R  37  12   3   0   0   2   0   1   0   2   0  .324  .359  .405 
Ryan Madson        R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Mike Magnante      L   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
John Maine         R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Mike Maroth        L  13   5   2   0   1   0   0   3   0   0   0  .385  .385  .769 
Jason Marquis      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Damaso Marte       L   8   1   1   0   0   2   0   2   0   0   0  .125  .300  .250 
Tom Martin         L   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
Pedro Martinez     R  13   2   1   0   0   0   0   3   0   0   0  .154  .154  .231 
Ramon Martinez     R   7   1   0   0   0   5   0   3   0   0   0  .143  .500  .143 
Onan Masaoka       L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Julio Mateo        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
T.J. Mathews       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mike Matthews      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Darrell May        L  12   6   2   0   4   1   0   0   0   0   0  .500  .538 1.667 
Seth McClung       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Greg McMichael     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Brian Meadows      R  11   3   0   0   0   1   0   3   1   0   0  .273  .385  .273 
Gil Meche          R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Kent Mercker       L   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Jose Mesa          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dan Miceli         R   8   3   0   0   1   0   0   0   0   0   1  .375  .333  .750 
Trever Miller      L  11   4   1   0   0   1   0   2   0   0   0  .364  .417  .455 
Wade Miller        R   8   3   1   0   0   2   0   0   0   0   0  .375  .500  .500 
Kevin Millwood     R  23   4   0   0   0   4   0   2   1   0   0  .174  .321  .174 
Dave Mlicki        R  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Mohler        L   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Mike Morgan        R  13   3   0   0   0   2   0   2   0   0   0  .231  .333  .231 
Matt Morris        R  19   4   2   0   0   3   0   2   1   0   0  .211  .348  .316 
Damian Moss        L   5   4   2   0   0   1   0   0   0   0   1  .800  .714 1.200 
Jamie Moyer        L   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Mark Mulder        L   8   5   1   0   0   1   0   0   0   0   0  .625  .667  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Mulholland   L  14   7   2   0   0   1   0   1   0   0   0  .500  .533  .643 
Mike Mussina       R  23   0   0   0   0   3   0   2   2   0   0  .000  .179  .000 
Brett Myers        R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Mike Myers         L   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Denny Neagle       L   7   2   1   0   0   0   0   1   1   0   0  .286  .375  .429 
Blaine Neal        R   3   3   1   0   0   1   1   0   0   0   0 1.000 1.000 1.333 
Hideo Nomo         R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Vladimir Nunez     R  16   5   2   0   0   1   0   3   0   0   0  .313  .353  .438 
Gregg Olson        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Mike Oquist        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Ramon Ortiz        R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Russ Ortiz         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Donovan Osborne    L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Antonio Osuna      R  11   4   1   0   0   2   0   2   0   0   0  .364  .462  .455 
Roy Oswalt         R  22   5   0   0   0   0   0   1   0   0   0  .227  .227  .227 
Vicente Padilla    R   8   3   2   0   0   0   0   0   0   0   0  .375  .375  .625 
Lance Painter      L   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Jose Paniagua      R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Chan Ho Park       R  31   8   1   0   1   6   0   4   0   1   0  .258  .378  .387 
Steve Parris       R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Parrish       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Patterson      L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Carl Pavano        R  12   3   1   0   0   0   0   1   0   0   0  .250  .250  .333 
Jake Peavy         R   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Brad Penny         R   5   3   1   1   0   0   0   1   0   0   0  .600  .600 1.200 
Troy Percival      R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Carlos Perez       L  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Oliver Perez       L   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Yorkis Perez       L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Robert Person      R  15   6   2   0   1   2   0   2   0   0   0  .400  .471  .733 
Chris Peters       L  12   1   0   0   0   2   0   0   0   0   0  .083  .214  .083 
Mark Petkovsek     R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Andy Pettitte      L  18   4   1   0   1   0   0   4   0   0   0  .222  .222  .444 
Tommy Phelps       L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Joel Pineiro       R  15   5   0   0   0   2   0   2   0   0   0  .333  .412  .333 
Dan Plesac         L   4   1   0   0   0   1   0   2   0   1   0  .250  .400  .250 
Cliff Politte      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sidney Ponson      R  13   6   1   0   1   1   0   2   0   0   1  .462  .467  .769 
Mark Portugal      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jay Powell         R   6   4   1   0   1   0   0   0   0   0   0  .667  .667 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Quantrill     R   4   2   0   0   0   0   0   1   0   0   1  .500  .400  .500 
Ruben Quevedo      R  12   1   0   0   0   3   0   3   0   0   1  .083  .250  .083 
Scott Radinsky     L   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Brad Radke         R  12   2   0   0   1   0   0   2   0   0   0  .167  .167  .417 
Roberto Ramirez    L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Britt Reames       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Tim Redding        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Mark Redman        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rick Reed          R  12   3   0   0   0   2   0   0   0   1   0  .250  .357  .250 
Steve Reed         R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Bryan Rekar        R   5   3   2   0   0   0   0   0   1   0   0  .600  .667 1.000 
Mike Remlinger     L  14   5   0   0   1   2   0   5   0   0   0  .357  .438  .571 
Dennys Reyes       L   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Shane Reynolds     R  17   5   0   0   0   2   0   2   0   0   1  .294  .350  .294 
Armando Reynoso    R  15   8   3   0   1   0   0   0   0   0   1  .533  .500  .933 
Arthur Rhodes      L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Brad Rigby         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Paul Rigdon        R   2   1   0   0   1   2   0   0   0   0   1  .500  .600 2.000 
Matt Riley         L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Ricardo Rincon     L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Riske        R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Todd Ritchie       R  10   4   0   1   0   1   0   0   1   0   0  .400  .500  .600 
Kevin Ritz         R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Mariano Rivera     R  11   5   0   0   1   1   0   2   0   0   0  .455  .500  .727 
Nate Robertson     L   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
F. Rodriguez       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
R. Rodriguez       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Wandy Rodriguez    L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
