Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rheal Cormier      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jim Corsi          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Ron Darling        R   9   4   2   1   0   0   0   1   0   0   0  .444  .444  .889 
Danny Darwin       R  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
Jason Dickson      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Scott Erickson     R  13   3   0   0   0   1   0   0   0   0   0  .231  .286  .231 
John Farrell       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jeff Fassero       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Alex Fernandez     R  15   4   1   1   0   0   0   3   0   0   0  .267  .267  .467 
Mike Fetters       R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Chuck Finley       L  12   2   0   0   0   1   0   6   0   0   0  .167  .231  .167 
Dave Fleming       L  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Dan Gakeler        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Ramon Garcia       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Givens       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dwight Gooden      R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Tom Gordon         R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jason Grimsley     R   5   3   1   0   0   0   0   1   0   0   1  .600  .500  .800 
Buddy Groom        L   3   1   0   1   0   0   0   0   0   1   0  .333  .333 1.000 
Eddie Guardado     L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Lee Guetterman     L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bill Gullickson    R   6   3   0   0   0   0   0   0   1   0   0  .500  .571  .500 
Jose Guzman        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Juan Guzman        R  13   3   0   0   0   1   0   6   0   0   0  .231  .286  .231 
Erik Hanson        R   5   1   0   0   0   0   0   0   0   2   0  .200  .200  .200 
Doug Henry         R   2   1   1   0   0   1   0   1   0   1   0  .500  .667 1.000 
Pat Hentgen        R  14   3   0   0   0   1   0   4   0   0   0  .214  .267  .214 
R. Hernandez       R   9   0   0   0   0   1   0   5   0   0   0  .000  .100  .000 
Orel Hershiser     R  10   1   0   0   0   2   0   1   0   0   0  .100  .250  .100 
Greg Hibbard       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Ken Hill           R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Shawn Hillegas     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
S. Hitchcock       L   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darren Holmes      R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Hough      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Doug Johns         L   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Randy Johnson      L  31   4   3   0   0   2   1   9   0   0   0  .129  .182  .226 
S. Kamieniecki     R   8   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Scott Karl         L   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Steve Karsay       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jimmy Key          L  20   4   0   0   1   1   0   1   0   0   0  .200  .238  .350 
Brian Keyser       R   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Eric King          R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Bill Krueger       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mark Langston      L  18   4   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Al Leiter          L   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Mark Leiter        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Lima          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Felipe Lira        R   9   4   2   0   0   0   0   0   0   1   0  .444  .444  .667 
Kirk McCaskill     R  12   4   0   1   0   0   0   1   0   2   0  .333  .333  .500 
Ben McDonald       R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack McDowell      R  14   5   0   1   0   3   0   2   0   0   0  .357  .471  .500 
Paul Menhart       R   3   1   0   0   0   1   0   1   0   1   0  .333  .500  .333 
Jose Mercedes      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Mercker       L   4   2   0   1   1   0   0   0   0   0   0  .500  .500 1.750 
Jose Mesa          R   9   0   0   0   0   3   0   4   0   2   0  .000  .250  .000 
Bob Milacki        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Alan Mills         R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Mike Moore         R  15   4   0   0   0   0   0   3   0   0   0  .267  .267  .267 
Jack Morris        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Kevin Morton       L   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Jamie Moyer        L  16   4   0   0   1   2   0   2   0   1   0  .250  .333  .438 
Mike Mussina       R  21   4   1   0   0   0   0   3   0   0   0  .190  .190  .238 
Mike Myers         L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Randy Myers        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Charles Nagy       R  11   2   0   0   0   2   0   0   1   0   0  .182  .357  .182 
Jaime Navarro      R   7   4   0   0   0   1   0   1   0   0   0  .571  .625  .571 
Jeff Nelson        R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Rod Nichols        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Chad Ogea          R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Darren Oliver      L   7   4   3   0   0   1   0   0   0   0   0  .571  .625 1.000 
Gregg Olson        R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Jesse Orosco       L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Dave Otto          L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Parra         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Patterson      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Roger Pavlik       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Melido Perez       R   8   1   0   0   0   0   0   4   0   1   0  .125  .125  .125 
Andy Pettitte      L   6   1   0   0   0   1   0   2   0   1   0  .167  .286  .167 
Eric Plunk         R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Ariel Prieto       R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Paul Quantrill     R  10   2   0   0   0   1   1   4   0   0   0  .200  .273  .200 
Brad Radke         R  11   4   2   0   0   1   0   0   0   0   0  .364  .417  .545 
Carlos Reyes       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Armando Reynoso    R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Arthur Rhodes      L   9   1   0   1   0   1   0   1   0   0   0  .111  .200  .333 
Bill Risley        R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Mariano Rivera     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Rich Robertson     L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
F. Rodriguez       R   8   4   0   0   0   2   0   1   0   0   0  .500  .600  .500 
Kenny Rogers       L   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Nolan Ryan         R   8   2   0   0   0   2   0   3   0   0   0  .250  .400  .250 
Scott Sanderson    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Scanlan        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Scudder      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Aaron Sele         R   5   1   0   0   0   1   0   0   0   1   0  .200  .333  .200 
Mike Sirotka       L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
H. Slocumb         R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Joe Slusarski      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Aaron Small        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Smiley        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Steve Sparks       R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Dave Stevens       R   5   2   0   0   0   1   0   0   0   0   1  .400  .429  .400 
Dave Stewart       R  15   2   0   0   1   1   0   4   0   3   1  .133  .176  .333 
Dave Stieb         R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Todd Stottlemyre   R   9   3   0   1   0   0   0   3   0   0   0  .333  .333  .556 
Greg Swindell      L   9   2   0   0   0   0   0   4   0   0   1  .222  .200  .222 
Frank Tanana       L   6   1   0   0   0   0   0   0   0   2   0  .167  .167  .167 
Kevin Tapani       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Julian Tavarez     R   7   4   1   0   1   0   0   0   0   0   0  .571  .571 1.143 
Walt Terrell       R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Bob Tewksbury      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Justin Thompson    L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Mike Timlin        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Tomko        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Mike Trombley      R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Ron Villone        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Frank Viola        L   5   1   0   0   0   2   0   1   0   0   1  .200  .375  .200 
Tim Wakefield      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
John Wasdin        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bill Wegman        R   6   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Bob Welch          R   9   2   0   0   0   1   0   4   0   0   0  .222  .300  .222 
David Wells        L  12   2   1   0   0   0   0   0   0   0   0  .167  .167  .250 
Bob Wells          R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Bob Wickman        R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Brian Williams     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Woody Williams     R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Bobby Witt         R   9   1   0   0   0   0   0   1   0   1   0  .111  .111  .111 
S. Wojciechowski   L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Wolcott        R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Matt Young         L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000
