Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Moe Burtschy       R   7   2   0   0   1   4   0   0   0   1   0  .286  .545  .714 
John Buzhardt      R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Harry Byrd         R  15   5   2   0   1   0   0   0   0   0   0  .333  .333  .667 
Tommy Byrne        L  48   8   1   0   1  12   0   6   1   0   0  .167  .344  .250 
Bob Cain           L  18   6   0   1   0   0   0   1   1   0   0  .333  .368  .444 
Paul Calvert       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Milo Candini       R  17   3   0   0   0   1   1   0   0   1   0  .176  .222  .176 
Scott Cary         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Art Ceccarelli     L  20   3   1   0   0   2   1   5   0   0   0  .150  .227  .200 
Bob Chakales       R  24  11   2   0   0   2   0   1   1   0   0  .458  .519  .542 
Spud Chandler      R  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Russ Christopher   R  13   4   1   0   0   2   0   2   0   1   0  .308  .400  .385 
Webbo Clarke       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Tex Clevenger      R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Joe Coleman        R  43  14   1   0   0   5   0   2   0   2   0  .326  .396  .349 
Rip Coleman        L   9   4   1   0   0   0   0   2   0   0   0  .444  .444  .556 
Gene Conley        R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Sandy Consuegra    R  32  12   4   0   0   4   1   0   0   1   0  .375  .444  .500 
Roger Craig        R  12   1   1   0   0   0   0   2   1   0   0  .083  .154  .167 
Bud Daley          L  14   4   1   0   0   2   0   2   0   0   1  .286  .353  .357 
Bennie Daniels     R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Ike Delock         R  23   6   1   0   0   5   0   1   1   0   0  .261  .414  .304 
Bill Dietrich      R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Art Ditmar         R  19   8   1   0   1   0   0   0   0   0   0  .421  .421  .632 
Sonny Dixon        R  11   4   0   1   0   3   0   0   0   0   1  .364  .467  .545 
Joe Dobson         R  70  20   2   1   1   7   1   4   0   2   0  .286  .351  .386 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Donovan       R  13   2   1   0   0   1   0   3   0   0   0  .154  .214  .231 
Fritz Dorish       R  39   9   1   1   1   5   1   3   0   0   0  .231  .318  .385 
Moe Drabowsky      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Karl Drews         R   7   2   1   0   0   1   1   0   0   0   0  .286  .375  .429 
Dick Drott         R   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
Don Drysdale       R  12   2   0   0   0   1   0   1   1   0   0  .167  .286  .167 
Don Elston         R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Red Embree         R  21   4   1   0   1   0   0   0   0   0   0  .190  .190  .381 
Carl Erskine       R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Roy Face           R   9   2   1   0   1   0   0   1   0   0   0  .222  .222  .667 
Cliff Fannin       R  42  14   1   1   1   7   0   1   0   1   0  .333  .429  .476 
Bob Feller         R 108  31   7   1   0  12   0   4   0   2   0  .287  .358  .370 
Don Ferrarese      L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Tom Ferrick        R  22   8   1   0   0   0   0   1   0   1   0  .364  .364  .409 
Dave Ferriss       R  20   5   1   0   0   1   0   1   0   0   0  .250  .286  .300 
Bill Fischer       R   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Jesse Flores       R  30   3   1   0   0   2   0   0   0   0   0  .100  .156  .133 
Ben Flowers        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Whitey Ford        L  73  16   4   0   2  10   0  10   1   0   0  .219  .321  .356 
Mike Fornieles     R  37  12   3   2   0   3   0   3   0   0   1  .324  .366  .514 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Fowler        R  38  14   1   0   0   4   0   3   0   1   0  .368  .429  .395 
Howie Fox          R   7   3   1   1   0   0   0   0   0   0   0  .429  .429  .857 
Paul Foytack       R  18   1   0   0   0   2   0   2   0   0   1  .056  .143  .056 
Hersh Freeman      R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Marion Fricano     R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Bob Friend         R  17   9   3   0   2   0   0   0   0   0   0  .529  .529 1.059 
Denny Galehouse    R  27   5   2   0   0   4   2   0   0   0   0  .185  .290  .259 
Mike Garcia        R 105  34   4   0   0   8   0   4   0   1   0  .324  .372  .362 
Ned Garver         R 112  27   3   0   1  15   1   4   0   1   0  .241  .331  .295 
Al Gettel          R  20   5   2   0   0   2   0   1   0   0   0  .250  .318  .350 
Ruben Gomez        R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Tom Gorman         R  23   8   0   0   0   3   0   0   0   0   0  .348  .423  .348 
Johnny Gray        R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Ted Gray           L  46  15   5   0   3   9   0   8   0   2   0  .326  .436  .630 
Bob Grim           R  18   4   1   0   2   3   1   3   1   0   0  .222  .364  .611 
Marv Grissom       R  22   5   0   0   0   3   0   1   0   0   0  .227  .320  .227 
Connie Grob        R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Steve Gromek       R  72  21   3   4   0   7   1   5   0   0   1  .292  .350  .444 
Randy Gumpert      R  26   4   2   0   0   2   0   0   0   0   0  .154  .214  .231 
Harvey Haddix      L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mickey Haefner     L  12   2   0   1   0   0   0   2   0   0   0  .167  .167  .333 
Mel Harder         R  11   3   0   2   0   1   0   0   0   0   0  .273  .333  .636 
Bubba Harris       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mickey Harris      L  32   4   1   1   1   1   0   5   0   0   0  .125  .152  .313 
Earl Harrist       R  15   2   0   0   0   0   0   0   0   1   0  .133  .133  .133 
Jack Harshman      L  22   4   1   0   1   6   0  11   0   0   0  .182  .357  .364 
Joe Haynes         R  28   3   2   0   0   1   0   1   1   0   0  .107  .167  .179 
Bill Henry         L  25   2   0   0   0   0   0   3   0   0   0  .080  .080  .080 
Ray Herbert        R  13   2   0   0   0   0   0   1   0   0   0  .154  .154  .154 
Tom Herrin         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Frank Hiller       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Hillman       R  11   1   1   0   0   0   0   1   0   0   0  .091  .091  .182 
Lloyd Hittle       L  20   6   0   1   0   2   0   5   0   1   0  .300  .364  .400 
Ed Hobaugh         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Glen Hobbie        R   8   2   0   0   0   3   1   0   0   0   0  .250  .455  .250 
Billy Hoeft        L  33  11   2   2   1   4   0   2   0   1   0  .333  .405  .606 
Bobby Hogue        R   8   2   1   0   1   0   0   0   0   0   0  .250  .250  .750 
Ken Holcombe       R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Bobo Holloman      R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Jay Hook           R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Hooper         R  13   3   1   0   0   3   0   1   0   1   0  .231  .375  .308 
Dave Hoskins       R  11   3   0   0   0   1   0   0   0   0   0  .273  .333  .273 
Art Houtteman      R  69  19   6   0   0   4   0   2   0   1   0  .275  .315  .362 
Sid Hudson         R  79  29   6   1   0   5   0   2   0   3   0  .367  .405  .468 i
Tex Hughson        R  18   6   1   1   0   0   0   1   0   0   0  .333  .333  .500 
Tom Hurd           R   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Fred Hutchinson    R  75  19   2   0   1   1   0   4   0   0   0  .253  .263  .320 
Larry Jackson      R  13   5   1   0   0   0   0   1   0   0   0  .385  .385  .462 
Chet Johnson       L   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Connie Johnson     R  17   3   0   1   0   1   0   6   0   0   0  .176  .222  .294 
Don Johnson        R  26   6   0   1   1   4   1   1   0   1   0  .231  .333  .423 
Earl Johnson       L  21   6   0   0   0   0   0   5   0   0   0  .286  .286  .286 
Sam Jones          R  33   9   1   0   1   4   0   6   0   0   1  .273  .342  .394 
Howie Judson       R  10   1   0   0   0   2   0   2   0   1   0  .100  .250  .100 
Bob Keegan         R  29   4   0   0   1   2   0   3   0   1   0  .138  .194  .241 
Alex Kellner       L  33   8   0   0   4   3   0   2   0   0   1  .242  .297  .606 
Russ Kemmerer      R  11   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bill Kennedy       L  24   5   0   1   0   3   0   8   0   0   0  .208  .296  .292 
Gus Keriazakos     R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Leo Kiely          L  18   4   0   0   2   1   0   3   0   0   1  .222  .250  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ellis Kinder       R  85  29   5   1   0   7   1  10   0   2   0  .341  .391  .424 
Fred Kipp          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ed Klieman         R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Kline          R  16   4   2   0   0   3   0   0   0   0   0  .250  .368  .375 
Bob Klinger        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jim Konstanty      R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Sandy Koufax       L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Jack Kralick       L   7   3   0   1   0   1   0   2   0   0   0  .429  .500  .714 
Steve Kraly        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jack Kramer        R  28  12   1   2   0   2   0   0   0   0   0  .429  .467  .607 
Lou Kretlow        R  36  11   1   1   1   7   0   1   0   1   0  .306  .419  .472 
Johnny Kucks       R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Mike Kume          R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bob Kuzava         L  27   8   2   0   1   3   0  10   0   0   0  .296  .367  .481 
Clem Labine        R   8   3   1   0   0   2   0   1   0   0   0  .375  .500  .500 
Don Larsen         R  43   8   0   0   0   5   1   1   0   0   0  .186  .271  .186 
Frank Lary         R  25   7   2   0   0   3   0   3   0   0   1  .280  .345  .360 
Tom Lasorda        L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Vern Law           R  18   5   1   0   0   0   0   1   0   0   0  .278  .278  .333 
Brooks Lawrence    R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Lemon          R 123  27   1   0   3   4   0  10   1   2   0  .220  .250  .301 
Dick Littlefield   L  19   5   1   0   2   2   0   4   0   1   0  .263  .333  .632 
Billy Loes         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Eddie Lopat        L  70  20   3   0   1   3   0   9   0   2   0  .286  .315  .371 
Duke Maas          R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Dave Madison       R   7   4   2   0   0   0   0   0   0   0   0  .571  .571  .857 
Sal Maglie         R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Art Mahaffey       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Mahoney        R   7   1   0   0   0   1   0   2   0   1   0  .143  .250  .143 
Phil Marchildon    R  18   5   1   0   0   1   0   2   0   0   0  .278  .316  .333 
Dick Marlowe       R  14   7   2   0   1   1   0   0   0   0   2  .500  .471  .857 
Connie Marrero     R  31   8   1   1   1   4   1   3   0   1   0  .258  .343  .452 
Cuddles Marshall   R  12   4   0   0   0   1   0   1   0   0   0  .333  .385  .333 
Morrie Martin      L   6   3   0   0   1   2   1   0   0   0   1  .500  .556 1.000 
Walt Masterson     R  84  17   1   4   0  11   1   4   0   2   0  .202  .295  .310 i
Bill McCahan       R   9   2   0   0   0   3   0   1   0   0   0  .222  .417  .222 
Mike McCormick     L   6   1   0   0   0   1   1   2   0   1   0  .167  .286  .167 
Lindy McDaniel     R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Mickey McDermott   L  78  12   3   0   1  13   0   8   0   1   1  .154  .272  .231 
Danny McDevitt     L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim McDonald       R  11   4   0   0   0   3   0   0   0   0   0  .364  .500  .364 
Cal McLish         R  10   3   0   0   0   2   0   0   0   0   1  .300  .385  .300 
Bob Miller         L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Miller         R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Stu Miller         R   6   1   0   0   0   1   1   1   0   1   0  .167  .286  .167 
Bill Miller        L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
B. Monbouquette    R   8   3   2   0   0   1   0   0   0   0   0  .375  .444  .625 
Ramon Monzant      R   7   5   1   0   1   1   1   0   0   0   0  .714  .750 1.286 
Ray Moore          R  17   5   0   0   0   0   0   3   0   0   0  .294  .294  .294 
Julio Moreno       R  25   8   2   1   0   4   0   1   0   0   0  .320  .414  .480 
Tom Morgan         R  28   5   1   1   0   0   0   0   1   1   0  .179  .207  .286 
Don Mossi          L   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Glen Moulder       R   7   2   1   0   0   1   1   0   0   1   0  .286  .375  .429 
Billy Muffett      R   6   3   2   0   0   1   0   1   0   1   0  .500  .571  .833 
Bob Muncrief       R  10   5   0   0   0   2   0   0   0   0   0  .500  .583  .500 
Steve Nagy         L   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
Ray Narleski       R  13   1   0   0   0   0   0   2   0   0   0  .077  .077  .077 
Don Newcombe       R  11   6   0   0   1   0   0   0   0   0   0  .545  .545  .818 
Hal Newhouser      L  82  27   5   0   0   5   0  16   0   1   0  .329  .368  .390 
Bobo Newsom        R  15   5   1   0   0   1   0   2   0   0   0  .333  .375  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Nixon      R  57  14   0   1   1  13   1   5   0   1   0  .246  .386  .333 
Joe Nuxhall        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Billy O'Dell       L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Joe Ostrowski      L  18   1   0   0   0   1   0   1   0   0   0  .056  .105  .056 
Stubby Overmire    L  24   5   0   0   0   1   0   4   0   1   0  .208  .240  .208 
Joe Page           L  29   9   2   1   1   0   0   8   0   2   0  .310  .310  .552 
Satchel Paige      R  23   4   1   0   0   1   0   2   0   0   0  .174  .208  .217 
Erv Palica         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Al Papai           R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mel Parnell        L  93  13   1   0   1   7   0  16   1   1   0  .140  .208  .183 
Camilo Pascual     R  26   4   2   0   0   1   0   3   0   0   0  .154  .185  .231 
Jim Pearce         R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Orlando Pena       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jim Perry          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Billy Pierce       L  82  22   1   1   4   3   0  16   1   0   0  .268  .302  .451 
Marino Pieretti    R  12   3   1   0   0   2   0   0   0   0   0  .250  .357  .333 
Duane Pillette     R  62  16   2   1   1   6   0   2   0   1   0  .258  .324  .371 
Juan Pizarro       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Porterfield    R  61  16   1   0   0   7   1   2   0   0   0  .262  .338  .279 
A. Portocarrero    R  23   9   1   1   1   3   0   2   0   1   0  .391  .462  .652 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nels Potter        R  15   7   1   1   0   1   0   3   0   0   0  .467  .500  .667 
Bob Purkey         R  16   5   0   1   0   2   0   2   0   0   0  .313  .389  .438 
Frank Quinn        R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Pedro Ramos        R  20   7   0   1   1   0   0   0   0   0   0  .350  .350  .600 
Ribs Raney         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Vic Raschi         R  85  26   4   1   0  10   0   4   1   1   0  .306  .385  .376 
Phil Regan         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Allie Reynolds     R  95  20   2   0   0   8   0  12   0   0   0  .211  .272  .232 
Saul Rogovin       R  36  11   1   0   0   1   0   0   0   1   0  .306  .324  .333 
Marv Rotblatt      L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Johnny Sain        R  35   5   1   0   1   1   1   5   0   0   0  .143  .167  .257 
Fred Sanford       R  57  11   0   2   0   3   0   3   0   0   0  .193  .233  .263 
Jack Sanford       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Bob Savage         R  15   4   2   0   0   1   0   0   0   0   0  .267  .313  .400 
Ray Scarborough    R  59  23   4   1   0   5   0   4   0   0   0  .390  .438  .492 
Art Schallock      L   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
Carl Scheib        R  54  13   4   1   0   3   1   1   1   0   0  .241  .293  .352 
Willard Schmidt    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Johnny Schmitz     L  30   7   3   0   0   2   0   4   0   1   0  .233  .281  .333 
Don Schwall        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Herb Score         L  18   3   1   0   0   2   0   4   0   0   0  .167  .250  .222 
Bobby Shantz       L  37   9   3   0   1   4   0  10   0   0   0  .243  .317  .405 
Spec Shea          R  74  23   6   0   0   8   1   4   0   0   1  .311  .373  .392 
Rollie Sheldon     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Larry Sherry       R   8   4   0   1   0   4   1   1   0   0   0  .500  .667  .750 
Al Sima            L  15   1   1   0   0   2   0   2   0   0   0  .067  .176  .133 
Elmer Singleton    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Dave Sisler        R  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Lou Sleater        L  11   9   3   1   1   1   0   1   0   0   0  .818  .833 1.545 
Warren Spahn       L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Gerry Staley       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Starr         R  36  12   0   0   0   1   0   0   0   0   0  .333  .351  .333 
Bryan Stephens     R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Bunky Stewart      L  15   6   0   0   0   1   0   1   0   0   0  .400  .438  .400 
Chuck Stobbs       L  77  20   3   0   2  10   1   8   0   0   0  .260  .345  .377 
Dean Stone         L  35   4   0   0   0   6   0   6   0   1   0  .114  .244  .114 
Marlin Stuart      R  31  10   2   0   3   4   0   0   0   0   0  .323  .400  .677 
Tom Sturdivant     R  19   6   0   0   0   1   0   0   0   0   0  .316  .350  .316 
Jim Suchecki       R  12   5   1   1   0   0   0   0   0   0   0  .417  .417  .667 
Frank Sullivan     R  46  14   4   0   0   3   0   2   0   0   0  .304  .347  .391 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Susce       R   8   4   1   1   0   0   0   1   0   0   0  .500  .500  .875 
Ralph Terry        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Forrest Thompson   L   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Bob Trice          R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Dizzy Trout        R  62  17   2   1   0   7   0   3   0   2   0  .274  .348  .339 
Virgil Trucks      R 129  44   5   0   1  11   0   7   0   1   0  .341  .393  .403 
Bob Turley         R  36   7   2   0   0   4   0   5   0   0   1  .194  .268  .250 
Jack Urban         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dick Weik          R  12   1   0   0   1   1   0   1   0   0   0  .083  .154  .333 
Dick Welteroth     R   3   3   0   0   0   2   1   0   0   0   0 1.000 1.000 1.000 
Bill Werle         L   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Hal White          R  34   6   0   0   0   3   0   2   0   2   0  .176  .243  .176 
Al Widmar          R  25   8   0   1   0   2   0   2   0   0   0  .320  .370  .400 
Bob Wiesler        L  16   6   0   1   0   4   0   1   0   0   0  .375  .500  .500 
Bill Wight         L  22   7   3   0   0   4   0   3   0   1   0  .318  .423  .455 
Carl Willey        R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Stan Williams      R   8   1   0   0   0   2   1   2   0   0   0  .125  .300  .125 
Les Willis         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Wilson         R  11   3   0   0   1   1   0   0   0   0   0  .273  .333  .545 
Al Worthington     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Early Wynn         R 117  30   4   1   0  20   1   5   0   0   0  .256  .365  .308 
Hank Wyse          R  13   2   0   0   0   3   0   1   0   0   0  .154  .313  .154 
Sam Zoldak         L  22   4   0   0   0   2   0   2   0   0   0  .182  .250  .182 
George Zuverink    R  11   5   1   0   0   1   0   0   0   0   0  .455  .500  .545
