Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Mulholland   L   8   2   0   0   1   1   1   1   0   0   0  .250  .333  .625 
Mike Mussina       R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Nathan         R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Pat Neshek         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Leo Nunez          R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Alexi Ogando       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Hideki Okajima     L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Garrett Olson      L   4   1   1   0   0   2   0   2   0   0   0  .250  .500  .500 
Russ Ortiz         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Vicente Padilla    R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
J. Papelbon        R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Brad Penny         R   6   2   0   0   1   1   0   0   0   0   1  .333  .375  .833 
Rafael Perez       L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Glen Perkins       L  11   3   1   0   1   1   0   5   0   0   0  .273  .333  .636 
Andy Pettitte      L   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Joel Pineiro       R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
David Price        L  15   2   0   0   1   1   0   1   0   0   0  .133  .188  .333 
David Purcey       L   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
J.J. Putz          R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Brad Radke         R   8   2   1   0   1   1   0   3   1   0   0  .250  .400  .750 
Ramon Ramirez      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Redman        L   6   3   1   1   0   2   0   1   0   0   0  .500  .625 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clayton Richard    L   5   0   0   0   0   4   0   1   0   0   0  .000  .444  .000 
Juan Rincon        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
David Riske        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
F. Rodriguez       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wandy Rodriguez    L   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333 
Kenny Rogers       L   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Ricky Romero       L   9   2   0   1   0   0   0   1   0   0   0  .222  .222  .444 
R. Rowland-Smith   L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
B.J. Ryan          L   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Marc Rzepczynski   L   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Kirk Saarloos      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
CC Sabathia        L  31   8   4   0   1   4   0   9   0   0   0  .258  .343  .484 
Jonathan Sanchez   L   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Ervin Santana      R   8   2   1   0   1   2   0   2   0   0   0  .250  .400  .750 
Johan Santana      L  34   4   1   0   1   3   0  13   0   0   0  .118  .189  .235 
Joe Saunders       L  13   4   0   0   2   1   0   1   0   0   0  .308  .357  .769 
Curt Schilling     R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
S. Schoeneweis     L   8   4   1   0   1   0   0   0   0   0   0  .500  .500 1.000 
James Shields      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Scot Shields       R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Silva       R   8   2   2   0   0   1   0   3   0   0   0  .250  .333  .500 
Kevin Slowey       R   7   4   0   0   2   0   0   0   0   0   0  .571  .571 1.429 
Joakim Soria       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jeremy Sowers      L  10   3   2   0   1   3   0   2   0   0   0  .300  .462  .800 
Justin Speier      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Brian Tallet       L   5   3   1   0   0   1   0   2   0   0   0  .600  .667  .800 
Julian Tavarez     R   2   1   0   0   1   1   0   0   0   0   1  .500  .500 2.000 
Matt Thornton      L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jason Vargas       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Javier Vazquez     R  17   2   0   0   2   0   0   6   0   0   0  .118  .118  .471 
