Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al McBean          R   7   4   0   0   0   2   1   0   0   0   0  .571  .667  .571 
Ken McBride        R  44   9   1   0   1   6   0   4   0   0   0  .205  .300  .295 
Joe McClain        R  14   3   1   0   1   0   0   0   0   0   0  .214  .214  .500 
Mike McCormick     L   3   2   1   0   0   2   0   1   0   0   0  .667  .800 1.000 
Lindy McDaniel     R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Mickey McDermott   L   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Danny McDevitt     L   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Jim McDonald       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Sam McDowell       L  18   1   0   0   0   1   0   5   1   0   0  .056  .150  .056 
Denny McLain       R  22   6   3   1   0   2   0   2   0   0   1  .273  .320  .500 
Cal McLish         R  27   7   0   0   3   0   0   1   1   0   0  .259  .286  .593 
Don McMahon        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave McNally       L  27   7   0   0   1   0   0   5   0   0   0  .259  .259  .370 
John Miller        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stu Miller         R  13   2   0   0   1   0   0   2   0   0   0  .154  .154  .385 
Ron Moeller        L   1   0   0   0   0   4   0   0   0   0   0  .000  .800  .000 
Herb Moford        R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
B. Monbouquette    R  87  24   4   1   7  18   0  11   0   0   0  .276  .400  .586 
Zach Monroe        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
A. Monteagudo      R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Ray Moore          R  35   6   2   0   1   2   0   6   0   0   1  .171  .211  .314 
Bob Moose          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dave Morehead      R   9   4   0   0   1   1   0   0   0   0   0  .444  .500  .778 
Tom Morgan         R  20   4   1   0   1   1   1   1   0   0   0  .200  .238  .400 
Don Mossi          L  69  12   1   0   2   4   0  13   0   0   0  .174  .219  .275 
Billy Muffett      R  13   2   0   0   1   2   0   1   0   0   0  .154  .267  .385 
Ray Narleski       R   9   3   0   0   0   1   0   1   0   0   1  .333  .364  .333 
Buster Narum       R   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Julio Navarro      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Fred Newman        R  16   9   1   0   2   2   0   1   0   1   0  .563  .611 1.000 
Chet Nichols       L  13   2   1   0   0   1   0   2   0   0   1  .154  .200  .231 
Joe Niekro         R  14   4   1   0   2   1   0   0   0   0   0  .286  .333  .786 
Phil Niekro        R  10   4   1   0   1   0   0   0   0   0   0  .400  .400  .800 
Ron Nischwitz      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Nixon      R  13   2   1   0   0   2   1   2   0   0   0  .154  .267  .231 
Gary Nolan         R  12   1   0   0   0   2   0   5   0   0   0  .083  .214  .083 
