Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Odalis Perez       L   9   3   1   1   1   0   0   4   0   0   0  .333  .333 1.000 
Mark Petkovsek     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Andy Pettitte      L  26   6   3   0   0   5   0  10   0   0   0  .231  .355  .346 
H. Pichardo        R   6   4   1   0   0   0   0   1   0   0   0  .667  .667  .833 
Jim Pittsley       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Eric Plunk         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Sidney Ponson      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jay Powell         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ariel Prieto       R   6   1   0   0   0   1   0   1   0   1   1  .167  .250  .167 
Paul Quantrill     R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Brad Radke         R  21   5   2   0   0   1   0   9   0   0   0  .238  .273  .333 
Pat Rapp           R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Mark Redman        L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Bryan Rekar        R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Carlos Reyes       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Alberto Reyes      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Arthur Rhodes      L   3   0   0   0   0   2   0   3   0   0   0  .000  .400  .000 
Bill Risley        R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Todd Ritchie       R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Mariano Rivera     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
F. Rodriguez       R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Kenny Rogers       L  23   8   2   1   0   2   0   4   0   0   0  .348  .400  .522 
Glendon Rusch      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
CC Sabathia        L   9   2   0   1   1   1   0   3   0   0   1  .222  .273  .778 
Scott Sanderson    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Johan Santana      L   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Bob Scanlan        R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Aaron Sele         R  10   0   0   0   0   1   0   4   0   0   0  .000  .091  .000 
Mike Sirotka       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Sparks       R  14   6   2   0   0   0   0   1   0   1   0  .429  .429  .571 
Russ Springer      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Stewart       R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Todd Stottlemyre   R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Jeff Suppan        R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Mac Suzuki         R   2   1   0   0   1   2   0   1   0   0   0  .500  .750 2.000 
Kevin Tapani       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Tewksbury      R   8   4   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Brett Tomko        R   4   2   1   0   0   0   0   0   1   0   0  .500  .600  .750 
Steve Trachsel     R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Mike Trombley      R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Todd Van Poppel    R  10   1   0   0   0   0   0   6   0   1   0  .100  .100  .100 
Ron Villone        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tim Wakefield      R  10   3   0   0   1   0   0   2   0   1   0  .300  .300  .600 
Jeff Wallace       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
John Wasdin        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Jeff Weaver        R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
David Wells        L  22   2   0   0   0   1   0   3   1   1   0  .091  .167  .091 
Kip Wells          R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Bob Wells          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Don Wengert        R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Woody Williams     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jay Witasick       R   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Bob Wolcott        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Barry Zito         L  20   7   2   0   0   4   0   3   0   1   0  .350  .458  .450
