Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Kison        R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bob Knepper        L  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Jerry Koosman      L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Frank LaCorte      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dan Larson         R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Mark Lemongello    R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Randy Lerch        L   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Lewallyn    R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jon Matlack        L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Lynn McGlothen     R   5   1   0   0   0   2   1   3   0   0   0  .200  .429  .200 
Bo McLaughlin      R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Larry McWilliams   L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Andy Messersmith   R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
John Montefusco    R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Dale Murray        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Niekro         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Phil Niekro        R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Fred Norman        L   8   4   0   1   1   3   0   2   1   0   0  .500  .667 1.125 
Gene Pentz         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Eric Rasmussen     R   9   4   0   0   0   1   0   0   0   1   0  .444  .500  .444 
Doug Rau           L  12   2   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ron Reed           R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jerry Reuss        L  14   2   0   1   0   0   0   3   0   1   0  .143  .143  .286 
Rick Rhoden        R  16   6   1   0   0   0   0   6   0   0   0  .375  .375  .438 
Frank Riccelli     L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
J.R. Richard       R   5   1   0   1   0   3   0   2   0   0   0  .200  .500  .600 
Steve Rogers       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Rooker         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dick Ruthven       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Sambito        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Buddy Schultz      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tom Seaver         R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Don Stanhouse      R   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Don Sutton         R  13   4   1   0   0   0   0   4   0   1   0  .308  .308  .385 
Craig Swan         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Kent Tekulve       R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Jeff Terpko        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wayne Twitchell    R   8   2   1   0   0   1   0   2   1   0   0  .250  .400  .375 
Tom Underwood      L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
John Urrea         R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Charlie Williams   R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167
