Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Miller         R  15   3   1   0   0   0   0   1   0   0   0  .200  .200  .267 
Bob Miller         R  34  14   4   1   0   7   2   3   0   0   0  .412  .512  .588 
Stu Miller         R  45   8   2   1   0   4   2   6   0   0   0  .178  .245  .267 
Rudy Minarcin      R  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
Paul Minner        L  30   5   0   0   0   0   0   0   0   0   0  .167  .167  .167 
V. Mizell          L  42  10   0   2   0   5   0   7   0   0   0  .238  .319  .333 
Joe Moeller        R  21   5   1   0   0   2   0   3   0   0   0  .238  .304  .286 
Ramon Monzant      R  20   6   1   1   0   0   0   5   0   0   0  .300  .300  .450 
Balor Moore        L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Bob Moorhead       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Seth Morehead      L  15   7   0   2   1   0   0   1   0   0   0  .467  .467  .933 
Carl Morton        R  25   6   1   1   1   4   1   3   0   0   0  .240  .345  .480 
Billy Muffett      R   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
Jim Nash           R  21   7   2   0   0   1   0   3   0   0   0  .333  .364  .429 
Don Newcombe       R  52  18   1   1   1   0   0   6   0   0   0  .346  .346  .462 
Ray Newman         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Chet Nichols       L   8   3   2   0   0   0   0   0   0   0   0  .375  .375  .625 
Joe Niekro         R  34  10   1   1   1   2   1   3   0   0   0  .294  .333  .471 
Phil Niekro        R  55  19   6   2   0   3   1   6   0   0   0  .345  .379  .527 
Gary Nolan         R  28   9   1   1   1   1   0   5   1   0   0  .321  .367  .536 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Norman        L  22  10   1   0   1   6   5   3   0   0   0  .455  .571  .636 
Don Nottebart      R  39  12   2   1   1   3   0   8   0   0   0  .308  .357  .487 
Howie Nunn         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
