Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Travis Miller      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Alan Mills         R  12   5   1   1   2   2   0   5   0   0   0  .417  .500 1.167 
Eric Milton        L  14   4   1   0   2   1   0   1   0   0   0  .286  .333  .786 
Greg Minton        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Angel Miranda      L  12   1   0   0   0   1   0   5   0   0   0  .083  .154  .083 
Mike Mohler        L   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Rich Monteleone    R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Mike Moore         R  25   6   1   1   2   1   0   4   2   0   1  .240  .310  .600 
Jack Morris        R  23   6   1   0   1   2   0   5   2   0   0  .261  .370  .435 
Jamie Moyer        L  29   6   1   0   1   1   1   6   0   0   1  .207  .226  .345 
Terry Mulholland   L  10   3   1   0   1   0   0   2   0   0   0  .300  .300  .700 
Mike Munoz         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rob Murphy         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Mussina       R  28  10   2   0   4   2   0   5   0   1   1  .357  .387  .857 
Randy Myers        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Charles Nagy       R  22  10   0   0   3   0   0   5   0   0   0  .455  .455  .864 
Jaime Navarro      R  17   5   1   0   0   2   0   3   1   0   1  .294  .381  .353 
Jeff Nelson        R   9   0   0   0   0   0   0   3   1   0   0  .000  .100  .000 
Gene Nelson        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Rod Nichols        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C.J. Nitkowski     L   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Ed Nunez           R   5   1   0   0   0   0   0   2   2   0   0  .200  .429  .200 
Chad Ogea          R  17   5   2   0   0   1   0   5   2   0   0  .294  .400  .412 
Steve Olin         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Omar Olivares      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Darren Oliver      L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Gregg Olson        R   7   2   0   1   0   2   0   2   0   0   0  .286  .444  .571 
Steve Ontiveros    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Oquist        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jesse Orosco       L  10   1   1   0   0   0   0   3   1   0   0  .100  .182  .200 
Dave Otto          L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Donn Pall          R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
