Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Eichhorn      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cal Eldred         R  10   2   0   0   0   0   0   3   0   0   1  .200  .182  .200 
Scott Erickson     R   5   2   0   1   0   1   0   1   0   0   0  .400  .500  .800 
Steve Farr         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Farrell       R  12   2   0   0   0   1   0   2   0   1   0  .167  .231  .167 
Alex Fernandez     R  11   5   1   0   0   0   0   1   0   0   0  .455  .455  .545 
Sid Fernandez      L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Chuck Finley       L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Mike Flanagan      L  11   2   0   0   0   3   0   1   0   0   0  .182  .357  .182 
John Franco        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Willie Fraser      R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Marvin Freeman     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mark Gardner       R  14   2   1   0   0   0   0   0   0   0   0  .143  .143  .214 
Wes Gardner        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Paul Gibson        L  15   0   0   0   0   1   0   3   0   0   0  .000  .063  .000 
Tom Glavine        L  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Jerry Gleaton      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pat Gomez          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dwight Gooden      R  16   3   1   0   0   1   0   0   0   0   0  .188  .235  .250 
Tom Gordon         R  12   3   0   1   0   2   0   0   0   0   0  .250  .357  .417 
Jim Gott           R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tommy Greene       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Kevin Gross        R  13   4   1   0   0   1   1   3   0   0   0  .308  .357  .385 
Cecilio Guante     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Gubicza       R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Lee Guetterman     L  11   1   0   0   0   0   0   0   0   0   0  .091  .091  .091 
Ron Guidry         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bill Gullickson    R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jose Guzman        R   8   3   0   0   0   2   0   2   0   0   0  .375  .500  .375 
John Habyan        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Chris Hammond      L   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Chris Haney        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Erik Hanson        R   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Pete Harnisch      R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Greg Harris        R   9   0   0   0   0   1   0   2   0   1   1  .000  .091  .000 
Mike Hartley       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Brad Havens        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Andy Hawkins       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tom Henke          R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Mike Henneman      R   4   1   0   0   0   3   0   1   0   0   0  .250  .571  .250 
Dwayne Henry       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Xavier Hernandez   R   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
G. Hernandez       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jeremy Hernandez   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Orel Hershiser     R  12   5   0   0   0   0   0   1   0   0   0  .417  .417  .417 
Greg Hibbard       L   6   2   0   0   1   0   0   1   0   0   1  .333  .286  .833 
Kevin Hickey       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Shawn Hillegas     R   4   2   0   1   0   1   0   1   0   0   0  .500  .600 1.000 
Eric Hillman       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Holman       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Brian Holton       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Charlie Hough      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jay Howell         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bruce Hurst        L  11   1   0   0   0   2   0   1   0   0   0  .091  .231  .091 
Michael Jackson    R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mike Jeffcoat      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tommy John         L   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Dave Johnson       R  11   4   2   0   1   2   0   1   0   0   0  .364  .462  .818 
Randy Johnson      L  13   3   0   0   1   3   0   1   0   2   0  .231  .375  .462 
Barry Jones        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Jones         R   6   4   1   0   0   0   0   0   0   1   0  .667  .667  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jimmy Jones        R   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Bobby Jones        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
S. Kamieniecki     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jimmy Key          L  22   5   1   0   0   0   0   3   0   1   0  .227  .227  .273 
Dana Kiecker       R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Darryl Kile        R   8   1   0   0   0   4   0   1   0   0   0  .125  .417  .125 
Paul Kilgus        L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Brent Knackert     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Krueger       L   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Dennis Lamp        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Bill Landrum       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Mark Langston      L   5   1   0   0   0   1   0   0   0   1   0  .200  .333  .200 
Dave LaPoint       L   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Jack Lazorko       R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Tim Leary          R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Craig Lefferts     L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
C. Leibrandt       L  25   7   0   0   0   2   0   1   0   2   0  .280  .333  .280 
John Leister       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Bill Long          R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Greg Maddux        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Maddux        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Dennis Martinez    R  17   5   0   1   0   2   0   1   0   0   0  .294  .368  .412 
Ramon Martinez     R  17   4   0   0   0   3   0   4   0   0   0  .235  .350  .235 
Greg Mathews       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom McCarthy       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ben McDonald       R   8   2   0   0   0   2   0   0   0   0   0  .250  .400  .250 
Jack McDowell      R  13   1   0   0   0   1   0   1   0   0   0  .077  .143  .077 
Roger McDowell     R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Andy McGaffigan    R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Scott McGregor     L  12   5   0   1   0   0   0   1   0   0   1  .417  .385  .583 
Jose Melendez      R   2   2   0   0   0   1   0   0   1   1   0 1.000 1.000 1.000 
Kent Mercker       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jose Mesa          R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Bob Milacki        R   8   4   2   0   0   1   0   2   0   0   0  .500  .556  .750 
Greg Minton        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rich Monteleone    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Montgomery    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike Moore         R  17   4   1   0   1   0   0   0   0   1   0  .235  .235  .471 
Mike Morgan        R  20   5   0   0   0   2   0   2   0   1   0  .250  .318  .250 
Jack Morris        R  18   5   2   1   1   3   0   2   0   0   0  .278  .381  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Mulholland   L  12   4   1   0   1   0   0   2   0   0   0  .333  .333  .667 
Rob Murphy         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Mussina       R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Randy Myers        L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Charles Nagy       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jaime Navarro      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gene Nelson        R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Al Nipper          R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Ed Nunez           R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Bob Ojeda          L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Omar Olivares      R   8   4   1   0   0   0   0   2   0   0   0  .500  .500  .625 
Gregg Olson        R   5   1   0   0   0   2   1   1   0   0   0  .200  .429  .200 
Randy O'Neal       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Ontiveros    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jesse Orosco       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Al Osuna           L   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Vicente Palacios   R   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Clay Parker        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Patterson      L   6   4   1   1   0   0   0   0   0   0   0  .667  .667 1.167 
Melido Perez       R   8   2   0   0   0   1   0   2   0   1   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Perez         R   4   1   0   0   0   1   1   0   0   0   1  .250  .333  .250 
Dan Petry          R  11   3   0   0   0   2   0   0   0   1   0  .273  .385  .273 
Eric Plunk         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mark Portugal      R   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Ted Power          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Joe Price          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Pugh           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Quantrill     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Radinsky     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dennis Rasmussen   L  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Jerry Reuss        L   8   2   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Armando Reynoso    R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Rick Rhoden        R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Dave Righetti      L   7   3   0   0   0   1   1   0   0   0   0  .429  .500  .429 
Jose Rijo          R  24   8   1   1   0   2   0   3   0   1   0  .333  .385  .458 
Jeff Robinson      R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Rich Rodriguez     L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Kenny Rogers       L   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Mel Rojas          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Scott Ruskin       L   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Russell       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Nolan Ryan         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Bret Saberhagen    R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Scott Sanderson    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Curt Schilling     R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Calvin Schiraldi   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Schrom         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Seaver         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeff Sellers       R  16   7   0   0   0   0   0   3   0   1   0  .438  .438  .438 
H. Slocumb         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Joe Slusarski      R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
John Smiley        L  10   5   1   0   0   1   0   0   0   0   0  .500  .545  .600 
Bryn Smith         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Roy Smith          R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Lee Smith          R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Pete Smith         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Zane Smith         L  11   2   0   0   0   0   0   0   0   0   1  .182  .167  .182 
Mike Smithson      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Smoltz        R  18   7   1   1   0   1   0   2   1   0   0  .389  .450  .556 
Nate Snell         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Stanley        R   7   2   0   0   0   0   0   0   0   1   0  .286  .286  .286 
Dave Stewart       R  13   3   0   0   0   0   0   1   0   0   1  .231  .214  .231 
Dave Stieb         R  24   6   1   0   0   1   0   1   0   2   1  .250  .269  .292 
Todd Stottlemyre   R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Rick Sutcliffe     R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Bill Swift         R  10   4   0   0   0   1   0   2   0   0   0  .400  .455  .400 
Frank Tanana       L  11   4   0   1   0   1   0   0   0   0   1  .364  .385  .545 
Kevin Tapani       R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Walt Terrell       R  13   1   0   0   0   1   0   2   0   0   0  .077  .143  .077 
Bob Tewksbury      R  16   2   0   1   0   1   0   3   0   0   0  .125  .176  .250 
Bobby Thigpen      R   7   3   0   0   0   0   0   1   0   1   0  .429  .429  .429 
Mark Thurmond      L   6   4   0   1   0   2   1   1   0   0   0  .667  .750 1.000 
Jay Tibbs          R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Randy Tomlin       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sergio Valdez      R   4   1   1   0   0   0   0   0   0   1   0  .250  .250  .500 
Frank Viola        L  16   3   0   0   0   2   0   1   0   0   0  .188  .278  .188 
Bob Walk           R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Duane Ward         R   9   4   1   1   0   0   0   1   0   0   0  .444  .444  .778 
Gary Wayne         L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Bob Welch          R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Wells        L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wally Whitehurst   R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ed Whitson         R  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Brian Williams     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Mitch Williams     L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Mark Williamson    R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Frank Wills        R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Mike Witt          R  17   2   0   0   0   2   0   3   0   0   0  .118  .211  .118 
Bobby Witt         R  21   4   0   0   0   3   0   6   0   0   0  .190  .292  .190 
Ed Wojna           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rob Woodward       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Anthony Young      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Curt Young         L  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Matt Young         L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500
