Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Harshman      L  12   4   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Joe Hatten         L  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Jim Hearn          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Heintzelman    L  16   3   1   0   0   0   0   2   0   1   0  .188  .188  .250 
Frank Hiller       R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Billy Hoeft        L   5   2   2   0   0   1   0   0   0   0   0  .400  .500  .800 
Lee Howard         L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Connie Johnson     R   7   4   0   0   1   0   0   1   0   0   0  .571  .571 1.000 
Ken Johnson        L  13   4   0   0   1   3   0   2   0   0   0  .308  .438  .538 
Bob Keegan         R   9   0   0   0   0   1   0   0   0   0   0  .000  .100  .000 
Alex Kellner       L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Bob Kelly          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Monty Kennedy      L  30   4   0   0   1   2   0   2   0   1   0  .133  .188  .233 
Clyde King         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
J. Klippstein      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Konstanty      R   3   0   0   0   0   1   0   0   0   2   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Koslo         L  42   8   1   0   2   4   0   2   0   2   0  .190  .261  .357 
Emil Kush          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Clem Labine        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Max Lanier         L  39   9   1   0   0   4   0   4   0   1   0  .231  .302  .256 
Frank Lary         R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Vic Lombardi       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Duke Maas          R  13   2   0   0   0   1   0   4   0   0   0  .154  .214  .154 
Sal Maglie         R  13   6   1   1   0   0   0   1   0   2   0  .462  .462  .692 
Dick Mauney        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Cal McLish         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Russ Meyer         R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Bob Miller         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Paul Minner        L  30   6   0   1   1   3   0   2   0   0   0  .200  .273  .367 
Ray Moore          R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Don Mossi          L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Ray Narleski       R   7   1   0   0   0   0   0   1   0   0   1  .143  .125  .143 
Don Newcombe       R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Chet Nichols       L  10   1   0   0   0   1   0   1   0   1   0  .100  .182  .100 
Willard Nixon      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Billy Pierce       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howie Pollet       L  41   8   4   0   1   4   0   6   0   1   0  .195  .267  .366 
A. Portocarrero    R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
K. Raffensberger   L  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Robin Roberts      R  12   1   1   0   0   1   0   0   0   0   0  .083  .154  .167 
Preacher Roe       L  41  12   3   0   0   0   0   7   0   0   0  .293  .293  .366 
Johnny Sain        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Freddy Schmidt     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Johnny Schmitz     L  20   7   3   0   1   3   2   2   0   1   0  .350  .435  .650 
Bobby Shantz       L   9   3   0   0   2   1   0   0   0   0   0  .333  .400 1.000 
Curt Simmons       L  10   2   0   0   1   1   0   2   0   0   0  .200  .273  .500 
Warren Spahn       L  41   5   0   0   0   3   0   5   0   0   0  .122  .182  .122 
George Spencer     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Gerry Staley       R   8   3   2   0   0   1   1   2   0   0   0  .375  .444  .625 
Charley Stanceu    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Nick Strincevich   R   5   1   0   0   0   2   0   0   1   0   0  .200  .500  .200 
Tom Sturdivant     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Frank Sullivan     R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
George Susce       R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Ralph Terry        R   7   1   0   0   0   1   0   1   0   0   1  .143  .222  .143 
Jocko Thompson     L  13   2   1   0   0   2   0   1   0   0   0  .154  .267  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Virgil Trucks      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Turley         R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Jack Urban         R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Chris Van Cuyk     L   6   2   0   0   0   0   0   1   1   0   0  .333  .429  .333 
J. Vander Meer     L  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Jerry Walker       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Junior Walsh       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Werle         L  31   9   1   0   1   1   1   2   0   0   0  .290  .313  .419 
Bill Wight         L   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Ted Wilks          R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jim Wilson         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Early Wynn         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000
