Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Nixon      R  13   2   2   0   0   5   1   0   0   0   0  .154  .389  .308 
Joe Ostrowski      L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Stubby Overmire    L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Joe Page           L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Satchel Paige      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Al Papai           R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Mel Parnell        L  38  14   2   0   0   4   1   5   0   0   0  .368  .429  .421 
Carlos Pascual     R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Billy Pierce       L  22   8   0   0   0   1   0   4   0   0   0  .364  .391  .364 
Marino Pieretti    R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Duane Pillette     R  12   4   1   0   0   1   0   2   0   0   0  .333  .385  .417 
Bob Porterfield    R   9   4   2   0   0   0   0   0   0   0   0  .444  .444  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vic Raschi         R  19   6   1   0   0   0   0   2   0   0   0  .316  .316  .368 
Allie Reynolds     R  22   6   0   1   0   1   0   3   0   0   0  .273  .304  .364 
Robin Roberts      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Saul Rogovin       R  11   4   2   0   0   0   0   2   0   0   0  .364  .364  .545 
Johnny Sain        R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Fred Sanford       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ray Scarborough    R  30  12   6   0   0   1   0   3   0   0   0  .400  .419  .600 
Carl Scheib        R  21   6   1   0   0   3   1   0   0   1   0  .286  .375  .333 
Johnny Schmitz     L   8   2   0   0   1   3   2   0   0   0   0  .250  .455  .625 
Bobby Shantz       L  18   3   1   0   0   2   0   2   0   0   0  .167  .250  .222 
Spec Shea          R  16   6   4   1   0   1   0   0   0   0   0  .375  .412  .750 
Al Sima            L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Curt Simmons       L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Lou Sleater        L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Warren Spahn       L   5   2   0   0   0   1   0   1   0   0   1  .400  .429  .400 
Dick Starr         R   7   1   0   0   0   1   0   0   1   0   0  .143  .333  .143 
Chuck Stobbs       L  22   6   2   0   0   0   0   1   0   0   0  .273  .273  .364 
Dean Stone         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Marlin Stuart      R  16   5   1   0   0   1   0   0   0   0   0  .313  .353  .375 
Frank Sullivan     R   8   3   0   0   0   1   0   3   0   0   0  .375  .444  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dizzy Trout        R  14   2   1   0   1   1   0   2   0   2   0  .143  .200  .429 
Virgil Trucks      R  22   8   1   0   2   3   0   1   0   0   0  .364  .440  .682 
Bob Turley         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Dick Weik          R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Dick Welteroth     R   5   2   0   0   0   4   0   1   0   1   0  .400  .667  .400 
Hal White          R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Al Widmar          R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Bill Wight         L   9   4   0   0   1   1   0   1   0   0   0  .444  .500  .778 
Hoyt Wilhelm       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Early Wynn         R  33   4   0   0   1   3   2   3   0   1   0  .121  .194  .212 
Hank Wyse          R   6   3   0   0   0   2   0   0   0   0   0  .500  .625  .500 
Sam Zoldak         L   9   3   3   0   0   2   1   0   0   0   0  .333  .455  .667 
George Zuverink    R   5   4   3   0   0   0   0   0   0   1   0  .800  .800 1.400
