Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jared Fernandez    R   4   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Mike Fetters       R  11   4   0   1   1   1   1   2   0   0   0  .364  .417  .818 
Chuck Finley       L  48  11   3   0   0   8   0  20   2   0   0  .229  .362  .292 
Brian Fisher       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Fleming       L   9   2   1   0   0   0   0   4   1   0   1  .222  .273  .333 
Huck Flener        L   2   1   1   0   0   1   0   0   0   0   1  .500  .500 1.000 
Bryce Florie       R  12   1   0   0   0   1   1   3   0   0   0  .083  .154  .083 
Josh Fogg          R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Keith Foulke       R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
John Frascatore    R   3   2   1   0   1   1   1   0   0   0   0  .667  .750 2.000 
Steve Frey         L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Todd Frohwirth     R   3   2   0   0   1   1   1   1   1   0   1  .667  .667 1.667 
Chris Fussell      R  10   3   0   0   2   3   2   3   0   0   0  .300  .462  .900 
Ramon Garcia       R  11   4   0   0   1   0   0   2   0   0   0  .364  .364  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Gardiner      R   5   1   0   0   1   1   1   1   0   0   0  .200  .333  .800 
Paul Gibson        L   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Tom Glavine        L  10   5   2   0   3   1   0   0   0   0   0  .500  .545 1.600 
Greg Gohr          R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Dwight Gooden      R  23   6   2   0   1   4   1   8   0   0   0  .261  .370  .478 
Tom Gordon         R  21   5   0   0   0   1   1   7   0   0   1  .238  .261  .238 
Jason Grimsley     R  13   2   0   0   1   3   1   5   0   0   0  .154  .313  .385 
Buddy Groom        L  28   9   0   0   1   4   1   8   1   0   1  .321  .412  .429 
Kevin Gross        R  12   3   1   0   1   4   0   3   0   0   0  .250  .438  .583 
Kevin Gryboski     R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Eddie Guardado     L  20   5   2   0   0   0   0   3   0   0   0  .250  .250  .350 
Mark Gubicza       R  18   4   1   0   0   2   1   3   0   0   0  .222  .300  .278 
Lee Guetterman     L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bill Gullickson    R  22   5   0   0   1   0   0   5   0   0   0  .227  .227  .364 
Eric Gunderson     L   5   3   0   0   2   2   0   1   0   0   0  .600  .714 1.800 
Mark Guthrie       L   8   1   0   0   0   2   0   2   0   0   1  .125  .273  .125 
Jose Guzman        R  17   7   2   0   0   0   0   4   0   0   1  .412  .389  .529 
Juan Guzman        R  39  11   2   0   2   6   1   8   0   0   0  .282  .378  .487 
John Halama        L   8   3   1   0   0   3   0   3   1   0   0  .375  .583  .500 
Roy Halladay       R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joey Hamilton      R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Chris Hammond      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Hampton       L   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Chris Haney        L  11   3   0   0   0   3   0   1   1   0   0  .273  .467  .273 
Greg Hansell       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Erik Hanson        R  16   3   2   0   1   1   0   6   0   0   0  .188  .235  .500 
Mike Harkey        R   5   3   1   0   1   1   1   0   0   0   0  .600  .667 1.400 
Greg Harris        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
LaTroy Hawkins     R  15   6   1   0   2   0   0   4   0   0   0  .400  .400  .867 
Jimmy Haynes       R  16   2   0   0   0   2   0   7   0   0   0  .125  .222  .125 
Rick Helling       R  16   5   0   0   3   2   0   6   1   0   0  .313  .421  .875 
Tom Henke          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Henneman      R  13   5   0   0   2   2   1   3   0   0   0  .385  .467  .846 
Doug Henry         R   3   1   0   0   1   3   2   1   0   0   0  .333  .667 1.333 
Pat Hentgen        R  62  19   3   0   5   7   0  13   1   0   0  .306  .386  .597 
Gil Heredia        R  17   2   0   0   0   2   1   5   0   0   0  .118  .211  .118 
Livan Hernandez    R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Xavier Hernandez   R   4   2   0   0   2   1   0   0   0   0   0  .500  .600 2.000 
O. Hernandez       R  12   3   1   1   0   1   0   5   1   0   0  .250  .357  .500 
R. Hernandez       R  21   5   0   0   2   0   0   9   0   0   0  .238  .238  .524 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Orel Hershiser     R  17   5   0   0   1   4   0   5   0   0   0  .294  .429  .471 
Greg Hibbard       L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Ken Hill           R  25  13   4   0   1   1   0   1   2   0   0  .520  .571  .800 
S. Hitchcock       L  20   4   1   0   1   0   0   5   1   0   0  .200  .238  .400 
Trevor Hoffman     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Darren Holmes      R   7   3   0   0   0   1   1   3   0   0   0  .429  .500  .429 
Mike Holtz         L   9   2   0   0   1   3   0   5   0   0   0  .222  .417  .556 
Mark Holzemer      L   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Rick Honeycutt     L   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Vince Horsman      L   5   3   2   0   0   0   0   2   0   0   0  .600  .600 1.000 
Charlie Hough      R   5   0   0   0   0   1   0   2   0   0   1  .000  .143  .000 
Steve Howe         L   6   2   1   0   0   1   1   0   0   0   0  .333  .429  .500 
Tim Hudson         R  12   4   1   0   2   2   0   2   0   0   0  .333  .429  .917 
Bruce Hurst        L   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Edwin Hurtado      R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Mike Ignasiak      R   3   2   1   0   0   2   2   0   0   0   0  .667  .800 1.000 
Hideki Irabu       R  12   3   0   0   2   0   0   3   0   0   0  .250  .250  .750 
J. Isringhausen    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Michael Jackson    R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Mike James         R   7   1   0   0   0   3   2   2   0   0   0  .143  .400  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Jarvis       R   5   3   2   0   0   0   0   0   1   0   0  .600  .667 1.000 
Jason Jennings     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Ryan Jensen        R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Doug Johns         L  15   7   1   0   0   0   0   5   0   0   0  .467  .467  .533 
Jason Johnson      R  15   5   0   0   1   0   0   3   0   0   0  .333  .333  .533 
Randy Johnson      L  31  10   2   0   2   0   0  17   3   0   0  .323  .382  .581 
Calvin Jones       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Doug Jones         R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Bobby Jones        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Todd Jones         R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
S. Kamieniecki     R  28  11   2   0   3   8   4   5   0   0   0  .393  .528  .786 
Scott Karl         L  14   4   1   0   0   0   0   0   2   0   0  .286  .375  .357 
Steve Karsay       R  12   1   1   0   0   3   2   4   0   0   0  .083  .267  .167 
Greg Keagle        R   5   1   0   0   0   1   1   3   1   0   0  .200  .429  .200 
Jimmy Key          L  42  12   1   0   4   5   0   8   1   0   0  .286  .375  .595 
Brian Keyser       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Darryl Kile        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Byung-Hyun Kim     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Eric King          R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Matt Kinney        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Kline        L   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
S. Klingenbeck     R   7   3   0   1   2   2   0   0   0   0   0  .429  .556 1.571 
Kurt Knudsen       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Krivda        L   9   2   0   0   0   0   0   5   0   0   0  .222  .222  .222 
Bill Krueger       L  12   4   1   0   1   0   0   4   0   0   0  .333  .333  .667 
Mark Langston      L  23   3   2   0   0   1   0   7   0   0   0  .130  .167  .217 
Brian Lawrence     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tim Leary          R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Lee           L   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Craig Lefferts     L   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Phil Leftwich      R  12   3   1   0   1   2   0   5   0   0   0  .250  .357  .583 
Dave Leiper        L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Al Leiter          L  22   7   1   0   2   1   0   8   1   0   0  .318  .375  .636 
Mark Leiter        R   5   2   0   0   0   1   0   1   1   0   0  .400  .571  .400 
Al Levine          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Richie Lewis       R   5   1   1   0   0   2   0   1   1   0   0  .200  .500  .400 
Derek Lilliquist   L   8   2   0   0   0   0   0   2   1   0   0  .250  .333  .250 
Jose Lima          R   6   3   1   0   1   1   0   0   0   0   0  .500  .571 1.167 
Doug Linton        R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Felipe Lira        R  13   3   0   0   1   1   0   5   0   0   0  .231  .286  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Graeme Lloyd       L  22   6   0   0   3   4   2   6   0   0   0  .273  .385  .682 
Esteban Loaiza     R   8   4   0   0   2   1   0   0   0   0   0  .500  .556 1.250 
Albie Lopez        R  13   5   0   0   0   2   1   4   0   0   0  .385  .467  .385 
Derek Lowe         R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bob Macdonald      L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Greg Maddux        R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Mike Magnante      L   8   3   0   0   1   1   0   0   0   0   0  .375  .444  .750 
Joe Magrane        L   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Pat Mahomes        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Oswaldo Mairena    L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Dennis Martinez    R  21   8   3   0   1   2   1   4   0   0   1  .381  .417  .667 
Pedro Martinez     R  10   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Onan Masaoka       L   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
T.J. Mathews       R   4   1   0   0   0   1   1   2   0   0   0  .250  .400  .250 
Darrell May        L   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Joe Mays           R   6   3   0   0   2   1   0   1   0   0   1  .500  .500 1.500 
Greg McCarthy      L   2   1   1   0   0   1   0   0   1   0   0  .500  .750 1.000 
Kirk McCaskill     R  15   8   1   0   3   3   2   0   1   0   0  .533  .632 1.200 
Ben McDonald       R  30   7   3   0   2   4   0  10   0   0   0  .233  .324  .533 
Jack McDowell      R  45   7   0   0   0   6   1  10   0   0   0  .156  .255  .156 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck McElroy      L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Rusty Meacham      R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Gil Meche          R  14   2   0   0   1   1   0   8   0   0   0  .143  .200  .357 
Jim Mecir          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ramiro Mendoza     R  24   7   2   0   1   0   0   6   0   0   0  .292  .292  .500 
Jose Mercedes      R  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
Jose Mesa          R  20   7   0   0   2   8   2   2   0   0   0  .350  .536  .650 
Bob Milacki        R   9   4   0   0   2   6   2   4   0   0   0  .444  .667 1.111 
Travis Miller      L   7   3   2   0   0   1   0   1   0   0   0  .429  .500  .714 
Alan Mills         R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Kevin Millwood     R   8   2   0   0   0   1   0   3   1   0   0  .250  .400  .250 
Eric Milton        L  10   1   0   0   0   2   0   3   0   0   0  .100  .250  .100 
Angel Miranda      L  15   6   2   0   1   4   0   2   0   0   0  .400  .526  .733 
Dave Mlicki        R  13   3   2   0   1   2   0   5   0   0   0  .231  .333  .615 
Brian Moehler      R  14   1   1   0   0   1   0   3   0   0   0  .071  .133  .143 
Mike Mohler        L   9   2   0   0   1   0   0   4   0   0   0  .222  .222  .556 
Rich Monteleone    R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Jeff Montgomery    R   9   3   0   0   1   1   0   2   0   0   0  .333  .400  .667 
Mike Moore         R  12   2   0   0   0   1   0   0   0   0   0  .167  .231  .167 
Mike Morgan        R  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alvin Morman       L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Jim Morris         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Morris        R  13   2   0   0   0   3   0   3   0   0   0  .154  .313  .154 
Matt Morris        R   3   1   0   0   0   2   1   2   0   0   0  .333  .600  .333 
Jamie Moyer        L  24   7   1   0   3   4   0   7   3   0   0  .292  .452  .708 
Mark Mulder        L   8   2   1   0   0   2   0   2   1   0   0  .250  .455  .375 
Terry Mulholland   L   8   4   0   0   4   1   0   2   0   0   0  .500  .556 2.000 
Mike Munoz         L   5   3   1   0   0   0   0   1   1   0   0  .600  .667  .800 
Mike Mussina       R  71  23   4   0   5  10   2  19   1   0   0  .324  .415  .592 
Jeff Mutis         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brett Myers        R   3   2   1   0   0   3   0   0   0   0   0  .667  .833 1.000 
Mike Myers         L   7   0   0   0   0   2   0   6   0   0   0  .000  .222  .000 
Randy Myers        L   8   3   0   0   1   1   0   1   1   0   0  .375  .500  .750 
Charles Nagy       R  27   7   1   0   1   4   1   5   0   0   0  .259  .355  .407 
Dan Naulty         R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Jaime Navarro      R  43  16   3   0   6   5   1   5   0   0   1  .372  .429  .860 
Denny Neagle       L   9   4   1   0   1   0   0   1   0   0   0  .444  .444  .889 
Jeff Nelson        R   9   4   2   0   0   1   0   3   0   0   0  .444  .500  .667 
Robb Nen           R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Alan Newman        L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rod Nichols        R   8   3   1   1   0   0   0   1   0   0   0  .375  .375  .750 
C.J. Nitkowski     L  16   4   1   0   0   1   0   7   1   0   1  .250  .316  .313 
Hideo Nomo         R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Rafael Novoa       L   3   1   0   0   1   0   0   0   1   0   0  .333  .500 1.333 
Ed Nunez           R   4   3   1   1   0   0   0   1   0   0   0  .750  .750 1.500 
Vladimir Nunez     R   6   1   0   0   0   2   1   3   0   0   0  .167  .375  .167 
Chad Ogea          R  25   9   0   0   1   4   2   1   0   0   1  .360  .433  .480 
Tomo Ohka          R  18  10   1   0   3   2   0   2   0   0   0  .556  .600 1.111 
Bob Ojeda          L   5   1   1   0   0   0   0   2   0   0   1  .200  .167  .400 
Steve Olin         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Omar Olivares      R  14   6   0   0   2   2   0   3   0   0   0  .429  .500  .857 
Darren Oliver      L  18   5   0   0   1   2   0   3   1   0   0  .278  .381  .444 
Gregg Olson        R  10   2   1   0   0   1   1   5   0   0   0  .200  .273  .300 
Steve Ontiveros    R   4   1   0   0   1   0   0   1   1   0   0  .250  .400 1.000 
Mike Oquist        R  11   4   0   0   2   2   1   2   0   0   0  .364  .462  .909 
Jesse Orosco       L  23   6   0   0   2   2   1   4   0   0   0  .261  .320  .522 
Russ Ortiz         R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Roy Oswalt         R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Vicente Padilla    R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jose Paniagua      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chan Ho Park       R   7   4   0   0   0   4   1   1   0   0   0  .571  .727  .571 
Jim Parque         L  18   6   3   0   0   3   0   4   0   0   0  .333  .429  .500 
Danny Patterson    R   8   1   0   0   1   1   0   3   0   0   0  .125  .222  .500 
Ken Patterson      L   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Bob Patterson      L   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Carl Pavano        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Roger Pavlik       R  18   9   0   0   1   1   0   4   0   0   0  .500  .526  .667 
Jake Peavy         R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
