Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Davis         L  10   2   0   0   0   2   0   4   0   1   0  .200  .333  .200 
Bill Dawley        R   9   4   2   0   0   0   0   1   1   0   0  .444  .500  .667 
Ken Dayley         L  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Jeff Dedmon        R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Jose DeLeon        R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Luis DeLeon        R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Larry Demery       R  15   5   1   0   0   1   0   1   0   0   0  .333  .375  .400 
Don DeMola         R   4   3   0   0   0   2   0   0   0   0   0  .750  .833  .750 
John Denny         R  51  12   3   0   0   2   0   5   0   0   0  .235  .264  .294 
Jim Deshaies       L   7   2   0   0   0   3   0   1   0   0   0  .286  .500  .286 
Adrian Devine      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Carlos Diaz        L   7   5   1   0   0   1   0   1   0   0   0  .714  .750  .857 
Larry Dierker      R  54  12   2   0   3   4   0   8   2   0   0  .222  .300  .426 
Pat Dobson         R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Al Downing         L  40  13   3   0   2   3   0   5   0   0   0  .325  .372  .550 
Doug Drabek        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Moe Drabowsky      R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Dave Dravecky      L  17   3   1   0   0   3   0   2   0   0   0  .176  .300  .235 
Don Durham         R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Jamie Easterly     L  11   5   1   1   1   1   0   2   0   0   0  .455  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rawly Eastwick     R  18   9   2   0   0   2   0   2   0   0   0  .500  .550  .611 
J. Eichelberger    R   8   2   1   0   0   2   0   0   0   0   0  .250  .400  .375 
Dock Ellis         R  26   9   1   0   1   3   0   3   0   0   0  .346  .414  .500 
Nino Espinosa      R  29  13   3   0   1   4   0   5   0   0   1  .448  .500  .655 
Pete Falcone       L  30   5   1   0   0   6   1   5   0   1   1  .167  .297  .200 
Ed Farmer          R   7   0   0   0   0   4   1   2   0   0   0  .000  .364  .000 
Sid Fernandez      L   6   2   0   0   1   0   0   2   1   0   1  .333  .375  .833 
Rollie Fingers     R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Rich Folkers       L  17   4   2   0   0   0   0   0   0   1   0  .235  .235  .353 
Wenty Ford         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Forsch         R  33   6   1   1   0   2   0   3   0   0   0  .182  .229  .273 
Bob Forsch         R  98  23   2   0   1   7   1  10   0   0   0  .235  .286  .286 
Terry Forster      L   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Alan Foster        R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Alan Fowlkes       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ken Frailing       L  13   4   0   0   0   1   0   1   0   0   0  .308  .357  .308 
John Franco        L  15   4   0   0   1   0   0   5   0   1   0  .267  .267  .467 
George Frazier     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jimmy Freeman      L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Dave Freisleben    R  26   8   2   1   2   1   0   2   0   0   0  .308  .333  .692 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Frisella     R  15   7   1   1   0   3   1   0   0   0   0  .467  .556  .667 
Woodie Fryman      L  23   7   0   1   1   5   0   2   0   0   0  .304  .429  .522 
John Fulgham       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Brent Gaff         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gene Garber        R  25   7   2   0   1   3   0   1   0   0   0  .280  .357  .480 
Mike Garman        R   6   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Scott Garrelts     R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Gary Gentry        R  18   5   1   0   1   3   0   2   0   0   0  .278  .381  .500 
Bob Gibson         R  38   5   0   0   1   4   0  10   0   0   0  .132  .214  .211 
Dave Giusti        R  13   2   0   0   0   1   1   4   0   0   0  .154  .214  .154 
Ed Glynn           L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Goltz         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dwight Gooden      R  20   7   0   0   0   4   0   2   0   0   0  .350  .458  .350 
Rich Gossage       R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Wayne Granger      R   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Mudcat Grant       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Mark Grant         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Bill Greif         R  29   9   2   0   0   0   0   7   0   0   0  .310  .310  .379 
Tom Griffin        R  39  11   4   0   2  14   0   6   1   0   0  .282  .481  .538 
Ross Grimsley      L  27  10   2   0   3   2   0   0   0   0   0  .370  .414  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gross        R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Cecilio Guante     R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Don Gullett        L  41   7   1   0   1   6   1   6   0   2   0  .171  .277  .268 
Bill Gullickson    R  10   2   0   0   1   0   0   0   0   0   0  .200  .200  .500 
Larry Gura         L   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
Ed Halicki         R  19   2   0   0   1   5   1   3   0   0   0  .105  .292  .263 
Tom Hall           L  11   3   1   0   0   2   1   4   0   0   0  .273  .385  .364 
Atlee Hammaker     L  15   1   0   0   0   2   0   4   0   0   0  .067  .176  .067 
Bill Hands         R  16   4   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Preston Hanna      R   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Larry Hardy        R   4   2   0   0   0   4   1   1   0   0   0  .500  .750  .500 
A. Hargesheimer    R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Greg Harris        R   5   2   1   0   0   0   0   2   0   1   1  .400  .333  .600 
Roric Harrison     R   8   0   0   0   0   2   0   1   0   0   1  .000  .182  .000 
Tom Hausman        R  12   3   1   0   1   1   0   0   0   0   0  .250  .308  .583 
Andy Hawkins       R  16   5   0   0   0   2   0   1   0   0   0  .313  .389  .313 
Jeff Heathcock     R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Neal Heaton        L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Joe Henderson      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Herbel         R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
G. Hernandez       L  13   4   2   0   0   1   1   3   0   1   0  .308  .357  .462 
Ramon Hernandez    L   7   3   1   2   0   2   1   2   0   0   0  .429  .556 1.143 
Orel Hershiser     R  11   5   0   0   1   1   0   0   0   0   0  .455  .500  .727 
Tom Hilgendorf     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Joe Hoerner        L   3   2   0   0   1   2   0   0   0   0   0  .667  .800 1.667 
Guy Hoffman        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Al Holland         L   9   6   0   1   1   3   2   0   0   2   0  .667  .750 1.222 
Brian Holton       R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Rick Honeycutt     L  10   2   1   1   0   0   0   0   0   0   0  .200  .200  .500 
Burt Hooton        R  63  14   1   0   0   3   1   5   0   0   1  .222  .254  .238 
Ricky Horton       L   4   0   0   0   0   1   0   4   0   0   0  .000  .200  .000 
Charlie Hough      R  32   3   0   0   0   4   1   8   2   0   0  .094  .237  .094 
Tom House          L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Steve Howe         L  10   1   0   0   0   1   1   0   0   0   0  .100  .182  .100 
Jay Howell         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
LaMarr Hoyt        R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Al Hrabosky        L  17   3   0   0   0   0   0   2   0   0   0  .176  .176  .176 
Charles Hudson     R  13   4   0   0   0   0   0   2   0   0   0  .308  .308  .308 
Tom Hume           R  18   6   0   0   1   0   0   2   0   0   0  .333  .333  .500 
Danny Jackson      L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Grant Jackson      L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Michael Jackson    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Roy Lee Jackson    R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Pat Jarvis         R  16   6   1   0   0   1   0   1   0   0   0  .375  .412  .438 
Fergie Jenkins     R  33  11   1   2   2   2   1   6   1   0   1  .333  .378  .667 
German Jimenez     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tommy John         L  50  20   5   1   1   6   1   6   0   0   2  .400  .448  .600 
Jerry Johnson      R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Bob Johnson        R  12   4   0   0   0   2   0   2   0   0   0  .333  .429  .333 
Barry Jones        R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Odell Jones        R  10   6   2   0   0   0   0   0   0   0   0  .600  .600  .800 
Randy Jones        L  61  19   3   0   0   6   1   1   0   0   0  .311  .373  .361 
Jim Kaat           L  26   7   1   0   0   2   1   3   0   0   1  .269  .310  .308 
Jeff Keener        R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Tom Kelley         R  13   1   0   0   0   2   0   2   0   0   1  .077  .188  .077 
Kurt Kepshire      R   9   3   1   0   1   0   0   0   0   0   0  .333  .333  .778 
Charlie Kerfeld    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dennis Kinney      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Kipper         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Clay Kirby         R  35   8   2   0   0   8   0   5   0   0   1  .229  .364  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Kison        R  46  12   5   0   1   6   0   9   0   1   1  .261  .340  .435 
Bob Knepper        L  38   8   0   1   1   5   0   6   0   0   0  .211  .302  .342 
Darold Knowles     L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Kevin Kobel        L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Doug Konieczny     R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Jerry Koosman      L  57  13   1   1   1  13   1  12   0   0   0  .228  .371  .333 
Lew Krausse        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Krukow        R  41  12   2   1   0   7   0   5   0   0   0  .293  .396  .390 
Frank LaCorte      R  10   4   2   0   0   1   1   1   0   0   0  .400  .455  .600 
Mike LaCoss        R  14   2   0   1   0   4   1   1   0   0   0  .143  .333  .286 
Jeff Lahti         R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Dennis Lamp        R  20   7   0   0   0   2   0   1   0   0   0  .350  .409  .350 
Dave LaPoint       L  17   4   1   0   0   3   0   1   0   0   0  .235  .350  .294 
Bill Laskey        R  13   2   1   0   0   0   0   0   1   0   0  .154  .214  .231 
Gary Lavelle       L  10   1   0   0   0   4   3   1   0   0   0  .100  .357  .100 
Bill Laxton        L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Terry Leach        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Leary          R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Mark Lee           R   7   4   0   0   0   1   1   1   0   0   0  .571  .625  .571 
Craig Lefferts     L  10   0   0   0   0   1   0   3   0   0   0  .000  .091  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C. Leibrandt       L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Mark Lemongello    R  12   3   0   0   0   2   0   2   0   0   0  .250  .357  .250 
Max Leon           R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Randy Lerch        L  24   7   1   0   0   3   1   2   0   1   0  .292  .370  .333 
Barry Lersch       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Frank Linzy        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mark Littell       R  11   2   0   0   0   2   1   6   0   0   0  .182  .308  .182 
John Littlefield   R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Locker         R   4   2   1   0   0   0   0   0   0   1   0  .500  .500  .750 
Skip Lockwood      R  17   4   0   0   0   2   2   3   0   0   0  .235  .316  .235 
Mickey Lolich      L  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Tim Lollar         L  13   4   1   0   0   2   0   1   0   0   0  .308  .400  .385 
Jim Lonborg        R  35   9   2   1   1   1   0   6   1   0   0  .257  .297  .457 
Gary Lucas         L   9   0   0   0   0   1   1   2   0   0   0  .000  .100  .000 
Sparky Lyle        L   4   1   0   0   0   2   1   0   0   0   0  .250  .500  .250 
Ed Lynch           R  19   6   3   0   0   5   1   4   0   0   0  .316  .458  .474 
Joe Magrane        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mickey Mahler      L   6   4   1   0   1   0   0   0   0   0   0  .667  .667 1.333 
Rick Mahler        R  29   5   0   0   1   3   1   6   0   0   0  .172  .250  .276 
Mike Marshall      R  31   7   0   0   0   3   0   5   0   0   0  .226  .294  .226 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Martin        L  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
Dennis Martinez    R   7   2   0   0   0   0   0   1   1   0   0  .286  .375  .286 
Silvio Martinez    R  17   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Randy Martz        R  14   7   0   0   1   2   1   0   0   0   0  .500  .563  .714 
Greg Mathews       L  13   3   1   0   0   0   0   1   0   0   0  .231  .231  .308 
Jon Matlack        L  31   5   2   0   0   0   0   4   0   0   0  .161  .161  .226 
Rick Matula        R   8   2   2   0   0   0   0   0   0   0   0  .250  .250  .500 
Ernie McAnally     R  10   2   1   0   0   0   0   4   0   0   0  .200  .200  .300 
Jim McAndrew       R  17   2   0   0   0   1   0   0   0   0   0  .118  .167  .118 
Bob McClure        L   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Lance McCullers    R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Roger McDowell     R   7   1   1   0   0   1   1   0   0   1   0  .143  .250  .286 
Will McEnaney      L  11   5   1   0   0   2   0   1   0   0   0  .455  .538  .545 
Andy McGaffigan    R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Dan McGinn         L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Lynn McGlothen     R  44  13   2   0   1   4   0   6   0   0   1  .295  .347  .409 
Jim McGlothlin     R  20   5   0   0   0   2   0   3   0   0   0  .250  .318  .250 
Tug McGraw         L  25   5   2   2   0   6   1   5   0   1   0  .200  .355  .440 
Bo McLaughlin      R   5   1   0   0   0   2   1   0   0   0   0  .200  .429  .200 
Craig McMurtry     R   5   1   1   0   0   2   0   1   0   0   0  .200  .429  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike McQueen       L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Larry McWilliams   L  36   7   1   0   0   1   1   6   0   0   1  .194  .211  .222 
Jim Merritt        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Andy Messersmith   R  50  10   4   0   1   6   0   5   1   0   0  .200  .298  .340 
Butch Metzger      R  13   3   1   0   0   0   0   2   0   1   0  .231  .231  .308 
Pete Mikkelsen     R   6   1   0   0   0   0   0   2   1   1   0  .167  .286  .167 
Bob Miller         R  11   3   0   0   0   1   0   0   0   0   0  .273  .333  .273 
Greg Minton        R  16   1   0   0   0   1   0   2   0   0   0  .063  .118  .063 
Randy Moffitt      R   7   2   1   0   0   1   0   0   0   1   0  .286  .375  .429 
John Montefusco    R  19   6   1   0   1   2   0   2   0   0   0  .316  .381  .526 
Balor Moore        L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Donnie Moore       R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Bob Moose          R  25   8   0   0   0   1   0   2   0   0   0  .320  .346  .320 
Carl Morton        R  56  17   4   1   1   1   0   2   0   0   0  .304  .316  .464 
Paul Moskau        R  10   1   0   0   0   1   0   3   0   0   1  .100  .167  .100 
Jamie Moyer        L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Steve Mura         R  23   3   1   0   1   2   1   4   0   0   0  .130  .200  .304 
Rob Murphy         L   9   4   1   0   0   3   0   2   0   0   0  .444  .583  .556 
Dale Murray        R  17   3   0   0   0   3   0   0   0   1   0  .176  .300  .176 
Bob Myrick         L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Nash           R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Roger Nelson       R  11   2   0   0   1   1   0   2   0   0   0  .182  .250  .455 
Tom Niedenfuer     R   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Joe Niekro         R  41  11   2   0   0   2   0   3   1   1   0  .268  .318  .317 
Phil Niekro        R  77  21   3   1   3  10   1  11   2   1   0  .273  .371  .455 
Randy Niemann      L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Gary Nolan         R  29   9   3   0   2   3   0   4   0   1   0  .310  .375  .621 
Dickie Noles       R  21   3   0   1   0   4   0   2   0   0   0  .143  .280  .238 
Fred Norman        L  58   7   2   0   1   9   3  13   0   0   0  .121  .239  .207 
Bob Ojeda          L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jesse Orosco       L  15   3   0   0   0   3   0   2   0   0   0  .200  .333  .200 
Claude Osteen      L  45  12   1   0   2   2   1   4   0   1   0  .267  .298  .422 
Jim Otten          R   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
Bob Owchinko       L   5   2   2   0   0   1   0   0   0   0   0  .400  .500  .800 
Rick Ownbey        R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
David Palmer       R   6   0   0   0   0   3   0   3   0   0   0  .000  .333  .000 
Lowell Palmer      R   6   2   0   0   0   3   0   2   2   0   0  .333  .636  .333 
Milt Pappas        R  19   2   1   0   0   4   0   3   0   0   0  .105  .261  .158 
Harry Parker       R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Frank Pastore      R  15   4   0   0   0   2   0   2   0   0   0  .267  .353  .267 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alejandro Pena     R   8   2   1   0   0   2   1   3   0   0   0  .250  .400  .375 
Jose Pena          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gene Pentz         R   3   0   0   0   0   4   0   0   0   0   0  .000  .571  .000 
Pascual Perez      R  12   3   1   0   1   0   0   3   0   0   0  .250  .250  .583 
Gaylord Perry      R   5   2   0   0   0   1   1   1   0   0   0  .400  .500  .400 
Pat Perry          L   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Tom Phoebus        R   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Dennis Powell      L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Ted Power          R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Joe Price          L  13   3   1   0   0   2   0   0   0   0   0  .231  .333  .308 
