Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
LaMarr Hoyt        R   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
Al Hrabosky        L   7   1   0   0   0   1   0   1   0   1   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Hume           R  16   3   0   0   0   2   1   1   0   0   0  .188  .278  .188 
Grant Jackson      L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Roy Lee Jackson    R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Bob James          R   5   2   0   0   0   1   1   2   0   0   0  .400  .500  .400 
Fergie Jenkins     R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Jerry Johnson      R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Randy Jones        L  24   5   1   0   0   4   0   1   0   0   0  .208  .321  .250 
Kurt Kepshire      R  11   2   1   0   0   2   0   0   0   0   0  .182  .308  .273 
Joe Kerrigan       R   7   1   0   0   0   1   0   0   0   0   1  .143  .222  .143 
Dennis Kinney      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Clay Kirby         R  25   6   1   0   0   2   0   2   0   1   1  .240  .286  .280 
Bruce Kison        R  24   7   1   0   0   3   0   1   0   0   0  .292  .370  .333 
Bob Knepper        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Darold Knowles     L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jerry Koosman      L  19   3   1   0   0   3   0   1   0   2   0  .158  .273  .211 
Mike Krukow        R  10   3   1   0   0   2   1   0   0   0   0  .300  .417  .400 
Frank LaCorte      R   5   1   0   0   0   3   0   2   0   0   0  .200  .500  .200 
Mike LaCoss        R  17   7   1   0   0   5   0   1   1   0   0  .412  .565  .471 
Jeff Lahti         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Dennis Lamp        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Langford      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Bill Laskey        R   8   0   0   0   0   2   0   0   0   0   0  .000  .200  .000 
Gary Lavelle       L  15   3   1   0   0   4   0   3   0   0   0  .200  .368  .267 
Charlie Lea        R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Terry Leach        R   8   1   0   0   0   3   0   1   0   0   0  .125  .364  .125 
Tim Leary          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Lee           R   4   0   0   0   0   2   1   0   0   0   1  .000  .286  .000 
Bill Lee           L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Lemongello    R  14   4   1   1   0   2   0   0   0   0   0  .286  .375  .500 
Max Leon           R  13   3   1   0   0   1   0   0   0   0   0  .231  .286  .308 
Randy Lerch        L   7   6   0   1   0   0   0   0   0   0   0  .857  .857 1.143 
Mark Littell       R   6   2   1   0   0   3   1   0   0   0   0  .333  .556  .500 
Skip Lockwood      R  11   2   0   0   0   3   0   1   0   1   0  .182  .357  .182 
Jim Lonborg        R  41  13   0   0   0   4   1   1   0   0   0  .317  .378  .317 
Aurelio Lopez      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Gary Lucas         L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Ed Lynch           R  13   5   1   0   0   3   2   2   0   0   0  .385  .500  .462 
Greg Maddux        R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Rick Mahler        R  17  10   1   0   0   2   0   1   0   0   0  .588  .632  .647 
Mike Marshall      R  15   5   1   0   0   2   0   0   0   0   0  .333  .412  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Silvio Martinez    R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Jon Matlack        L  17   4   0   0   0   5   0   3   0   0   0  .235  .409  .235 
Ernie McAnally     R   6   4   0   1   0   1   0   0   0   0   0  .667  .714 1.000 
Lance McCullers    R   9   4   1   0   1   3   0   0   0   0   1  .444  .538  .889 
Roger McDowell     R  12   3   0   0   0   2   0   0   0   0   0  .250  .357  .250 
Will McEnaney      L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Andy McGaffigan    R   8   2   0   0   0   2   1   1   0   0   1  .250  .364  .250 
Lynn McGlothen     R  27  11   0   0   0   6   0   1   0   1   0  .407  .515  .407 
Tug McGraw         L   9   2   0   0   0   1   0   0   0   1   0  .222  .300  .222 
Joe McIntosh       R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Craig McMurtry     R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Dave McNally       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doc Medich         R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Andy Messersmith   R  45   8   0   0   0   2   0   7   0   0   0  .178  .213  .178 
Butch Metzger      R   9   4   0   0   0   2   1   1   0   0   0  .444  .545  .444 
Bob Miller         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Greg Minton        R  13   2   1   0   0   5   1   0   0   0   2  .154  .350  .231 
John Mitchell      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Randy Moffitt      R  14   3   0   0   0   2   0   1   0   0   0  .214  .313  .214 
Sid Monge          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Montague      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Montefusco    R  24   2   0   0   0   5   1   4   0   0   0  .083  .241  .083 
Donnie Moore       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bob Moose          R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Carl Morton        R  26   6   0   0   0   4   0   1   0   0   0  .231  .333  .231 
Paul Moskau        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Steve Mura         R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Dale Murray        R  14   5   0   0   0   1   1   1   0   0   0  .357  .400  .357 
Roger Nelson       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Tom Niedenfuer     R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Joe Niekro         R  19   7   0   1   0   3   0   1   0   0   1  .368  .435  .474 
