Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Ramos        R  34  11   3   0   1   2   0   3   0   0   0  .324  .361  .500 
Willie Ramsdell    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Phil Regan         R  13   2   1   0   0   1   0   1   1   0   0  .154  .267  .231 
John Romonosky     R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Don Rudolph        L  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Al Schroll         R   7   3   1   1   0   0   0   1   1   0   0  .429  .500  .857 
Don Schwall        R   8   1   1   0   0   0   0   2   0   1   0  .125  .125  .250 
Herb Score         L  33   6   1   0   1   5   0  12   0   1   0  .182  .289  .303 
Diego Segui        R  11   2   0   0   2   2   0   2   0   0   0  .182  .308  .727 
Bobby Shantz       L  32  12   4   0   1   1   0   2   0   0   1  .375  .382  .594 
Bob Shaw           R  24   7   3   0   0   2   0   1   0   0   0  .292  .346  .417 
Bill Short         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Curt Simmons       L  17   4   1   0   1   0   0   2   0   1   0  .235  .235  .471 
Dave Sisler        R  15   4   2   0   0   0   0   0   0   1   0  .267  .267  .400 
Bob Smith          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Warren Spahn       L  11   1   1   0   0   0   0   3   0   0   0  .091  .091  .182 
Gerry Staley       R  15   1   0   0   0   1   0   3   0   0   0  .067  .125  .067 
Lee Stange         R   6   3   2   0   0   0   0   0   0   1   0  .500  .500  .833 
Dick Stigman       L  15   5   3   0   1   1   0   2   0   0   1  .333  .353  .733 
Chuck Stobbs       L  56  20   1   0   3   1   0   2   0   3   0  .357  .368  .536 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dean Stone         L  12   6   2   0   0   1   0   0   0   0   0  .500  .538  .667 
Jake Striker       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tom Sturdivant     R  28   6   1   0   1   1   0   3   1   0   0  .214  .267  .357 
Frank Sullivan     R  46  14   0   0   1   2   0   4   0   0   1  .304  .327  .370 
George Susce       R  17   4   1   0   0   2   0   0   0   0   1  .235  .300  .294 
Ralph Terry        R  34   6   2   1   0   5   0   6   0   2   0  .176  .282  .294 
Dick Tomanek       L   4   2   0   0   0   3   0   0   0   0   0  .500  .714  .500 
Virgil Trucks      R  15   6   3   0   1   0   0   2   0   0   0  .400  .400  .800 
Bob Turley         R  25   4   1   0   0   3   0   4   0   0   0  .160  .250  .200 
V. Valentinetti    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jerry Walker       R  16   3   0   0   1   0   0   3   0   0   0  .188  .188  .375 
Murray Wall        R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Herm Wehmeier      R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Bill Werle         L   9   3   2   0   0   1   0   0   0   0   0  .333  .400  .556 
Bill Wight         L  11   4   0   0   1   0   0   1   0   0   0  .364  .364  .636 
Hoyt Wilhelm       R  33  12   6   0   0   1   0   6   0   0   0  .364  .382  .545 
Earl Wilson        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jim Wilson         R  22   5   0   0   0   2   0   3   0   0   0  .227  .292  .227 
Hal Woodeshick     L  24  10   3   0   0   0   0   1   0   1   0  .417  .417  .542 
John Wyatt         R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Early Wynn         R  41  11   3   0   0   1   0   7   0   0   0  .268  .286  .341 
George Zuverink    R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143
