Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Turk Lown          R  13   3   2   0   1   1   0   2   0   0   0  .231  .286  .615 
Ralph Lumenti      L   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Duke Maas          R  20   7   1   0   2   7   1   2   0   0   0  .350  .519  .700 
Sal Maglie         R  11   5   2   0   1   1   0   1   0   0   0  .455  .500  .909 
Connie Marrero     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Morrie Martin      L   2   1   0   0   0   2   0   1   0   1   0  .500  .750  .500 
Ken McBride        R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Joe McClain        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mickey McDermott   L   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
Jim McDonald       R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Cal McLish         R  36  13   0   0   2  10   1   5   1   0   0  .361  .511  .528 
Jack McMahan       L   8   2   0   0   0   0   0   1   0   1   0  .250  .250  .250 
B. Monbouquette    R  55   8   1   0   1   3   0   9   0   0   0  .145  .190  .218 
Zach Monroe        R   3   2   0   0   1   2   0   1   0   0   0  .667  .800 1.667 
Ray Moore          R  51  14   1   0   2   9   0   7   0   0   0  .275  .383  .412 
Tom Morgan         R  19   8   2   1   1   1   1   0   1   0   1  .421  .455  .789 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Mossi          L  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Billy Muffett      R   8   1   1   0   0   3   0   0   0   0   0  .125  .364  .250 
Ray Narleski       R  25   5   0   0   0   6   0   7   0   1   1  .200  .344  .200 
Ernie Nevel        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Newcombe       R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Ron Nischwitz      L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Willard Nixon      R  30  10   3   0   2   3   1   3   0   0   1  .333  .382  .633 
Billy O'Dell       L  22   5   1   0   2   3   0   3   0   1   0  .227  .320  .545 
Erv Palica         R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Milt Pappas        R  39   6   1   0   1   5   0   8   0   0   1  .154  .244  .256 
Camilo Pascual     R  53  13   2   0   2  14   1  12   0   0   1  .245  .397  .396 
Carlos Pascual     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Orlando Pena       R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Jim Perry          R  40  10   1   1   3   4   0   4   1   0   0  .250  .333  .550 
Billy Pierce       L  34   7   0   2   0   3   0   1   0   0   0  .206  .270  .324 
Duane Pillette     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Howie Pollet       L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Bob Porterfield    R  19   1   1   0   0   4   0   5   0   0   0  .053  .217  .105 
A. Portocarrero    R  27   5   0   0   1   2   0   3   0   0   0  .185  .241  .296 
Dick Radatz        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Rakow           R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Pedro Ramos        R  74  21   3   1   6  15   0   7   0   0   1  .284  .400  .595 
Vic Raschi         R   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Phil Regan         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Allie Reynolds     R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Robin Roberts      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Saul Rogovin       R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Romonosky     R   5   1   0   0   0   0   0   1   1   0   1  .200  .286  .200 
Johnny Sain        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Al Schroll         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Don Schwall        R   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Herb Score         L  19   3   0   0   1   5   0   7   0   0   0  .158  .333  .316 
Diego Segui        R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Bobby Shantz       L  32   9   1   1   0   3   0   7   1   0   0  .281  .361  .375 
Bob Shaw           R  25   4   0   1   0   5   0   1   0   0   1  .160  .290  .240 
Spec Shea          R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Dave Sisler        R  14   3   1   0   0   4   0   1   0   0   2  .214  .350  .286 
Bob Smith          L   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Bill Stafford      R  17   4   2   0   0   5   0   2   0   0   0  .235  .409  .353 
Gerry Staley       R  19   4   0   0   0   3   0   3   0   0   0  .211  .318  .211 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Stenhouse     R   5   3   1   0   0   2   1   0   0   0   0  .600  .714  .800 
Bunky Stewart      L  11   3   0   0   0   1   0   0   0   0   0  .273  .333  .273 
Dick Stigman       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chuck Stobbs       L  28   7   0   0   2   0   0   6   0   0   0  .250  .250  .464 
Wes Stock          R   4   1   0   0   1   1   1   1   0   0   0  .250  .400 1.000 
Dean Stone         L  11   4   0   1   0   3   0   1   0   0   0  .364  .500  .545 
Tom Sturdivant     R  28   3   0   0   1   0   0   7   1   0   1  .107  .133  .214 
Frank Sullivan     R  55  16   2   2   3  12   0   4   1   0   0  .291  .426  .564 
George Susce       R   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Ralph Terry        R  53  15   1   0   5   9   0  12   0   0   0  .283  .387  .585 
Dick Tomanek       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bob Trice          R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Bob Trowbridge     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Virgil Trucks      R  23   8   3   0   2   2   0   6   0   0   1  .348  .385  .739 
John Tsitouris     R   7   2   0   0   0   1   0   1   1   0   0  .286  .444  .286 
Bob Turley         R  66  13   0   0   3  13   1  15   1   0   0  .197  .338  .333 
Jack Urban         R  22   8   0   1   2   1   0   2   0   0   0  .364  .391  .727 
Jerry Walker       R  22   4   1   0   0   3   0   1   1   0   0  .182  .308  .227 
Murray Wall        R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Dave Wickersham    R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Wiesler        L  11   4   0   0   1   2   0   0   0   0   0  .364  .462  .636 
Bill Wight         L  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Hoyt Wilhelm       R  35   9   0   0   1   6   0   5   2   0   1  .257  .386  .343 
Ted Wills          L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Earl Wilson        R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Jim Wilson         R  21  10   1   1   2   4   0   3   0   0   0  .476  .560  .905 
Hal Woodeshick     L  11   4   0   0   0   2   0   3   1   0   0  .364  .500  .364 
John Wyatt         R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Early Wynn         R  69  10   0   0   1   8   3  12   0   1   1  .145  .231  .188 
George Zuverink    R  16   4   2   0   1   2   1   1   0   0   0  .250  .333  .563
