Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Pole          R  10   4   0   1   0   0   0   1   0   0   0  .400  .400  .600 
Mike Proly         R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Dan Quisenberry    R   5   2   1   0   0   0   0   0   0   1   0  .400  .400  .600 
Chuck Rainey       R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Shane Rawley       L   3   1   0   1   0   0   0   0   0   0   1  .333  .250 1.000 
Steve Renko        R   9   3   2   0   0   0   0   2   0   0   0  .333  .333  .556 
Dave Roberts       L  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Dewey Robinson     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
E. Rodriguez       R   7   2   0   0   1   0   0   3   0   1   0  .286  .286  .714 
Dave Rozema        R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Nolan Ryan         R  10   0   0   0   0   2   0   9   0   1   0  .000  .167  .000 
Dan Schatzeder     L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gary Serum         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Slaton         R  18   3   0   0   1   1   0   3   0   0   0  .167  .211  .333 
Lary Sorensen      R  25   6   0   0   0   0   0   3   0   0   0  .240  .240  .240 
Paul Splittorff    L  36   7   2   0   0   2   0   0   0   0   0  .194  .237  .250 
Bob Stanley        R  25   5   1   0   0   1   0   1   0   0   0  .200  .231  .240 
Mike Stanton       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sammy Stewart      R   4   1   0   0   0   2   0   1   0   1   0  .250  .500  .250 
Dave Stieb         R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Stoddard       R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Steve Stone        R  18   2   0   0   0   1   0   6   1   2   0  .111  .200  .111 
Bob Sykes          L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Frank Tanana       L  25   5   2   0   0   0   0   5   1   0   0  .200  .231  .280 
Stan Thomas        R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Luis Tiant         R  18   4   1   0   0   1   0   3   0   1   0  .222  .263  .278 
Dick Tidrow        R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Mike Torrez        R  23   4   1   0   0   0   0   2   0   0   0  .174  .174  .217 
Bill Travers       L  24   7   1   0   1   1   0   3   1   1   0  .292  .346  .458 
Steve Trout        L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
John Tudor         L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Jim Umbarger       L  14   1   0   0   0   0   0   2   0   0   0  .071  .071  .071 
Tom Underwood      L   9   2   0   0   0   0   0   3   1   0   0  .222  .300  .222 
Pete Vuckovich     R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Rick Waits         L  40   8   2   0   1   1   0   5   0   2   0  .200  .220  .325 
Milt Wilcox        R  13   1   0   0   0   0   0   2   0   0   0  .077  .077  .077 
Jim Willoughby     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Wise          R  13   2   0   0   0   0   0   5   0   0   0  .154  .154  .154 
Mike Witt          R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Wilbur Wood        L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Wortham       L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Geoff Zahn         L  24   7   2   0   1   0   0   3   0   0   1  .292  .280  .500
