Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Choate       L  10   5   0   0   1   0   0   1   0   0   1  .500  .455  .800 
Phil Coke          L   5   1   0   0   0   2   1   3   0   0   0  .200  .429  .200 
Tim Collins        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bartolo Colon      R  17   7   5   0   2   1   0   3   0   0   0  .412  .444 1.059 
Jose Contreras     R   9   3   0   0   0   2   0   2   0   0   0  .333  .455  .333 
Aaron Cook         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
F. Cordero         R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Lance Cormier      R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Kevin Correia      R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Jesse Crain        R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
John Danks         L  20   7   0   1   2   1   0   4   0   0   0  .350  .381  .750 
Yu Darvish         R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Kyle Davies        R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Wade Davis         R  25   6   2   0   0   3   0   6   0   0   0  .240  .321  .320 
Manny Delcarmen    R   8   0   0   0   0   3   1   2   0   0   0  .000  .273  .000 
Ryan Dempster      R   7   3   1   1   0   0   0   2   0   0   0  .429  .429  .857 
R.A. Dickey        R  13   1   0   0   1   2   0   3   0   0   0  .077  .200  .308 
Octavio Dotel      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Felix Doubront     L  16   4   0   0   2   1   0   4   1   0   1  .250  .316  .625 
Scott Downs        L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Drabek        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
J. Duchscherer     R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Brian Duensing     L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Zach Duke          L   5   3   0   0   1   0   0   0   1   0   0  .600  .667 1.200 
Adam Eaton         R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Dana Eveland       L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Scott Eyre         L   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Kyle Farnsworth    R   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Scott Feldman      R  11   2   1   0   0   2   0   4   0   0   0  .182  .308  .273 
Pedro Feliciano    L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Neftali Feliz      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Fister        R  11   3   2   0   0   1   0   1   0   0   0  .273  .333  .455 
Gavin Floyd        R  19   6   0   0   2   1   0   3   0   0   0  .316  .350  .632 
Josh Fogg          R   4   2   0   1   0   1   1   0   0   0   0  .500  .600 1.000 
Jason Frasor       R   7   3   3   0   0   1   1   1   0   0   0  .429  .500  .857 
Brian Fuentes      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A. Galarraga       R  12   3   0   0   2   0   0   3   0   0   0  .250  .250  .750 
Freddy Garcia      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jon Garland        R  13   6   1   0   2   2   0   0   0   0   0  .462  .533 1.000 
Matt Garza         R  16   4   0   0   2   5   0   7   0   0   0  .250  .429  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Enrique Gonzalez   R   3   2   0   1   1   1   1   0   0   0   0  .667  .750 2.333 
Tom Gorzelanny     L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
John Grabow        L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Kevin Gregg        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Zack Greinke       R   7   2   0   0   2   2   0   2   0   0   0  .286  .444 1.143 
Eddie Guardado     L   7   3   3   0   0   0   0   1   0   0   0  .429  .429  .857 
Jeremy Guthrie     R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Roy Halladay       R  15   7   0   0   3   0   0   4   0   0   1  .467  .438 1.067 
Jason Hammel       R  12   3   1   0   0   2   0   1   0   0   0  .250  .357  .333 
Joel Hanrahan      R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Tommy Hanson       R   3   3   0   0   0   2   0   0   0   0   1 1.000  .833 1.000 
J.A. Happ          L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Aaron Harang       R  21   5   1   2   1   2   0   3   0   0   0  .238  .304  .619 
J. Hellickson      R  11   2   1   0   0   2   0   3   0   0   0  .182  .308  .273 
Rick Helling       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Livan Hernandez    R   9   2   0   0   1   0   0   4   0   0   0  .222  .222  .556 
Felix Hernandez    R  28   5   1   0   0   1   0   8   0   0   0  .179  .207  .214 
O. Hernandez       R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Rich Hill          L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shawn Hill         R   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luke Hochevar      R  15   3   2   0   0   0   0   5   0   0   0  .200  .200  .333 
Derek Holland      L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
J.P. Howell        L   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Bob Howry          R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Tim Hudson         R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Phil Hughes        R  19   8   3   0   0   2   0   3   0   0   0  .421  .476  .579 
Philip Humber      R   8   2   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Tommy Hunter       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
J. Isringhausen    R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Edwin Jackson      R  18   4   1   0   1   0   0   6   0   0   0  .222  .222  .444 
C. Jakubauskas     R   4   2   1   1   0   0   0   1   0   0   0  .500  .500 1.250 
Casey Janssen      R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Bobby Jenks        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jason Jennings     R   3   2   1   0   1   1   0   1   0   0   0  .667  .750 2.000 
Ubaldo Jimenez     R   8   4   0   0   2   0   0   3   0   0   0  .500  .500 1.250 
Tyler Johnson      L   5   2   1   0   1   1   0   1   1   0   0  .400  .571 1.200 
Jair Jurrjens      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Kazmir       L   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Ian Kennedy        R   8   0   0   0   0   2   0   2   0   0   0  .000  .200  .000 
Hiroki Kuroda      R   8   4   1   0   1   0   0   2   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Lackey        R  21   7   4   0   2   1   0   5   1   0   0  .333  .391  .810 
Aaron Laffey       L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
John Lannan        L   9   3   2   0   1   0   0   1   0   0   0  .333  .333  .889 
Brandon League     R   9   5   1   0   1   0   0   2   0   0   0  .556  .556 1.000 
Jon Lester         L  11   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Colby Lewis        R   7   2   0   0   0   1   0   2   2   0   0  .286  .500  .286 
Jon Lieber         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Tim Lincecum       R  10   2   0   0   0   2   0   3   0   0   0  .200  .333  .200 
Scott Linebrink    R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Jesse Litsch       R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Boone Logan        L   7   0   0   0   0   3   0   5   0   0   0  .000  .300  .000 
Kyle Lohse         R  13   3   0   0   0   1   0   1   0   0   0  .231  .286  .231 
Braden Looper      R  11   3   2   0   0   0   0   4   0   0   0  .273  .273  .455 
Javier Lopez       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Derek Lowe         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brandon Lyon       R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Ryan Madson        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ron Mahay          L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
John Maine         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Shaun Marcum       R  13   4   1   0   0   5   1   3   1   0   0  .308  .526  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Marmol      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jason Marquis      R  25   6   2   0   2   1   0   5   0   0   0  .240  .269  .560 
Damaso Marte       L   9   1   1   0   0   1   0   3   0   0   0  .111  .200  .222 
Justin Masterson   R  21  10   3   0   1   2   0   3   0   0   0  .476  .522  .762 
D. Matsuzaka       R  15   5   1   0   1   9   0   3   0   0   1  .333  .560  .600 
Brian Matusz       L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Vin Mazzaro        R   9   2   2   0   0   0   0   1   0   0   0  .222  .222  .444 
Zach McAllister    R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Brandon McCarthy   R   9   3   1   0   1   2   0   0   0   0   0  .333  .455  .778 
Seth McClung       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
T.J. McFarland     L   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Dustin McGowan     R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Gil Meche          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Luis Mendoza       R   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Andrew Miller      L   5   1   0   0   0   0   0   3   0   0   1  .200  .167  .200 
Kevin Millwood     R  13   2   0   0   0   2   0   5   0   0   0  .154  .267  .154 
Sergio Mitre       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Franklin Morales   L   5   1   0   0   0   0   0   2   1   0   0  .200  .333  .200 
Brandon Morrow     R  16   3   0   0   0   1   0   6   0   0   0  .188  .235  .188 
G. Moscoso         R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Mussina       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brett Myers        R   7   1   0   0   1   2   0   0   0   0   0  .143  .333  .571 
Joe Nathan         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeff Niemann       R  14   2   2   0   0   1   0   2   0   0   0  .143  .200  .286 
Dustin Nippert     R   5   5   1   1   1   1   0   0   0   0   0 1.000 1.000 2.200 
Hector Noesi       R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Ricky Nolasco      R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Ivan Nova          R  11   2   0   0   1   0   0   5   0   0   0  .182  .182  .455 
Darren O'Day       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Eric O'Flaherty    L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Tomo Ohka          R   8   4   1   0   1   1   0   0   0   0   0  .500  .556 1.000 
Ross Ohlendorf     R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Hideki Okajima     L  10   1   1   0   0   0   0   3   0   0   0  .100  .100  .200 
Darren Oliver      L   8   4   0   0   0   1   0   2   0   0   0  .500  .556  .500 
Ryan O'Malley      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ramon Ortiz        R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Sean O'Sullivan    R   7   3   1   0   1   0   0   1   0   0   1  .429  .375 1.000 
Vicente Padilla    R  13   2   1   0   0   0   0   3   1   0   0  .154  .214  .231 
J. Papelbon        R   9   4   0   0   0   0   0   2   0   0   1  .444  .400  .444 
Troy Patton        L   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Pauley       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Carl Pavano        R  15   3   2   0   0   0   0   4   0   0   0  .200  .200  .333 
Jake Peavy         R  12   4   2   0   1   0   0   2   0   0   0  .333  .333  .750 
Mike Pelfrey       R  12   3   1   0   1   2   0   0   0   0   1  .250  .333  .583 
Tony Pena          R   5   4   1   0   0   2   1   0   0   0   0  .800  .857 1.000 
Brad Penny         R  10   5   2   0   0   0   0   1   0   0   0  .500  .500  .700 
Joel Peralta       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Chris Perez        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Perez         L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Rafael Perez       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Andy Pettitte      L  15   2   1   0   0   0   0   7   0   0   0  .133  .133  .200 
David Phelps       R   8   2   1   0   0   1   0   2   0   0   1  .250  .300  .375 
Michael Pineda     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Rick Porcello      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
David Price        L  13   2   0   0   0   2   0   5   0   0   0  .154  .267  .154 
David Purcey       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Edwar Ramirez      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Erasmo Ramirez     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ramon Ramirez      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Darrell Rasner     R   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Rauch          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tim Redding        R   7   1   1   0   0   2   0   3   0   0   0  .143  .333  .286 
Anthony Reyes      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Clayton Richard    L   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Scott Richmond     R   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Mariano Rivera     R  16   2   0   0   1   1   1   1   0   0   0  .125  .176  .313 
David Robertson    R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Nate Robertson     L   3   3   1   0   0   4   0   0   0   0   1 1.000  .875 1.333 
Fernando Rodney    R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Esmil Rogers       R   8   1   1   0   0   0   0   3   0   0   1  .125  .111  .250 
Ricky Romero       L  18   2   0   0   1   1   0   4   0   0   1  .111  .150  .278 
Tyson Ross         R   7   2   1   0   0   1   0   3   0   0   0  .286  .375  .429 
Adam Russell       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
CC Sabathia        L  11   2   0   0   1   2   0   6   0   0   0  .182  .308  .455 
Chris Sale         L   4   1   1   0   0   1   0   2   1   0   0  .250  .500  .500 
Anibal Sanchez     R   8   0   0   0   0   1   0   4   0   0   0  .000  .111  .000 
Ervin Santana      R  22   9   3   0   2   2   0   3   1   0   0  .409  .480  .818 
Victor Santos      R   4   1   0   0   1   2   1   0   0   0   0  .250  .500 1.000 
Joe Saunders       L   4   0   0   0   0   2   0   0   1   0   0  .000  .429  .000 
Max Scherzer       R  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
S. Schoeneweis     L   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Ben Sheets         R  16   3   2   1   0   6   0   8   0   0   0  .188  .409  .438 
James Shields      R  40  12   4   0   1   3   0   9   0   0   0  .300  .349  .475 
Scot Shields       R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Brian Shouse       L   2   1   0   0   1   1   0   1   1   0   0  .500  .750 2.000 
Carlos Silva       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Tony Sipp          L   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Kevin Slowey       R   9   5   2   0   0   1   0   1   0   0   0  .556  .600  .778 
John Smoltz        R   6   1   0   0   0   1   0   1   1   0   0  .167  .375  .167 
Ian Snell          R   9   4   1   0   0   1   0   4   0   0   0  .444  .500  .556 
Andy Sonnanstine   R  17   3   3   0   0   4   1   3   0   0   0  .176  .333  .353 
Joakim Soria       R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Rafael Soriano     R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Jeremy Sowers      L   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Chris Spurling     R   3   1   0   0   1   2   1   1   0   0   0  .333  .600 1.333 
Jeff Suppan        R   5   0   0   0   0   2   0   2   0   0   1  .000  .250  .000 
H. Takahashi       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mitch Talbot       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Brian Tallet       L  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
T. Tankersley      L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Tejeda         R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Matt Thornton      L   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Brett Tomko        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Josh Tomlin        R  12   3   0   1   1   0   0   1   0   0   0  .250  .250  .667 
Claudio Vargas     R  13   3   0   0   1   0   0   1   0   0   0  .231  .231  .462 
Jason Vargas       L   9   2   0   0   1   1   0   1   0   0   0  .222  .300  .556 
Javier Vazquez     R   5   2   1   0   0   0   0   1   1   0   0  .400  .500  .600 
Jose Veras         R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Justin Verlander   R  21   5   2   0   2   1   0   4   0   0   0  .238  .273  .619 
C. Villanueva      R  14   5   2   0   1   3   0   3   0   0   0  .357  .471  .714 
Edinson Volquez    R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Billy Wagner       L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Adam Wainwright    R   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Tim Wakefield      R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Jeff Weaver        R   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Brandon Webb       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Kip Wells          R  10   3   1   0   2   1   0   1   0   0   0  .300  .364 1.000 
Jake Westbrook     R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Woody Williams     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Dontrelle Willis   L   4   3   0   0   2   0   0   1   0   0   0  .750  .750 2.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C.J. Wilson        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Paul Wilson        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Matt Wise          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jamey Wright       R   8   2   1   0   0   2   0   1   0   0   0  .250  .400  .375 
Carlos Zambrano    R  12   5   2   1   0   2   0   3   0   0   0  .417  .500  .750 
J. Zimmermann      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333
