Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Arthur Rhodes      L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Felix Rodriguez    R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Kirk Rueter        L  23   4   1   0   0   0   0   0   0   0   0  .174  .174  .217 
Glendon Rusch      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Duaner Sanchez     R   5   3   0   0   0   1   0   2   1   0   0  .600  .714  .600 
Victor Santos      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Sauerbeck    L   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Curt Schilling     R  29  12   1   0   0   0   0   5   0   0   0  .414  .414  .448 
Jason Schmidt      R  19   5   1   0   0   4   0   2   0   0   0  .263  .391  .316 
Rudy Seanez        R   1   1   0   0   0   3   1   0   0   0   0 1.000 1.000 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Sele         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Carlos Silva       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Allan Simpson      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Smoltz        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Sparks       R   8   2   0   0   0   2   0   0   0   0   0  .250  .400  .250 
Justin Speier      R   3   1   1   0   0   1   1   1   0   0   0  .333  .500  .667 
Denny Stark        R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Jeff Suppan        R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Brett Tomko        R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Steve Trachsel     R   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Chin-hui Tsao      R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Claudio Vargas     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Javier Vazquez     R  15   5   1   0   0   0   0   1   0   0   0  .333  .333  .400 
Oscar Villarreal   R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Ron Villone        L  11   3   0   0   0   2   0   1   0   0   0  .273  .385  .273 
Ryan Vogelsong     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Billy Wagner       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
David Weathers     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Weaver        R  15   3   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Brandon Webb       R  21   4   0   0   0   0   0   2   0   0   0  .190  .190  .190 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kip Wells          R  15   1   0   0   0   1   0   2   0   0   0  .067  .125  .067 
David Williams     L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Woody Williams     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jerome Williams    R  14   4   0   0   0   1   0   0   0   0   0  .286  .333  .286 
Paul Wilson        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Randy Wolf         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Kerry Wood         R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Tim Worrell        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jamey Wright       R  12   6   0   1   0   1   0   1   0   0   0  .500  .538  .667 
Jaret Wright       R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Carlos Zambrano    R  12   5   0   0   0   1   0   5   0   0   0  .417  .462  .417 
Victor Zambrano    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
J. Zimmermann      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250
