Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Krukow        R  67  18   3   0   0   7   0  20   0   0   1  .269  .333  .313 
Frank LaCorte      R  25   6   3   0   1   2   0   4   0   0   1  .240  .286  .480 
Mike LaCoss        R  15   2   1   0   0   2   0   5   0   1   0  .133  .235  .200 
Lerrin LaGrow      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jeff Lahti         R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dennis Lamp        R  11   4   0   0   0   1   0   0   0   0   0  .364  .417  .364 
Dave LaPoint       L  37   8   3   0   0   8   1   1   0   0   1  .216  .348  .297 
Dave LaRoche       L   2   2   0   0   0   2   1   0   0   0   0 1.000 1.000 1.000 
Dan Larson         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Bill Laskey        R  32   6   1   0   0   0   0   4   0   0   0  .188  .188  .219 
Gary Lavelle       L  39  12   3   0   2   9   2   6   0   0   2  .308  .420  .538 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Laxton        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Charlie Lea        R  28   7   2   0   0   1   0   7   0   0   1  .250  .267  .321 
Terry Leach        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Lee           R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Lee           L  15   5   1   0   1   0   0   0   0   0   0  .333  .333  .600 
Craig Lefferts     L  15   3   0   0   1   0   0   0   0   1   0  .200  .200  .400 
Dave Leiper        L   7   2   0   0   0   2   1   0   0   0   0  .286  .444  .286 
Denny Lemaster     L   7   0   0   0   0   1   0   1   0   1   0  .000  .125  .000 
Mark Lemongello    R  16   5   1   0   0   1   1   2   0   0   0  .313  .353  .375 
Max Leon           R   9   4   0   0   1   3   1   0   0   0   0  .444  .583  .778 
Randy Lerch        L  30  13   3   0   1   6   0   1   0   0   0  .433  .528  .633 
Barry Lersch       R  16   6   0   1   1   1   1   4   0   0   0  .375  .412  .688 
Mark Littell       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
John Littlefield   R   7   4   0   0   1   0   0   0   0   0   0  .571  .571 1.000 
Bob Locker         R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Skip Lockwood      R  11   0   0   0   0   2   0   8   0   0   1  .000  .143  .000 
Mickey Lolich      L  12   4   2   0   2   0   0   3   0   0   0  .333  .333 1.000 
Tim Lollar         L  24  10   4   0   0   9   1   3   0   0   0  .417  .576  .583 
Jim Lonborg        R  37   5   0   0   0   4   2   8   1   0   1  .135  .233  .135 
Aurelio Lopez      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Lucas         L  22   5   0   0   0   3   2   4   0   0   0  .227  .320  .227 
Sparky Lyle        L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Ed Lynch           R  20   1   1   0   0   0   0   2   0   0   0  .050  .050  .100 
Mike Madden        L  15   4   0   0   0   0   0   2   0   0   0  .267  .267  .267 
Greg Maddux        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Magrane        L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Mickey Mahler      L  20   7   3   0   0   7   1   5   0   1   0  .350  .519  .500 
Rick Mahler        R  50  16   5   0   1   2   0   7   0   0   0  .320  .346  .480 
Juan Marichal      R  15   5   2   0   0   1   0   0   0   1   0  .333  .375  .467 
Mike Marshall      R  35   9   0   0   0   0   0   8   0   0   0  .257  .257  .257 
Renie Martin       R  17   2   0   0   0   2   0   3   0   0   0  .118  .211  .118 
John Martin        L   9   1   0   0   1   0   0   2   0   0   0  .111  .111  .444 
Silvio Martinez    R  26   9   1   0   0   0   0   3   0   0   0  .346  .346  .385 
Randy Martz        R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Greg Mathews       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ron Mathis         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jon Matlack        L  47  15   5   0   1   2   0   5   0   0   1  .319  .340  .489 
Rick Matula        R  16   4   1   0   0   1   0   0   0   0   0  .250  .294  .313 
Rudy May           L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Ernie McAnally     R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim McAndrew       R   3   0   0   0   0   2   0   0   0   1   0  .000  .400  .000 
Mike McCormick     L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Lance McCullers    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Roger McDowell     R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Sam McDowell       L   8   1   0   0   0   2   0   3   0   0   0  .125  .300  .125 
Andy McGaffigan    R   6   2   0   0   0   3   0   1   0   0   0  .333  .556  .333 
Dan McGinn         L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Lynn McGlothen     R  19   5   1   0   0   3   0   1   0   1   0  .263  .364  .316 
Tug McGraw         L  26   6   0   1   0   1   0   6   0   0   0  .231  .259  .308 
Joe McIntosh       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Joey McLaughlin    R   3   3   0   0   0   3   1   0   0   0   0 1.000 1.000 1.000 
Bo McLaughlin      R  13   2   0   0   0   1   0   3   0   0   0  .154  .214  .154 
Craig McMurtry     R  20   1   0   0   0   2   0   2   0   0   0  .050  .136  .050 
Mike McQueen       L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Larry McWilliams   L  34  10   2   0   2   6   0   3   0   0   0  .294  .400  .529 
Doc Medich         R   7   1   0   0   0   1   1   1   0   1   0  .143  .250  .143 
Andy Messersmith   R  33   6   1   0   2   3   0   4   0   1   0  .182  .250  .394 
Butch Metzger      R  15   0   0   0   0   1   0   3   0   0   0  .000  .063  .000 
Pete Mikkelsen     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bob Miller         R   6   0   0   0   0   2   2   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Minton        R  41  14   5   0   0   5   2   3   0   2   0  .341  .413  .463 
Randy Moffitt      R  24   9   2   0   0   0   0   3   0   0   1  .375  .360  .458 
John Montague      R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
John Montefusco    R  66  19   2   0   1   6   0   8   0   0   0  .288  .347  .364 
Balor Moore        L  11   2   0   0   0   1   0   4   0   0   0  .182  .250  .182 
Donnie Moore       R  10   4   1   0   1   0   0   0   0   0   0  .400  .400  .800 
Bob Moose          R  16   1   1   0   0   0   0   2   0   0   1  .063  .059  .125 
Carl Morton        R  39  10   1   0   3   1   0   2   1   1   1  .256  .286  .513 
Paul Moskau        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jamie Moyer        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Terry Mulholland   L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Steve Mura         R  28   8   3   1   0   2   0   3   0   0   0  .286  .333  .464 
Dale Murray        R  11   0   0   0   0   1   0   0   1   0   0  .000  .154  .000 
Randy Myers        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Myrick         L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Phil Nastu         L   9   4   0   0   0   2   0   1   0   0   0  .444  .545  .444 
Tom Niedenfuer     R  14   2   0   0   0   2   1   5   0   2   1  .143  .235  .143 
Joe Niekro         R 109  27   3   0   1   8   0  15   0   0   0  .248  .299  .303 
Phil Niekro        R 146  38   3   1   5  10   0  27   0   0   1  .260  .306  .397 
Randy Niemann      L  13   4   0   1   0   1   0   2   0   0   1  .308  .333  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dickie Noles       R  27   6   1   0   0   1   0   2   0   0   0  .222  .250  .259 
Fred Norman        L  21   5   2   0   0   1   0   4   0   0   1  .238  .261  .333 
Bob Ojeda          L  15   7   1   0   0   0   0   0   0   0   0  .467  .467  .533 
Jesse Orosco       L  23   7   1   0   0   0   0   3   0   0   0  .304  .304  .348 
Claude Osteen      L  41   7   0   0   1   4   0   5   0   0   0  .171  .244  .244 
Jim Otten          R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Bob Owchinko       L  20   6   2   0   0   2   0   3   0   0   0  .300  .364  .400 
Rick Ownbey        R   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
David Palmer       R  24   4   0   0   0   2   0   4   0   1   0  .167  .231  .167 
