Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mel Rojas          R   6   4   0   0   0   1   0   0   0   0   0  .667  .714  .667 
Nolan Ryan         R   7   0   0   0   0   2   0   2   0   0   0  .000  .222  .000 
Scott Sanderson    R  13   3   1   0   0   0   0   5   0   0   0  .231  .231  .308 
Curt Schilling     R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jeff Shaw          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Russ Springer      R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Dave Stewart       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Rick Sutcliffe     R  11   7   2   0   0   0   0   0   0   0   0  .636  .636  .818 
Bill Swift         R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Kevin Tapani       R  17   4   1   0   0   0   0   3   0   0   0  .235  .235  .294 
Wade Taylor        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bobby Thigpen      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mark Thompson      R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Mike Timlin        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Tomko        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Trachsel     R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Mike Trombley      R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Ismael Valdez      R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Julio Valera       R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
W. VanLandingham   R   9   6   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Todd Van Poppel    R   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
Dave Veres         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Paul Wagner        R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Duane Ward         R   4   0   0   0   0   1   0   2   0   0   1  .000  .167  .000 
David Weathers     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Wegman        R  13   6   0   1   0   0   0   0   0   0   0  .462  .462  .615 
Bob Welch          R   9   4   0   0   0   2   0   1   0   0   1  .444  .500  .444 
David Wells        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Turk Wendell       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bob Wickman        R   9   3   1   0   0   0   0   2   0   0   1  .333  .300  .444 
Mike Williams      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Carl Willis        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Wilson        R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Bobby Witt         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125
