Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sammy Stewart      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dave Stieb         R   8   2   1   0   0   0   0   0   1   0   1  .250  .300  .375 
Bob Stoddard       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Tim Stoddard       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Stone        R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Rick Sutcliffe     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Luis Tiant         R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Jackson Todd       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Milt Wilcox        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Albert Williams    R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Frank Wills        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250
