Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Lacey          L   5   3   0   0   0   1   0   0   0   1   0  .600  .667  .600 
Pete Ladd          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Lange         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Rick Langford      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Mark Langston      L  14   3   0   0   1   4   0   2   0   0   0  .214  .389  .429 
Dave LaRoche       L   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Bill Lee           L  14   3   2   0   0   1   0   0   0   1   0  .214  .267  .357 
C. Leibrandt       L  15   5   1   0   0   0   0   1   0   0   0  .333  .333  .400 
Dave Lemanczyk     R   6   3   1   0   0   0   0   0   0   1   0  .500  .500  .667 
Dennis Leonard     R  17   5   2   0   0   1   0   5   0   0   0  .294  .333  .412 
Randy Lerch        L   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Jim Lewis          R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Paul Lindblad      L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Locker         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mickey Lolich      L   8   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Aurelio Lopez      R   6   2   0   0   2   1   0   0   0   0   0  .333  .429 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sparky Lyle        L   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Mike Marshall      R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Renie Martin       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tippy Martinez     L   7   1   0   0   0   0   0   1   0   0   1  .143  .125  .143 
Dennis Martinez    R  17   7   1   0   0   0   0   2   0   0   1  .412  .389  .471 
Mike Mason         L   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Jon Matlack        L  14   3   1   0   0   1   0   0   0   1   0  .214  .267  .286 
Rudy May           L  14   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Larry McCall       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Steve McCatty      R  15   5   0   0   1   0   0   2   0   0   0  .333  .333  .533 
Bob McClure        L  21   3   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Sam McDowell       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Scott McGregor     L  34   7   2   0   1   2   0   2   0   0   1  .206  .243  .353 
Denny McLain       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Byron McLaughlin   R   9   2   0   0   0   1   0   2   0   1   0  .222  .300  .222 
Dave McNally       L  12   5   1   0   0   0   0   0   0   0   0  .417  .417  .500 
Doc Medich         R  16   5   1   1   0   0   0   1   0   0   0  .313  .313  .500 
Andy Messersmith   R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Bob Meyer          L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dyar Miller        R   7   1   0   1   0   0   0   2   0   0   0  .143  .143  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Mirabella     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Paul Mitchell      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Montague      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Balor Moore        L   7   3   0   0   0   1   0   2   0   0   0  .429  .500  .429 
Mike Morgan        R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Jack Morris        R   6   1   1   0   0   0   0   2   0   0   1  .167  .143  .333 
Tom Murphy         R  19   6   1   0   1   0   0   2   0   0   0  .316  .316  .526 
Dale Murray        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Nagy          R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Mike Norris        R   8   4   0   0   0   1   0   0   0   0   0  .500  .556  .500 
Ed Nunez           R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jack O'Connor      L   8   4   1   0   1   3   1   1   0   0   0  .500  .636 1.000 
Bob Ojeda          L  17   3   0   0   0   4   0   2   0   0   1  .176  .318  .176 
Ozzie Osborn       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Claude Osteen      L  10   2   1   0   0   1   0   0   0   0   0  .200  .273  .300 
Bob Owchinko       L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Dave Pagan         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Palmer         R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Mike Parrott       R   6   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Marty Pattin       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Paxton        R  13   6   2   0   0   1   0   0   0   0   0  .462  .500  .615 
Gaylord Perry      R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Gary Peters        L   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Fritz Peterson     L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Mike Proly         R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Dan Quisenberry    R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Chuck Rainey       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dennis Rasmussen   L   7   2   0   0   0   4   0   0   0   0   0  .286  .545  .286 
Shane Rawley       L  14   4   2   0   0   3   0   3   0   0   0  .286  .412  .429 
Steve Renko        R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Paul Reuschel      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dave Righetti      L  16   3   1   0   0   3   0   6   0   1   0  .188  .316  .250 
Dave Roberts       L  14   7   3   0   0   0   0   0   0   0   0  .500  .500  .714 
Dave Rozema        R  10   0   0   0   0   1   0   3   0   0   0  .000  .091  .000 
Dave Rucker        L   3   2   2   0   0   1   0   0   0   0   0  .667  .750 1.333 
Vern Ruhle         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nolan Ryan         R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Bill Scherrer      L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave J. Schmidt    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Diego Segui        R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Serum         R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bob Shirley        L   7   1   0   0   0   1   0   0   0   0   1  .143  .222  .143 
Bill Singer        R  14   2   0   0   0   1   0   3   0   0   0  .143  .200  .143 
Jim Slaton         R  16   4   0   0   1   1   0   2   0   0   0  .250  .294  .438 
Dan Spillner       R  10   4   2   0   0   1   0   0   0   1   0  .400  .455  .600 
Paul Splittorff    L  22   5   1   0   2   2   0   4   0   0   1  .227  .280  .545 
Bob Stanley        R   9   5   0   0   0   0   0   1   0   0   0  .556  .556  .556 
Sammy Stewart      R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Stieb         R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Bob Stoddard       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Stoddard       R   4   2   0   0   1   2   0   1   0   0   0  .500  .667 1.250 
Steve Stone        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Greg Swindell      L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Frank Tanana       L  39   7   1   0   1   6   0  10   0   1   0  .179  .289  .282 
Jeff Terpko        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Roy Thomas         R   3   0   0   0   0   2   0   1   0   0   1  .000  .333  .000 
Stan Thomas        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Luis Tiant         R  25   4   1   0   1   0   0   1   0   0   0  .160  .160  .320 
Dick Tidrow        R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Dave Tobik         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Todd           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Torrez        R   5   2   0   0   0   2   0   2   0   0   1  .400  .500  .400 
Bill Travers       L  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Steve Trout        L  15   3   1   0   0   2   0   1   0   0   0  .200  .294  .267 
John Tudor         L  18   6   1   0   1   2   0   2   0   0   0  .333  .400  .556 
Jim Umbarger       L   8   4   1   0   0   2   0   0   0   1   0  .500  .600  .625 
Pat Underwood      L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Tom Underwood      L  19   7   1   0   1   4   0   2   0   1   0  .368  .478  .579 
Ed Vande Berg      L   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Frank Viola        L  33  13   4   0   1   2   0   2   0   0   0  .394  .429  .606 
Rick Waits         L  16   3   2   0   0   4   0   2   0   0   0  .188  .350  .313 
Luke Walker        L   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
Milt Wilcox        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Albert Williams    R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Jim Willoughby     R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Rick Wise          R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Bobby Witt         R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Wilbur Wood        L  20   4   0   1   0   2   1   5   0   0   0  .200  .273  .300 
Rich Wortham       L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Clyde Wright       L   3   1   0   0   0   3   0   0   0   0   1  .333  .571  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Wright         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Curt Young         L   6   1   1   0   0   3   0   1   0   1   2  .167  .364  .333 
Matt Young         L  15   3   1   0   1   2   0   2   0   0   0  .200  .294  .467 
Geoff Zahn         L  23   4   2   0   0   2   0   4   0   0   0  .174  .240  .261
