Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jared Hughes       R  10   5   0   0   1   0   0   1   0   0   0  .500  .500  .800 
Tommy Hunter       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kazuhisa Ishii     L   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
J. Isringhausen    R   5   0   0   0   0   1   1   2   0   0   0  .000  .167  .000 
Edwin Jackson      R  33  11   1   0   2   4   0   5   0   0   0  .333  .405  .545 
C. Jakubauskas     R   7   0   0   0   0   0   0   0   1   0   0  .000  .125  .000 
Chuck James        L  10   5   1   1   1   1   0   3   0   0   0  .500  .545 1.100 
Kenley Jansen      R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Jeremy Jeffress    R   8   3   0   0   1   0   0   0   0   0   0  .375  .375  .750 
Jason Jennings     R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Ubaldo Jimenez     R  12   4   0   0   0   2   1   2   0   0   0  .333  .429  .333 
Josh Johnson       R  14   4   1   0   0   0   0   2   0   0   0  .286  .286  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Johnson      L  20   3   1   1   0   0   0   5   0   0   0  .150  .150  .300 
Jorge Julio        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jair Jurrjens      R  15   8   4   0   0   0   0   3   2   0   0  .533  .588  .800 
Jeff Karstens      R  15   5   2   0   0   2   0   1   0   0   0  .333  .412  .467 
Scott Kazmir       L   9   4   0   0   2   2   0   1   0   0   0  .444  .545 1.111 
Kyle Kendrick      R  24   3   2   0   1   0   0   3   0   0   0  .125  .125  .333 
Ian Kennedy        R  13   6   2   0   2   3   0   1   1   0   0  .462  .588 1.077 
Logan Kensing      R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Clayton Kershaw    L  37   9   1   0   0  11   1  10   1   0   0  .243  .429  .270 
Dallas Keuchel     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Craig Kimbrel      R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Brandon Kintzler   R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Steve Kline        L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Tom Koehler        R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Mike Koplove       R   5   2   1   1   0   0   0   1   0   0   0  .400  .400 1.000 
Hong-Chih Kuo      L   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Hiroki Kuroda      R  29  12   3   0   1   1   0   2   0   0   0  .414  .433  .621 
John Lackey        R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
John Lannan        L  17   6   2   0   1   4   0   3   0   0   0  .353  .476  .647 
Mat Latos          R  29  11   0   0   0   1   0   3   0   0   2  .379  .375  .379 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Lawrence     R  18   2   1   1   0   1   0   2   0   0   0  .111  .158  .278 
Brandon League     R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Mike Leake         R  42  15   3   0   1   3   0   3   0   0   0  .357  .400  .500 
Wade LeBlanc       L   7   2   0   0   1   3   0   2   0   0   0  .286  .500  .714 
Sam LeCure         R  14   4   0   0   0   2   0   4   0   0   0  .286  .375  .286 
Wil Ledezma        L   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Cliff Lee          L  14   5   0   0   1   7   0   0   0   0   0  .357  .571  .571 
Jon Lester         L   9   5   1   0   0   1   0   1   0   0   0  .556  .600  .667 
Brad Lidge         R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Cory Lidle         R  15   6   0   0   3   0   0   2   0   0   0  .400  .400 1.000 
Jon Lieber         R  11   3   1   0   1   0   0   4   1   0   0  .273  .333  .636 
Ted Lilly          L  13   2   0   0   1   4   0   4   0   0   0  .154  .353  .385 
Tim Lincecum       R  34  10   2   0   0   4   0  11   0   0   0  .294  .368  .353 
Brad Lincoln       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Josh Lindblom      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Matt Lindstrom     R   5   1   1   0   0   2   0   2   0   0   0  .200  .429  .400 
